"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 05 16:47:21 GMT 2024","Tue Nov 05 16:47:23 GMT 2024","2413","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Tue Nov 05 16:46:15 GMT 2024","Tue Nov 05 16:46:20 GMT 2024","4734","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Tue Nov 05 16:47:18 GMT 2024","Tue Nov 05 16:47:21 GMT 2024","2228","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Tue Nov 05 16:47:11 GMT 2024","Tue Nov 05 16:47:16 GMT 2024","4861","chromium","","My profile","","","TC_08_06 | Verify the user can change currency USD (EUR) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Tue Nov 05 16:46:02 GMT 2024","Tue Nov 05 16:46:09 GMT 2024","6729","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Tue Nov 05 16:45:13 GMT 2024","Tue Nov 05 16:45:19 GMT 2024","6796","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Tue Nov 05 16:44:46 GMT 2024","Tue Nov 05 16:44:50 GMT 2024","4523","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Tue Nov 05 16:47:16 GMT 2024","Tue Nov 05 16:47:18 GMT 2024","2244","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Tue Nov 05 16:44:23 GMT 2024","Tue Nov 05 16:44:29 GMT 2024","5637","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Tue Nov 05 16:44:08 GMT 2024","Tue Nov 05 16:44:10 GMT 2024","2418","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Tue Nov 05 16:47:39 GMT 2024","Tue Nov 05 16:47:42 GMT 2024","3082","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Tue Nov 05 16:47:33 GMT 2024","Tue Nov 05 16:47:35 GMT 2024","2478","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Tue Nov 05 16:44:57 GMT 2024","Tue Nov 05 16:45:01 GMT 2024","4229","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Tue Nov 05 16:44:53 GMT 2024","Tue Nov 05 16:44:57 GMT 2024","4035","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Tue Nov 05 16:45:33 GMT 2024","Tue Nov 05 16:45:40 GMT 2024","7011","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Tue Nov 05 16:47:28 GMT 2024","Tue Nov 05 16:47:30 GMT 2024","2225","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Tue Nov 05 16:47:35 GMT 2024","Tue Nov 05 16:47:39 GMT 2024","4173","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Tue Nov 05 16:44:37 GMT 2024","Tue Nov 05 16:44:41 GMT 2024","4160","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Tue Nov 05 16:45:47 GMT 2024","Tue Nov 05 16:45:55 GMT 2024","7632","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Tue Nov 05 16:45:26 GMT 2024","Tue Nov 05 16:45:33 GMT 2024","6885","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Tue Nov 05 16:45:19 GMT 2024","Tue Nov 05 16:45:26 GMT 2024","6803","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Tue Nov 05 16:44:05 GMT 2024","Tue Nov 05 16:44:08 GMT 2024","2374","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Tue Nov 05 16:47:23 GMT 2024","Tue Nov 05 16:47:26 GMT 2024","2797","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"skipped","Tue Nov 05 16:47:05 GMT 2024","Tue Nov 05 16:47:05 GMT 2024","1","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Tue Nov 05 16:46:54 GMT 2024","Tue Nov 05 16:47:01 GMT 2024","6549","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"skipped","Tue Nov 05 16:44:18 GMT 2024","Tue Nov 05 16:44:18 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Tue Nov 05 16:44:33 GMT 2024","Tue Nov 05 16:44:37 GMT 2024","4320","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Tue Nov 05 16:46:26 GMT 2024","Tue Nov 05 16:46:38 GMT 2024","12333","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Tue Nov 05 16:46:47 GMT 2024","Tue Nov 05 16:46:53 GMT 2024","6861","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Tue Nov 05 16:46:40 GMT 2024","Tue Nov 05 16:46:46 GMT 2024","6679","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Tue Nov 05 16:44:10 GMT 2024","Tue Nov 05 16:44:14 GMT 2024","4078","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Tue Nov 05 16:44:18 GMT 2024","Tue Nov 05 16:44:23 GMT 2024","4509","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Tue Nov 05 16:44:41 GMT 2024","Tue Nov 05 16:44:46 GMT 2024","4390","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Tue Nov 05 16:45:55 GMT 2024","Tue Nov 05 16:46:02 GMT 2024","7149","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
