"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 21:00:54 GMT 2024","Thu Nov 14 21:00:59 GMT 2024","4943","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Thu Nov 14 21:02:18 GMT 2024","Thu Nov 14 21:02:25 GMT 2024","7179","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Thu Nov 14 21:03:35 GMT 2024","Thu Nov 14 21:03:42 GMT 2024","7442","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 21:05:44 GMT 2024","Thu Nov 14 21:05:49 GMT 2024","5068","chromium","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Thu Nov 14 21:00:24 GMT 2024","Thu Nov 14 21:00:27 GMT 2024","2675","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 14 21:05:10 GMT 2024","Thu Nov 14 21:05:21 GMT 2024","10933","chromium","","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Thu Nov 14 21:01:45 GMT 2024","Thu Nov 14 21:01:51 GMT 2024","5796","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Thu Nov 14 21:00:45 GMT 2024","Thu Nov 14 21:00:49 GMT 2024","4385","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Thu Nov 14 21:02:40 GMT 2024","Thu Nov 14 21:02:48 GMT 2024","7906","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Thu Nov 14 21:01:19 GMT 2024","Thu Nov 14 21:01:24 GMT 2024","5060","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Thu Nov 14 21:04:14 GMT 2024","Thu Nov 14 21:04:22 GMT 2024","7690","chromium","","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Thu Nov 14 21:00:15 GMT 2024","Thu Nov 14 21:00:24 GMT 2024","8660","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Thu Nov 14 21:02:56 GMT 2024","Thu Nov 14 21:03:04 GMT 2024","7744","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"failed","Thu Nov 14 21:07:02 GMT 2024","Thu Nov 14 21:07:04 GMT 2024","2524","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  BlogSearchResultsPage page","Verify that BlogSearchResultsPage page is accessible for non authorized user"
"passed","Thu Nov 14 21:06:53 GMT 2024","Thu Nov 14 21:06:56 GMT 2024","2547","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Thu Nov 14 21:04:37 GMT 2024","Thu Nov 14 21:04:45 GMT 2024","7925","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Thu Nov 14 21:00:32 GMT 2024","Thu Nov 14 21:00:35 GMT 2024","2309","chromium","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Thu Nov 14 21:06:16 GMT 2024","Thu Nov 14 21:06:21 GMT 2024","5089","chromium","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Thu Nov 14 21:00:59 GMT 2024","Thu Nov 14 21:01:05 GMT 2024","5306","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Thu Nov 14 21:01:32 GMT 2024","Thu Nov 14 21:01:36 GMT 2024","4727","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Thu Nov 14 21:06:45 GMT 2024","Thu Nov 14 21:06:48 GMT 2024","2540","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Thu Nov 14 21:06:50 GMT 2024","Thu Nov 14 21:06:53 GMT 2024","2465","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Thu Nov 14 21:01:59 GMT 2024","Thu Nov 14 21:02:04 GMT 2024","5355","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Thu Nov 14 21:06:02 GMT 2024","Thu Nov 14 21:06:07 GMT 2024","5269","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Thu Nov 14 21:04:45 GMT 2024","Thu Nov 14 21:04:53 GMT 2024","7806","chromium","","Hosted zones","","","TC_04_02 | Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Thu Nov 14 21:05:27 GMT 2024","Thu Nov 14 21:05:34 GMT 2024","6291","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Thu Nov 14 21:02:11 GMT 2024","Thu Nov 14 21:02:18 GMT 2024","6937","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Thu Nov 14 21:03:42 GMT 2024","Thu Nov 14 21:03:51 GMT 2024","8573","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 21:03:59 GMT 2024","Thu Nov 14 21:04:06 GMT 2024","7660","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 21:06:43 GMT 2024","Thu Nov 14 21:06:45 GMT 2024","2839","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Thu Nov 14 21:01:41 GMT 2024","Thu Nov 14 21:01:45 GMT 2024","4369","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Thu Nov 14 21:02:04 GMT 2024","Thu Nov 14 21:02:11 GMT 2024","6495","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Thu Nov 14 21:00:30 GMT 2024","Thu Nov 14 21:00:32 GMT 2024","2476","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 14 21:05:57 GMT 2024","Thu Nov 14 21:06:02 GMT 2024","4706","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Thu Nov 14 21:03:51 GMT 2024","Thu Nov 14 21:03:59 GMT 2024","7789","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 21:05:03 GMT 2024","Thu Nov 14 21:05:10 GMT 2024","6649","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Thu Nov 14 21:04:06 GMT 2024","Thu Nov 14 21:04:14 GMT 2024","7839","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 21:03:12 GMT 2024","Thu Nov 14 21:03:19 GMT 2024","7542","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Thu Nov 14 21:00:40 GMT 2024","Thu Nov 14 21:00:45 GMT 2024","5014","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Thu Nov 14 21:03:27 GMT 2024","Thu Nov 14 21:03:35 GMT 2024","7523","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 21:02:25 GMT 2024","Thu Nov 14 21:02:33 GMT 2024","7913","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Thu Nov 14 21:04:22 GMT 2024","Thu Nov 14 21:04:36 GMT 2024","13757","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Thu Nov 14 21:07:12 GMT 2024","Thu Nov 14 21:07:15 GMT 2024","3458","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Thu Nov 14 21:00:49 GMT 2024","Thu Nov 14 21:00:54 GMT 2024","5109","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Thu Nov 14 21:06:21 GMT 2024","Thu Nov 14 21:06:27 GMT 2024","5483","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Thu Nov 14 21:06:07 GMT 2024","Thu Nov 14 21:06:12 GMT 2024","4861","chromium","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Thu Nov 14 21:01:36 GMT 2024","Thu Nov 14 21:01:41 GMT 2024","4624","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Thu Nov 14 21:02:48 GMT 2024","Thu Nov 14 21:02:56 GMT 2024","8609","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Thu Nov 14 21:00:35 GMT 2024","Thu Nov 14 21:00:40 GMT 2024","5336","chromium","","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Thu Nov 14 21:05:21 GMT 2024","Thu Nov 14 21:05:27 GMT 2024","6306","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Thu Nov 14 21:03:19 GMT 2024","Thu Nov 14 21:03:27 GMT 2024","7939","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 21:06:33 GMT 2024","Thu Nov 14 21:06:37 GMT 2024","3447","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Thu Nov 14 21:06:27 GMT 2024","Thu Nov 14 21:06:33 GMT 2024","6529","chromium","","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Thu Nov 14 21:02:33 GMT 2024","Thu Nov 14 21:02:40 GMT 2024","7290","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"skipped","Thu Nov 14 21:05:49 GMT 2024","Thu Nov 14 21:05:49 GMT 2024","0","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Thu Nov 14 21:01:10 GMT 2024","Thu Nov 14 21:01:15 GMT 2024","4506","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
