"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 08 18:29:57 GMT 2024","Fri Nov 08 18:30:03 GMT 2024","5456","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Fri Nov 08 18:35:13 GMT 2024","Fri Nov 08 18:35:15 GMT 2024","2355","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Fri Nov 08 18:33:35 GMT 2024","Fri Nov 08 18:33:42 GMT 2024","7242","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Fri Nov 08 18:33:20 GMT 2024","Fri Nov 08 18:33:33 GMT 2024","13570","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Fri Nov 08 18:32:02 GMT 2024","Fri Nov 08 18:32:09 GMT 2024","7761","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Fri Nov 08 18:30:41 GMT 2024","Fri Nov 08 18:30:45 GMT 2024","4632","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Fri Nov 08 18:30:55 GMT 2024","Fri Nov 08 18:31:04 GMT 2024","8813","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Fri Nov 08 18:34:24 GMT 2024","Fri Nov 08 18:34:29 GMT 2024","4978","chromium","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Fri Nov 08 18:32:09 GMT 2024","Fri Nov 08 18:32:17 GMT 2024","8037","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Fri Nov 08 18:32:25 GMT 2024","Fri Nov 08 18:32:33 GMT 2024","8042","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 18:30:24 GMT 2024","Fri Nov 08 18:30:29 GMT 2024","4603","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Fri Nov 08 18:32:57 GMT 2024","Fri Nov 08 18:33:04 GMT 2024","7602","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 18:34:05 GMT 2024","Fri Nov 08 18:34:12 GMT 2024","7378","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Fri Nov 08 18:35:02 GMT 2024","Fri Nov 08 18:35:05 GMT 2024","2747","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Fri Nov 08 18:31:09 GMT 2024","Fri Nov 08 18:31:16 GMT 2024","7209","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Fri Nov 08 18:30:45 GMT 2024","Fri Nov 08 18:30:50 GMT 2024","4299","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"skipped","Fri Nov 08 18:34:34 GMT 2024","Fri Nov 08 18:34:34 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Fri Nov 08 18:35:15 GMT 2024","Fri Nov 08 18:35:18 GMT 2024","2685","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Fri Nov 08 18:34:12 GMT 2024","Fri Nov 08 18:34:24 GMT 2024","11563","chromium","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Fri Nov 08 18:34:51 GMT 2024","Fri Nov 08 18:34:57 GMT 2024","5457","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Fri Nov 08 18:33:52 GMT 2024","Fri Nov 08 18:33:59 GMT 2024","6522","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Fri Nov 08 18:31:16 GMT 2024","Fri Nov 08 18:31:23 GMT 2024","7103","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Fri Nov 08 18:34:46 GMT 2024","Fri Nov 08 18:34:51 GMT 2024","5450","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"skipped","Fri Nov 08 18:29:52 GMT 2024","Fri Nov 08 18:29:52 GMT 2024","1","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Fri Nov 08 18:30:32 GMT 2024","Fri Nov 08 18:30:36 GMT 2024","4321","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Fri Nov 08 18:30:08 GMT 2024","Fri Nov 08 18:30:13 GMT 2024","5433","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Fri Nov 08 18:30:50 GMT 2024","Fri Nov 08 18:30:55 GMT 2024","5540","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Fri Nov 08 18:29:29 GMT 2024","Fri Nov 08 18:29:33 GMT 2024","3281","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Fri Nov 08 18:29:33 GMT 2024","Fri Nov 08 18:29:36 GMT 2024","2699","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 08 18:34:34 GMT 2024","Fri Nov 08 18:34:41 GMT 2024","7312","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Fri Nov 08 18:29:52 GMT 2024","Fri Nov 08 18:29:57 GMT 2024","5440","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Fri Nov 08 18:33:12 GMT 2024","Fri Nov 08 18:33:20 GMT 2024","7805","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 18:29:46 GMT 2024","Fri Nov 08 18:29:52 GMT 2024","5736","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Fri Nov 08 18:29:41 GMT 2024","Fri Nov 08 18:29:46 GMT 2024","5015","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Fri Nov 08 18:31:46 GMT 2024","Fri Nov 08 18:31:54 GMT 2024","7889","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Fri Nov 08 18:30:13 GMT 2024","Fri Nov 08 18:30:19 GMT 2024","5729","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Fri Nov 08 18:31:23 GMT 2024","Fri Nov 08 18:31:30 GMT 2024","6722","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Fri Nov 08 18:34:41 GMT 2024","Fri Nov 08 18:34:46 GMT 2024","5131","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Fri Nov 08 18:30:29 GMT 2024","Fri Nov 08 18:30:32 GMT 2024","3179","chromium","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Fri Nov 08 18:30:03 GMT 2024","Fri Nov 08 18:30:08 GMT 2024","5079","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
