"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 11 16:58:11 GMT 2024","Mon Nov 11 16:58:17 GMT 2024","5930","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Mon Nov 11 16:55:17 GMT 2024","Mon Nov 11 16:55:26 GMT 2024","8039","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Mon Nov 11 16:58:45 GMT 2024","Mon Nov 11 16:58:45 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Mon Nov 11 16:58:57 GMT 2024","Mon Nov 11 16:59:02 GMT 2024","4934","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Mon Nov 11 16:59:25 GMT 2024","Mon Nov 11 16:59:27 GMT 2024","2236","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Mon Nov 11 16:53:58 GMT 2024","Mon Nov 11 16:54:06 GMT 2024","8139","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"broken","Mon Nov 11 16:56:58 GMT 2024","Mon Nov 11 16:57:29 GMT 2024","30704","chromium","","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Mon Nov 11 16:59:07 GMT 2024","Mon Nov 11 16:59:12 GMT 2024","4718","chromium","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Mon Nov 11 16:53:51 GMT 2024","Mon Nov 11 16:53:58 GMT 2024","6632","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Mon Nov 11 16:58:24 GMT 2024","Mon Nov 11 16:58:35 GMT 2024","10906","chromium","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Mon Nov 11 16:53:28 GMT 2024","Mon Nov 11 16:53:33 GMT 2024","5278","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Mon Nov 11 16:52:25 GMT 2024","Mon Nov 11 16:52:30 GMT 2024","5596","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Mon Nov 11 16:59:17 GMT 2024","Mon Nov 11 16:59:22 GMT 2024","5441","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Mon Nov 11 16:58:40 GMT 2024","Mon Nov 11 16:58:45 GMT 2024","5146","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Mon Nov 11 16:58:17 GMT 2024","Mon Nov 11 16:58:24 GMT 2024","6621","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Mon Nov 11 16:52:30 GMT 2024","Mon Nov 11 16:52:35 GMT 2024","4987","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Mon Nov 11 16:54:46 GMT 2024","Mon Nov 11 16:54:54 GMT 2024","7820","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Mon Nov 11 16:52:40 GMT 2024","Mon Nov 11 16:52:45 GMT 2024","4913","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Mon Nov 11 16:53:00 GMT 2024","Mon Nov 11 16:53:03 GMT 2024","3447","chromium","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Mon Nov 11 16:52:03 GMT 2024","Mon Nov 11 16:52:06 GMT 2024","3033","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Mon Nov 11 16:53:38 GMT 2024","Mon Nov 11 16:53:45 GMT 2024","6627","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Mon Nov 11 16:57:55 GMT 2024","Mon Nov 11 16:58:03 GMT 2024","8397","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Mon Nov 11 16:52:14 GMT 2024","Mon Nov 11 16:52:19 GMT 2024","4836","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Mon Nov 11 16:57:29 GMT 2024","Mon Nov 11 16:57:45 GMT 2024","15267","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Mon Nov 11 16:53:45 GMT 2024","Mon Nov 11 16:53:51 GMT 2024","6523","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Mon Nov 11 16:59:30 GMT 2024","Mon Nov 11 16:59:33 GMT 2024","2722","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Mon Nov 11 16:59:12 GMT 2024","Mon Nov 11 16:59:17 GMT 2024","5324","chromium","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Mon Nov 11 16:53:08 GMT 2024","Mon Nov 11 16:53:13 GMT 2024","4694","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Mon Nov 11 16:54:06 GMT 2024","Mon Nov 11 16:54:14 GMT 2024","7807","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Mon Nov 11 16:58:52 GMT 2024","Mon Nov 11 16:58:57 GMT 2024","5050","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Mon Nov 11 16:59:40 GMT 2024","Mon Nov 11 16:59:43 GMT 2024","2551","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Mon Nov 11 16:53:13 GMT 2024","Mon Nov 11 16:53:18 GMT 2024","4989","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Mon Nov 11 16:59:38 GMT 2024","Mon Nov 11 16:59:40 GMT 2024","2598","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Mon Nov 11 16:53:18 GMT 2024","Mon Nov 11 16:53:22 GMT 2024","4532","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Mon Nov 11 16:53:22 GMT 2024","Mon Nov 11 16:53:28 GMT 2024","5642","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Mon Nov 11 16:54:38 GMT 2024","Mon Nov 11 16:54:46 GMT 2024","8345","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Mon Nov 11 16:55:02 GMT 2024","Mon Nov 11 16:55:10 GMT 2024","7846","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 11 16:59:35 GMT 2024","Mon Nov 11 16:59:38 GMT 2024","2424","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Mon Nov 11 16:52:55 GMT 2024","Mon Nov 11 16:53:00 GMT 2024","4566","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Mon Nov 11 16:54:22 GMT 2024","Mon Nov 11 16:54:30 GMT 2024","7927","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Mon Nov 11 16:59:22 GMT 2024","Mon Nov 11 16:59:25 GMT 2024","2568","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Mon Nov 11 16:53:33 GMT 2024","Mon Nov 11 16:53:38 GMT 2024","4942","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Mon Nov 11 16:59:02 GMT 2024","Mon Nov 11 16:59:07 GMT 2024","4929","chromium","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Mon Nov 11 16:54:14 GMT 2024","Mon Nov 11 16:54:22 GMT 2024","7824","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"skipped","Mon Nov 11 16:52:25 GMT 2024","Mon Nov 11 16:52:25 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Mon Nov 11 16:55:33 GMT 2024","Mon Nov 11 16:55:41 GMT 2024","7974","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 11 16:59:43 GMT 2024","Mon Nov 11 16:59:47 GMT 2024","4419","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
