"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 30 02:17:05 GMT 2024","Sat Nov 30 02:17:12 GMT 2024","7440","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 02:21:51 GMT 2024","Sat Nov 30 02:21:53 GMT 2024","2418","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sat Nov 30 02:13:32 GMT 2024","Sat Nov 30 02:13:35 GMT 2024","2772","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"skipped","Sat Nov 30 02:14:13 GMT 2024","Sat Nov 30 02:14:13 GMT 2024","0","chromium","02Authorization.spec.js","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sat Nov 30 02:23:19 GMT 2024","Sat Nov 30 02:23:22 GMT 2024","2551","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user will be redirected to the Login Page from SSL Сertificates Page after clicking the Select button of the OV subscription SSL Сertificates","Verify that an unauthorized user will be redirected to the Login Page from the Certificates Page after clicking the Select button"
"passed","Sat Nov 30 02:22:19 GMT 2024","Sat Nov 30 02:22:26 GMT 2024","6683","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Sat Nov 30 02:20:49 GMT 2024","Sat Nov 30 02:20:54 GMT 2024","4962","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Sat Nov 30 02:23:22 GMT 2024","Sat Nov 30 02:23:24 GMT 2024","2737","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user will be redirected to the Login Page from SSL Сertificates Page after clicking the Select button of the EV subscription SSL Сertificates","Verify that an unauthorized user will be redirected to the Login Page from the Certificates Page after clicking the Select button"
"passed","Sat Nov 30 02:14:08 GMT 2024","Sat Nov 30 02:14:13 GMT 2024","4551","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Sat Nov 30 02:22:45 GMT 2024","Sat Nov 30 02:22:53 GMT 2024","7858","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Sat Nov 30 02:22:54 GMT 2024","Sat Nov 30 02:22:56 GMT 2024","2552","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Sat Nov 30 02:17:59 GMT 2024","Sat Nov 30 02:18:06 GMT 2024","7260","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Sat Nov 30 02:36:20 GMT 2024","Sat Nov 30 02:36:25 GMT 2024","4980","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 02:14:03 GMT 2024","Sat Nov 30 02:14:08 GMT 2024","4896","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sat Nov 30 02:23:24 GMT 2024","Sat Nov 30 02:24:02 GMT 2024","37571","chromium","09NonAuthorizedUser.spec.js","Reset Password","","","TC_09_05_03 | Verify password recovery process","To verify that user can reset the password."
"passed","Sat Nov 30 02:17:28 GMT 2024","Sat Nov 30 02:17:35 GMT 2024","6994","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 02:18:43 GMT 2024","Sat Nov 30 02:18:49 GMT 2024","5840","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sat Nov 30 02:15:06 GMT 2024","Sat Nov 30 02:15:11 GMT 2024","4721","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Sat Nov 30 02:17:35 GMT 2024","Sat Nov 30 02:17:42 GMT 2024","7503","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 02:18:27 GMT 2024","Sat Nov 30 02:18:34 GMT 2024","7335","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Sat Nov 30 02:17:12 GMT 2024","Sat Nov 30 02:17:20 GMT 2024","7707","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 02:22:03 GMT 2024","Sat Nov 30 02:22:06 GMT 2024","2309","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Sat Nov 30 02:16:05 GMT 2024","Sat Nov 30 02:16:13 GMT 2024","8240","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Sat Nov 30 02:14:43 GMT 2024","Sat Nov 30 02:14:47 GMT 2024","4737","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Sat Nov 30 02:18:20 GMT 2024","Sat Nov 30 02:18:27 GMT 2024","6489","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"broken","Sat Nov 30 02:35:48 GMT 2024","Sat Nov 30 02:36:18 GMT 2024","30126","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_08 | Verify unauthorized users can submit the ""Contact Us"" form for ""Affiliate"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 02:15:24 GMT 2024","Sat Nov 30 02:15:29 GMT 2024","5058","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"broken","Sat Nov 30 02:26:41 GMT 2024","Sat Nov 30 02:27:11 GMT 2024","30126","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 02:15:37 GMT 2024","Sat Nov 30 02:15:44 GMT 2024","6704","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Sat Nov 30 02:21:59 GMT 2024","Sat Nov 30 02:22:01 GMT 2024","2459","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sat Nov 30 02:13:37 GMT 2024","Sat Nov 30 02:13:40 GMT 2024","2406","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Sat Nov 30 02:16:13 GMT 2024","Sat Nov 30 02:16:21 GMT 2024","7721","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sat Nov 30 02:15:44 GMT 2024","Sat Nov 30 02:15:50 GMT 2024","5937","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"skipped","Sat Nov 30 02:13:43 GMT 2024","Sat Nov 30 02:13:43 GMT 2024","0","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements",""
"passed","Sat Nov 30 02:23:01 GMT 2024","Sat Nov 30 02:23:04 GMT 2024","2281","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Sat Nov 30 02:21:13 GMT 2024","Sat Nov 30 02:21:19 GMT 2024","5346","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Sat Nov 30 02:22:32 GMT 2024","Sat Nov 30 02:22:36 GMT 2024","4237","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Sat Nov 30 02:16:43 GMT 2024","Sat Nov 30 02:16:50 GMT 2024","7203","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Sat Nov 30 02:13:43 GMT 2024","Sat Nov 30 02:14:03 GMT 2024","19679","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Sat Nov 30 02:15:11 GMT 2024","Sat Nov 30 02:15:17 GMT 2024","6256","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Sat Nov 30 02:21:19 GMT 2024","Sat Nov 30 02:21:26 GMT 2024","7002","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Sat Nov 30 02:19:34 GMT 2024","Sat Nov 30 02:19:42 GMT 2024","8771","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Sat Nov 30 02:21:56 GMT 2024","Sat Nov 30 02:21:59 GMT 2024","2499","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Sat Nov 30 02:23:16 GMT 2024","Sat Nov 30 02:23:19 GMT 2024","2768","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user will be redirected to the Login Page from SSL Сertificates Page after clicking the Select button of the DV subscription SSL Сertificates","Verify that an unauthorized user will be redirected to the Login Page from the Certificates Page after clicking the Select button"
"passed","Sat Nov 30 02:22:56 GMT 2024","Sat Nov 30 02:23:01 GMT 2024","4982","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Sat Nov 30 02:13:35 GMT 2024","Sat Nov 30 02:13:37 GMT 2024","2362","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 30 02:18:06 GMT 2024","Sat Nov 30 02:18:19 GMT 2024","12707","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Sat Nov 30 02:23:11 GMT 2024","Sat Nov 30 02:23:14 GMT 2024","2561","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Sat Nov 30 02:16:36 GMT 2024","Sat Nov 30 02:16:43 GMT 2024","7326","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sat Nov 30 02:16:21 GMT 2024","Sat Nov 30 02:16:28 GMT 2024","7206","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Sat Nov 30 02:19:42 GMT 2024","Sat Nov 30 02:19:47 GMT 2024","4298","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Sat Nov 30 02:23:14 GMT 2024","Sat Nov 30 02:23:16 GMT 2024","2647","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user will be redirected to the Login Page from SSL Сertificates Page after clicking the Select button of the Free subscription SSL Сertificates","Verify that an unauthorized user will be redirected to the Login Page from the Certificates Page after clicking the Select button"
"passed","Sat Nov 30 02:23:06 GMT 2024","Sat Nov 30 02:23:08 GMT 2024","2405","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"broken","Sat Nov 30 02:32:37 GMT 2024","Sat Nov 30 02:33:07 GMT 2024","30117","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 02:17:50 GMT 2024","Sat Nov 30 02:17:59 GMT 2024","8354","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Sat Nov 30 02:23:08 GMT 2024","Sat Nov 30 02:23:11 GMT 2024","2680","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"broken","Sat Nov 30 02:25:06 GMT 2024","Sat Nov 30 02:25:36 GMT 2024","30130","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_01 | Verify unauthorized users can submit the ""Contact Us"" form for ""Account Management & Access"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 02:14:33 GMT 2024","Sat Nov 30 02:14:38 GMT 2024","5022","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Sat Nov 30 02:13:40 GMT 2024","Sat Nov 30 02:13:43 GMT 2024","3619","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"broken","Sat Nov 30 02:37:29 GMT 2024","Sat Nov 30 02:37:59 GMT 2024","30115","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_10 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feature/Product Request"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 02:19:47 GMT 2024","Sat Nov 30 02:19:54 GMT 2024","7758","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Sat Nov 30 02:14:28 GMT 2024","Sat Nov 30 02:14:33 GMT 2024","5087","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sat Nov 30 02:13:29 GMT 2024","Sat Nov 30 02:13:32 GMT 2024","2916","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 30 02:21:30 GMT 2024","Sat Nov 30 02:21:36 GMT 2024","5101","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Sat Nov 30 02:14:47 GMT 2024","Sat Nov 30 02:14:52 GMT 2024","4594","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Sat Nov 30 02:38:32 GMT 2024","Sat Nov 30 02:38:38 GMT 2024","6175","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 02:18:49 GMT 2024","Sat Nov 30 02:18:55 GMT 2024","6653","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sat Nov 30 02:21:53 GMT 2024","Sat Nov 30 02:21:56 GMT 2024","2567","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Sat Nov 30 02:19:23 GMT 2024","Sat Nov 30 02:19:27 GMT 2024","4705","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Sat Nov 30 02:19:27 GMT 2024","Sat Nov 30 02:19:34 GMT 2024","6166","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Sat Nov 30 02:18:55 GMT 2024","Sat Nov 30 02:19:09 GMT 2024","14196","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Sat Nov 30 02:23:04 GMT 2024","Sat Nov 30 02:23:06 GMT 2024","2311","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Sat Nov 30 02:17:42 GMT 2024","Sat Nov 30 02:17:50 GMT 2024","8278","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Sat Nov 30 02:15:57 GMT 2024","Sat Nov 30 02:16:05 GMT 2024","8410","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Sat Nov 30 02:21:44 GMT 2024","Sat Nov 30 02:21:51 GMT 2024","6905","chromium","08MyProfile.spec.js","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"broken","Sat Nov 30 02:39:42 GMT 2024","Sat Nov 30 02:40:12 GMT 2024","30141","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_12 | Verify unauthorized users can submit the ""Contact Us"" form for ""Media Inquiries"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 02:19:54 GMT 2024","Sat Nov 30 02:20:36 GMT 2024","41753","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Sat Nov 30 02:18:35 GMT 2024","Sat Nov 30 02:18:42 GMT 2024","7078","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Nov 30 02:14:57 GMT 2024","Sat Nov 30 02:15:02 GMT 2024","4746","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Sat Nov 30 02:22:06 GMT 2024","Sat Nov 30 02:22:08 GMT 2024","2295","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sat Nov 30 02:22:01 GMT 2024","Sat Nov 30 02:22:03 GMT 2024","2365","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Sat Nov 30 02:15:02 GMT 2024","Sat Nov 30 02:15:06 GMT 2024","4592","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Sat Nov 30 02:21:26 GMT 2024","Sat Nov 30 02:21:30 GMT 2024","4891","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Sat Nov 30 02:13:26 GMT 2024","Sat Nov 30 02:13:29 GMT 2024","3335","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
