"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 13 01:29:15 GMT 2024","Fri Dec 13 01:29:26 GMT 2024","11851","webkit","","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"failed","Fri Dec 13 01:03:04 GMT 2024","Fri Dec 13 01:03:16 GMT 2024","12196","webkit","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS",""
"passed","Fri Dec 13 01:20:33 GMT 2024","Fri Dec 13 01:20:56 GMT 2024","22533","webkit","","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Fri Dec 13 00:53:39 GMT 2024","Fri Dec 13 00:53:50 GMT 2024","11279","webkit","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Fri Dec 13 01:13:04 GMT 2024","Fri Dec 13 01:13:20 GMT 2024","16363","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Dec 13 01:11:41 GMT 2024","Fri Dec 13 01:11:57 GMT 2024","15696","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"broken","Fri Dec 13 01:17:17 GMT 2024","Fri Dec 13 01:18:18 GMT 2024","60924","webkit","","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Fri Dec 13 01:13:20 GMT 2024","Fri Dec 13 01:13:36 GMT 2024","15925","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"broken","Fri Dec 13 00:58:45 GMT 2024","Fri Dec 13 01:00:16 GMT 2024","90386","webkit","","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Fri Dec 13 01:09:54 GMT 2024","Fri Dec 13 01:10:07 GMT 2024","13075","webkit","","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"failed","Fri Dec 13 01:01:44 GMT 2024","Fri Dec 13 01:01:57 GMT 2024","13020","webkit","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones",""
"passed","Fri Dec 13 01:27:46 GMT 2024","Fri Dec 13 01:28:00 GMT 2024","14397","webkit","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Fri Dec 13 00:54:12 GMT 2024","Fri Dec 13 00:54:20 GMT 2024","7987","webkit","","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Fri Dec 13 01:14:58 GMT 2024","Fri Dec 13 01:15:13 GMT 2024","14949","webkit","","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Fri Dec 13 01:29:41 GMT 2024","Fri Dec 13 01:29:48 GMT 2024","7137","webkit","","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Fri Dec 13 01:20:02 GMT 2024","Fri Dec 13 01:20:14 GMT 2024","11451","webkit","","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"failed","Fri Dec 13 01:26:20 GMT 2024","Fri Dec 13 01:26:31 GMT 2024","11097","webkit","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Fri Dec 13 01:21:15 GMT 2024","Fri Dec 13 01:21:27 GMT 2024","11237","webkit","","Blog","","","TC_06_01 | Verify Blog search functionality with random characters","To verify that ""No results for... "" message appears after search with random characters."
"passed","Fri Dec 13 01:21:27 GMT 2024","Fri Dec 13 01:21:39 GMT 2024","11975","webkit","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Fri Dec 13 01:13:52 GMT 2024","Fri Dec 13 01:14:08 GMT 2024","15994","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Dec 13 01:18:19 GMT 2024","Fri Dec 13 01:18:32 GMT 2024","13201","webkit","","DNS Records","","","TC_04_14 | Visual Test: Verify text in dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Fri Dec 13 01:14:26 GMT 2024","Fri Dec 13 01:14:42 GMT 2024","16089","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Dec 13 01:19:19 GMT 2024","Fri Dec 13 01:19:33 GMT 2024","14107","webkit","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"skipped","Fri Dec 13 01:00:35 GMT 2024","Fri Dec 13 01:00:35 GMT 2024","1","webkit","","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Fri Dec 13 01:28:37 GMT 2024","Fri Dec 13 01:28:56 GMT 2024","19064","webkit","","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Fri Dec 13 01:24:19 GMT 2024","Fri Dec 13 01:24:48 GMT 2024","29141","webkit","","Help Center","","","TC_07_02_02 | Verify the user can navigate through the articles","Verify the user can navigate through the articles"
"passed","Fri Dec 13 01:31:01 GMT 2024","Fri Dec 13 01:31:10 GMT 2024","8940","webkit","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Fri Dec 13 01:24:48 GMT 2024","Fri Dec 13 01:25:05 GMT 2024","16427","webkit","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"failed","Fri Dec 13 01:01:01 GMT 2024","Fri Dec 13 01:01:15 GMT 2024","13603","webkit","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains",""
"passed","Fri Dec 13 01:19:04 GMT 2024","Fri Dec 13 01:19:18 GMT 2024","13622","webkit","","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Fri Dec 13 01:22:50 GMT 2024","Fri Dec 13 01:23:04 GMT 2024","14293","webkit","","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Fri Dec 13 01:28:56 GMT 2024","Fri Dec 13 01:29:15 GMT 2024","18262","webkit","","My profile","","","TC_08_05 | Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section","Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section"
"failed","Fri Dec 13 01:02:26 GMT 2024","Fri Dec 13 01:02:38 GMT 2024","12397","webkit","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer",""
"passed","Fri Dec 13 01:25:25 GMT 2024","Fri Dec 13 01:25:38 GMT 2024","13536","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Fri Dec 13 01:11:57 GMT 2024","Fri Dec 13 01:12:15 GMT 2024","17809","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Fri Dec 13 01:12:31 GMT 2024","Fri Dec 13 01:12:46 GMT 2024","14986","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Fri Dec 13 01:12:15 GMT 2024","Fri Dec 13 01:12:31 GMT 2024","16127","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Fri Dec 13 01:29:55 GMT 2024","Fri Dec 13 01:30:00 GMT 2024","4737","webkit","","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Fri Dec 13 01:22:37 GMT 2024","Fri Dec 13 01:22:49 GMT 2024","12121","webkit","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Fri Dec 13 01:18:32 GMT 2024","Fri Dec 13 01:18:50 GMT 2024","18151","webkit","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Fri Dec 13 01:14:08 GMT 2024","Fri Dec 13 01:14:26 GMT 2024","17301","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Dec 13 01:30:12 GMT 2024","Fri Dec 13 01:30:18 GMT 2024","5867","webkit","","Unauthorized user","","","TC_09_01_08|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Fri Dec 13 01:31:10 GMT 2024","Fri Dec 13 01:31:17 GMT 2024","6889","webkit","","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Fri Dec 13 01:30:00 GMT 2024","Fri Dec 13 01:30:06 GMT 2024","5964","webkit","","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"failed","Fri Dec 13 01:10:34 GMT 2024","Fri Dec 13 01:10:46 GMT 2024","12172","webkit","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Fri Dec 13 01:28:26 GMT 2024","Fri Dec 13 01:28:37 GMT 2024","10944","webkit","","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Fri Dec 13 01:29:27 GMT 2024","Fri Dec 13 01:29:36 GMT 2024","8527","webkit","","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Fri Dec 13 01:30:06 GMT 2024","Fri Dec 13 01:30:12 GMT 2024","5832","webkit","","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"failed","Fri Dec 13 01:09:06 GMT 2024","Fri Dec 13 01:09:18 GMT 2024","11938","webkit","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader",""
"passed","Fri Dec 13 01:13:36 GMT 2024","Fri Dec 13 01:13:52 GMT 2024","16251","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"failed","Fri Dec 13 01:05:45 GMT 2024","Fri Dec 13 01:05:56 GMT 2024","11234","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo",""
"passed","Fri Dec 13 00:53:51 GMT 2024","Fri Dec 13 00:53:56 GMT 2024","4968","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
