"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 18 22:24:05 GMT 2024","Wed Dec 18 22:24:13 GMT 2024","7606","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 18 22:03:19 GMT 2024","Wed Dec 18 22:03:35 GMT 2024","15602","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Dec 18 21:56:27 GMT 2024","Wed Dec 18 21:56:42 GMT 2024","15280","webkit","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Wed Dec 18 22:30:58 GMT 2024","Wed Dec 18 22:31:06 GMT 2024","8498","webkit","","Contact Us","","","TC_09_06_12 | Verify unauthorized users can submit the ""Contact Us"" form for ""Media Inquiries"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 18 22:25:22 GMT 2024","Wed Dec 18 22:25:34 GMT 2024","11783","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""h"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 18 21:54:04 GMT 2024","Wed Dec 18 21:55:24 GMT 2024","79678","webkit","","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Wed Dec 18 22:34:26 GMT 2024","Wed Dec 18 22:34:39 GMT 2024","13402","webkit","","Report Abuse submission for each type of report","","","TC_09_07_013| Verify unauthorized user can submit the ""Report Abuse"" form for UDRP","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 18 22:00:07 GMT 2024","Wed Dec 18 22:00:25 GMT 2024","18427","webkit","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Wed Dec 18 22:18:23 GMT 2024","Wed Dec 18 22:18:36 GMT 2024","13174","webkit","","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Wed Dec 18 22:19:59 GMT 2024","Wed Dec 18 22:20:05 GMT 2024","6507","webkit","","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Wed Dec 18 21:53:56 GMT 2024","Wed Dec 18 21:54:04 GMT 2024","8229","webkit","","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Wed Dec 18 21:56:05 GMT 2024","Wed Dec 18 21:56:27 GMT 2024","21942","webkit","","Delete Account","","","TC_02_04 | Account Deletion Without 2FA","To verify user can delete account without 2FA"
"passed","Wed Dec 18 22:30:49 GMT 2024","Wed Dec 18 22:30:58 GMT 2024","8855","webkit","","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 18 22:03:05 GMT 2024","Wed Dec 18 22:03:19 GMT 2024","13947","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Dec 18 22:21:08 GMT 2024","Wed Dec 18 22:21:17 GMT 2024","9385","webkit","","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Wed Dec 18 22:01:04 GMT 2024","Wed Dec 18 22:01:16 GMT 2024","11934","webkit","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Wed Dec 18 22:05:51 GMT 2024","Wed Dec 18 22:06:01 GMT 2024","10815","webkit","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Wed Dec 18 22:23:00 GMT 2024","Wed Dec 18 22:23:08 GMT 2024","7977","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Wed Dec 18 22:24:36 GMT 2024","Wed Dec 18 22:24:44 GMT 2024","7830","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""d"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 18 22:21:17 GMT 2024","Wed Dec 18 22:21:24 GMT 2024","6895","webkit","","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Wed Dec 18 22:31:42 GMT 2024","Wed Dec 18 22:31:57 GMT 2024","14565","webkit","","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 18 21:53:34 GMT 2024","Wed Dec 18 21:53:40 GMT 2024","6053","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Wed Dec 18 21:59:15 GMT 2024","Wed Dec 18 21:59:27 GMT 2024","12229","webkit","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Wed Dec 18 22:11:22 GMT 2024","Wed Dec 18 22:11:34 GMT 2024","12440","webkit","","Help Center","","","TC_07_01_03 | Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input in Help Center","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Help center search, as well as previous search history when the search field is empty."
"passed","Wed Dec 18 22:17:54 GMT 2024","Wed Dec 18 22:18:07 GMT 2024","13477","webkit","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Wed Dec 18 22:24:44 GMT 2024","Wed Dec 18 22:24:56 GMT 2024","11716","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""e"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"failed","Wed Dec 18 21:57:20 GMT 2024","Wed Dec 18 21:57:38 GMT 2024","18120","webkit","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Wed Dec 18 21:59:39 GMT 2024","Wed Dec 18 21:59:51 GMT 2024","12126","webkit","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Wed Dec 18 22:01:49 GMT 2024","Wed Dec 18 22:02:03 GMT 2024","14415","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Wed Dec 18 21:59:51 GMT 2024","Wed Dec 18 22:00:07 GMT 2024","15386","webkit","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Wed Dec 18 22:12:02 GMT 2024","Wed Dec 18 22:12:16 GMT 2024","14231","webkit","","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Wed Dec 18 22:31:07 GMT 2024","Wed Dec 18 22:31:14 GMT 2024","7790","webkit","","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 18 22:23:48 GMT 2024","Wed Dec 18 22:23:56 GMT 2024","7744","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the OV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the OV subscription SSL Сertificates"
"passed","Wed Dec 18 22:19:38 GMT 2024","Wed Dec 18 22:19:45 GMT 2024","7290","webkit","","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Wed Dec 18 21:55:47 GMT 2024","Wed Dec 18 21:55:55 GMT 2024","8022","webkit","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Wed Dec 18 22:27:19 GMT 2024","Wed Dec 18 22:27:31 GMT 2024","12213","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 18 22:33:57 GMT 2024","Wed Dec 18 22:34:12 GMT 2024","14826","webkit","","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 18 22:01:33 GMT 2024","Wed Dec 18 22:01:49 GMT 2024","15984","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Wed Dec 18 21:53:45 GMT 2024","Wed Dec 18 21:53:51 GMT 2024","5837","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Wed Dec 18 22:27:59 GMT 2024","Wed Dec 18 22:28:09 GMT 2024","10253","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""x"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 18 21:58:48 GMT 2024","Wed Dec 18 21:59:02 GMT 2024","13784","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Wed Dec 18 22:02:03 GMT 2024","Wed Dec 18 22:02:18 GMT 2024","15125","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Wed Dec 18 22:23:24 GMT 2024","Wed Dec 18 22:23:33 GMT 2024","8462","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Wed Dec 18 22:10:19 GMT 2024","Wed Dec 18 22:10:42 GMT 2024","22255","webkit","","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Wed Dec 18 22:05:30 GMT 2024","Wed Dec 18 22:05:48 GMT 2024","17480","webkit","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Wed Dec 18 22:33:30 GMT 2024","Wed Dec 18 22:33:42 GMT 2024","11266","webkit","","Report Abuse submission for each type of report","","","TC_09_07_09| Verify unauthorized user can submit the ""Report Abuse"" form for Inaccurate Whois","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 18 22:30:03 GMT 2024","Wed Dec 18 22:30:14 GMT 2024","10834","webkit","","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 18 22:28:38 GMT 2024","Wed Dec 18 22:29:15 GMT 2024","37120","webkit","","Reset Password","","","TC_09_05_03 | Verify password recovery process","To verify that user can reset the password."
"passed","Wed Dec 18 22:32:13 GMT 2024","Wed Dec 18 22:32:28 GMT 2024","14805","webkit","","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 18 22:03:49 GMT 2024","Wed Dec 18 22:04:06 GMT 2024","16300","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
