"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 07 02:34:49 GMT 2024","Sat Dec 07 02:34:51 GMT 2024","2715","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""o"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 02:32:16 GMT 2024","Sat Dec 07 02:32:20 GMT 2024","4016","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Sat Dec 07 02:34:38 GMT 2024","Sat Dec 07 02:34:41 GMT 2024","2527","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""k"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 02:31:42 GMT 2024","Sat Dec 07 02:31:47 GMT 2024","4908","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Sat Dec 07 02:34:51 GMT 2024","Sat Dec 07 02:34:54 GMT 2024","2629","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""p"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 02:33:04 GMT 2024","Sat Dec 07 02:33:09 GMT 2024","5207","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Sat Dec 07 02:38:50 GMT 2024","Sat Dec 07 02:38:54 GMT 2024","3385","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_013| Verify unauthorized user can submit the ""Report Abuse"" form for UDRP","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 02:22:57 GMT 2024","Sat Dec 07 02:23:02 GMT 2024","4678","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Sat Dec 07 02:33:47 GMT 2024","Sat Dec 07 02:33:49 GMT 2024","2561","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Sat Dec 07 02:29:48 GMT 2024","Sat Dec 07 02:29:52 GMT 2024","4815","chromium","06Blog.spec.js","Blog","","","TC_06_01 | Verify Blog search functionality with random characters","To verify that ""No results for... "" message appears after search with random characters."
"passed","Sat Dec 07 02:27:22 GMT 2024","Sat Dec 07 02:27:29 GMT 2024","7153","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 07 02:26:40 GMT 2024","Sat Dec 07 02:26:47 GMT 2024","6955","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sat Dec 07 02:34:56 GMT 2024","Sat Dec 07 02:34:59 GMT 2024","2354","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""r"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 02:33:09 GMT 2024","Sat Dec 07 02:33:13 GMT 2024","4208","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Sat Dec 07 02:38:21 GMT 2024","Sat Dec 07 02:38:26 GMT 2024","5073","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 02:33:13 GMT 2024","Sat Dec 07 02:33:16 GMT 2024","2583","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Sat Dec 07 02:28:46 GMT 2024","Sat Dec 07 02:28:53 GMT 2024","6603","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Sat Dec 07 02:34:08 GMT 2024","Sat Dec 07 02:34:10 GMT 2024","2635","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"passed","Sat Dec 07 02:17:30 GMT 2024","Sat Dec 07 02:17:32 GMT 2024","2611","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sat Dec 07 02:32:31 GMT 2024","Sat Dec 07 02:32:39 GMT 2024","7297","chromium","08MyProfile.spec.js","My profile","","","TC_08_05 | Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section","Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section"
"passed","Sat Dec 07 02:34:21 GMT 2024","Sat Dec 07 02:34:24 GMT 2024","2740","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""e"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 02:36:57 GMT 2024","Sat Dec 07 02:37:02 GMT 2024","5079","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 07 02:32:20 GMT 2024","Sat Dec 07 02:32:25 GMT 2024","4557","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Sat Dec 07 02:17:27 GMT 2024","Sat Dec 07 02:17:30 GMT 2024","2838","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Sat Dec 07 02:38:05 GMT 2024","Sat Dec 07 02:38:08 GMT 2024","3696","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 02:34:33 GMT 2024","Sat Dec 07 02:34:36 GMT 2024","3158","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""i"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 02:29:52 GMT 2024","Sat Dec 07 02:29:58 GMT 2024","5216","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Sat Dec 07 02:34:43 GMT 2024","Sat Dec 07 02:34:46 GMT 2024","2332","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""m"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 02:32:59 GMT 2024","Sat Dec 07 02:33:01 GMT 2024","2380","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sat Dec 07 02:32:57 GMT 2024","Sat Dec 07 02:32:59 GMT 2024","2303","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Sat Dec 07 02:27:36 GMT 2024","Sat Dec 07 02:27:43 GMT 2024","7710","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 07 02:32:25 GMT 2024","Sat Dec 07 02:32:31 GMT 2024","6658","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Sat Dec 07 02:24:54 GMT 2024","Sat Dec 07 02:24:59 GMT 2024","4775","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Sat Dec 07 02:37:13 GMT 2024","Sat Dec 07 02:37:17 GMT 2024","4477","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_05 | Verify unauthorized users can submit the ""Contact Us"" form for ""Hosting"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 07 02:35:07 GMT 2024","Sat Dec 07 02:35:10 GMT 2024","2829","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""v"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 02:29:20 GMT 2024","Sat Dec 07 02:29:35 GMT 2024","14158","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Sat Dec 07 02:32:45 GMT 2024","Sat Dec 07 02:32:47 GMT 2024","2303","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sat Dec 07 02:37:17 GMT 2024","Sat Dec 07 02:37:23 GMT 2024","5301","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 07 02:37:41 GMT 2024","Sat Dec 07 02:37:46 GMT 2024","4922","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 07 02:34:05 GMT 2024","Sat Dec 07 02:34:08 GMT 2024","2797","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the OV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the OV subscription SSL Сertificates"
"passed","Sat Dec 07 02:25:34 GMT 2024","Sat Dec 07 02:25:38 GMT 2024","4045","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Sat Dec 07 02:30:12 GMT 2024","Sat Dec 07 02:30:18 GMT 2024","5463","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Sat Dec 07 02:32:39 GMT 2024","Sat Dec 07 02:32:44 GMT 2024","5701","chromium","08MyProfile.spec.js","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Sat Dec 07 02:27:57 GMT 2024","Sat Dec 07 02:28:04 GMT 2024","7035","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 07 02:32:52 GMT 2024","Sat Dec 07 02:32:54 GMT 2024","2554","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sat Dec 07 02:38:00 GMT 2024","Sat Dec 07 02:38:05 GMT 2024","4526","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_01| Verify unauthorized user can submit the ""Report Abuse"" form for DMCA, Copyright & Trademark Complaints","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 02:38:13 GMT 2024","Sat Dec 07 02:38:16 GMT 2024","3675","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 02:25:04 GMT 2024","Sat Dec 07 02:25:09 GMT 2024","4941","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sat Dec 07 02:33:37 GMT 2024","Sat Dec 07 02:33:40 GMT 2024","2437","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Sat Dec 07 02:33:16 GMT 2024","Sat Dec 07 02:33:19 GMT 2024","3467","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Sat Dec 07 02:24:48 GMT 2024","Sat Dec 07 02:24:54 GMT 2024","5993","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Sat Dec 07 02:17:19 GMT 2024","Sat Dec 07 02:17:27 GMT 2024","8082","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Sat Dec 07 02:29:15 GMT 2024","Sat Dec 07 02:29:20 GMT 2024","5639","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sat Dec 07 02:26:26 GMT 2024","Sat Dec 07 02:26:33 GMT 2024","7268","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Sat Dec 07 02:30:04 GMT 2024","Sat Dec 07 02:30:12 GMT 2024","8001","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Sat Dec 07 02:28:04 GMT 2024","Sat Dec 07 02:28:11 GMT 2024","6939","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"broken","Sat Dec 07 02:21:21 GMT 2024","Sat Dec 07 02:22:51 GMT 2024","90156","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Sat Dec 07 02:34:59 GMT 2024","Sat Dec 07 02:35:01 GMT 2024","2894","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""s"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 02:26:00 GMT 2024","Sat Dec 07 02:26:08 GMT 2024","7374","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Sat Dec 07 02:26:14 GMT 2024","Sat Dec 07 02:26:19 GMT 2024","5639","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"failed","Sat Dec 07 02:18:05 GMT 2024","Sat Dec 07 02:18:16 GMT 2024","10566","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Sat Dec 07 02:28:26 GMT 2024","Sat Dec 07 02:28:39 GMT 2024","12973","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Sat Dec 07 02:33:42 GMT 2024","Sat Dec 07 02:33:47 GMT 2024","4562","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Sat Dec 07 02:33:57 GMT 2024","Sat Dec 07 02:34:00 GMT 2024","2647","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Sat Dec 07 02:25:48 GMT 2024","Sat Dec 07 02:25:56 GMT 2024","8230","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Sat Dec 07 02:17:32 GMT 2024","Sat Dec 07 02:17:35 GMT 2024","2287","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sat Dec 07 02:32:49 GMT 2024","Sat Dec 07 02:32:52 GMT 2024","2454","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Sat Dec 07 02:26:33 GMT 2024","Sat Dec 07 02:26:40 GMT 2024","6990","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Sat Dec 07 02:28:11 GMT 2024","Sat Dec 07 02:28:19 GMT 2024","7614","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Sat Dec 07 02:37:51 GMT 2024","Sat Dec 07 02:37:56 GMT 2024","4895","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 07 02:25:22 GMT 2024","Sat Dec 07 02:25:26 GMT 2024","4166","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Sat Dec 07 02:27:01 GMT 2024","Sat Dec 07 02:27:08 GMT 2024","6597","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sat Dec 07 02:27:08 GMT 2024","Sat Dec 07 02:27:15 GMT 2024","7009","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Sat Dec 07 02:37:23 GMT 2024","Sat Dec 07 02:37:28 GMT 2024","5178","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 07 02:30:18 GMT 2024","Sat Dec 07 02:30:25 GMT 2024","7422","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Sat Dec 07 02:25:38 GMT 2024","Sat Dec 07 02:25:42 GMT 2024","3835","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Sat Dec 07 02:33:52 GMT 2024","Sat Dec 07 02:33:54 GMT 2024","2393","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Sat Dec 07 02:38:42 GMT 2024","Sat Dec 07 02:38:46 GMT 2024","3997","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 02:25:09 GMT 2024","Sat Dec 07 02:25:13 GMT 2024","4475","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
