"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 15 19:10:56 GMT 2024","Sun Dec 15 19:11:09 GMT 2024","12659","webkit","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Sun Dec 15 19:26:06 GMT 2024","Sun Dec 15 19:26:19 GMT 2024","13078","webkit","","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sun Dec 15 19:04:04 GMT 2024","Sun Dec 15 19:04:22 GMT 2024","17983","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type",""
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type",""
"passed","Sun Dec 15 18:59:57 GMT 2024","Sun Dec 15 19:00:03 GMT 2024","5324","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sun Dec 15 19:09:22 GMT 2024","Sun Dec 15 19:09:36 GMT 2024","14488","webkit","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sun Dec 15 19:04:57 GMT 2024","Sun Dec 15 19:05:15 GMT 2024","17765","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Sun Dec 15 19:07:56 GMT 2024","Sun Dec 15 19:08:13 GMT 2024","16973","webkit","","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Sun Dec 15 19:12:17 GMT 2024","Sun Dec 15 19:12:49 GMT 2024","32398","webkit","","Help Center","","","TC_07_02_02 | Verify the user can navigate through the articles","Verify the user can navigate through the articles"
"passed","Sun Dec 15 19:03:19 GMT 2024","Sun Dec 15 19:03:32 GMT 2024","13238","webkit","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","1","webkit","","Contact Us","","","TC_09_06_12 | Verify unauthorized users can submit the ""Contact Us"" form for ""Media Inquiries"" Type",""
"passed","Sun Dec 15 19:05:15 GMT 2024","Sun Dec 15 19:05:33 GMT 2024","18365","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sun Dec 15 19:19:02 GMT 2024","Sun Dec 15 19:19:11 GMT 2024","9127","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the Free subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the Free subscription SSL Сertificates"
"passed","Sun Dec 15 19:00:03 GMT 2024","Sun Dec 15 19:00:09 GMT 2024","5929","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS",""
"passed","Sun Dec 15 19:24:28 GMT 2024","Sun Dec 15 19:25:07 GMT 2024","39347","webkit","","Reset Password","","","TC_09_05_03 | Verify password recovery process","To verify that user can reset the password."
"passed","Sun Dec 15 19:23:02 GMT 2024","Sun Dec 15 19:23:13 GMT 2024","11104","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:26:34 GMT 2024","Sun Dec 15 19:26:48 GMT 2024","13932","webkit","","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sun Dec 15 19:22:42 GMT 2024","Sun Dec 15 19:22:51 GMT 2024","9515","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""r"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:25:19 GMT 2024","Sun Dec 15 19:25:36 GMT 2024","17191","webkit","","Report Abuse submission for each type of report","","","TC_09_07_01| Verify unauthorized user can submit the ""Report Abuse"" form for DMCA, Copyright & Trademark Complaints","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sun Dec 15 19:05:49 GMT 2024","Sun Dec 15 19:06:07 GMT 2024","17805","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Dec 15 19:15:03 GMT 2024","Sun Dec 15 19:15:22 GMT 2024","18613","webkit","","My profile","","","TC_08_05 | Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section","Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section"
"passed","Sun Dec 15 19:00:09 GMT 2024","Sun Dec 15 19:00:14 GMT 2024","5273","webkit","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo",""
"passed","Sun Dec 15 19:10:44 GMT 2024","Sun Dec 15 19:10:56 GMT 2024","12150","webkit","","Help Center","","","TC_07_01_03 | Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input in Help Center","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Help center search, as well as previous search history when the search field is empty."
"skipped","Sun Dec 15 19:16:27 GMT 2024","Sun Dec 15 19:16:27 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)",""
"passed","Sun Dec 15 19:27:17 GMT 2024","Sun Dec 15 19:27:31 GMT 2024","13385","webkit","","Report Abuse submission for each type of report","","","TC_09_07_09| Verify unauthorized user can submit the ""Report Abuse"" form for Inaccurate Whois","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sun Dec 15 19:00:14 GMT 2024","Sun Dec 15 19:00:24 GMT 2024","9735","webkit","","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Sun Dec 15 19:20:33 GMT 2024","Sun Dec 15 19:20:44 GMT 2024","11526","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""f"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_01 | Verify unauthorized users can submit the ""Contact Us"" form for ""Account Management & Access"" Type",""
"passed","Sun Dec 15 19:13:04 GMT 2024","Sun Dec 15 19:13:19 GMT 2024","14814","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Sun Dec 15 19:07:03 GMT 2024","Sun Dec 15 19:07:21 GMT 2024","17955","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Dec 15 19:16:20 GMT 2024","Sun Dec 15 19:16:27 GMT 2024","6737","webkit","","Unauthorized user","","","TC_09_01_08|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Sun Dec 15 19:16:27 GMT 2024","Sun Dec 15 19:16:33 GMT 2024","6326","webkit","","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Sun Dec 15 19:06:42 GMT 2024","Sun Dec 15 19:07:03 GMT 2024","20161","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Dec 15 19:18:30 GMT 2024","Sun Dec 15 19:18:38 GMT 2024","8122","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Sun Dec 15 19:18:03 GMT 2024","Sun Dec 15 19:18:21 GMT 2024","18003","webkit","","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Sun Dec 15 19:29:36 GMT 2024","Sun Dec 15 19:29:49 GMT 2024","13026","webkit","","Report Abuse submission for each type of report","","","TC_09_07_013| Verify unauthorized user can submit the ""Report Abuse"" form for UDRP","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sun Dec 15 19:21:58 GMT 2024","Sun Dec 15 19:22:11 GMT 2024","12362","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""n"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:49 GMT 2024","19263","webkit","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Sun Dec 15 19:23:22 GMT 2024","Sun Dec 15 19:23:30 GMT 2024","8667","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""v"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sun Dec 15 19:10:56 GMT 2024","Sun Dec 15 19:10:56 GMT 2024","0","webkit","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories",""
"passed","Sun Dec 15 19:02:49 GMT 2024","Sun Dec 15 19:03:04 GMT 2024","14311","webkit","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Sun Dec 15 19:03:46 GMT 2024","Sun Dec 15 19:04:04 GMT 2024","17967","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
