"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 03 04:35:33 GMT 2024","Sun Nov 03 04:35:36 GMT 2024","2518","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sun Nov 03 04:33:53 GMT 2024","Sun Nov 03 04:34:01 GMT 2024","8004","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Sun Nov 03 04:35:41 GMT 2024","Sun Nov 03 04:35:43 GMT 2024","2621","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sun Nov 03 04:35:28 GMT 2024","Sun Nov 03 04:35:33 GMT 2024","4719","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Sun Nov 03 04:35:22 GMT 2024","Sun Nov 03 04:35:28 GMT 2024","6329","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Sun Nov 03 04:33:32 GMT 2024","Sun Nov 03 04:33:35 GMT 2024","3782","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sun Nov 03 04:35:38 GMT 2024","Sun Nov 03 04:35:41 GMT 2024","2673","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Sun Nov 03 04:35:14 GMT 2024","Sun Nov 03 04:35:21 GMT 2024","7616","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sun Nov 03 04:33:29 GMT 2024","Sun Nov 03 04:33:32 GMT 2024","2451","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"skipped","Sun Nov 03 04:35:33 GMT 2024","Sun Nov 03 04:35:33 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Sun Nov 03 04:35:51 GMT 2024","Sun Nov 03 04:35:53 GMT 2024","2446","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Sun Nov 03 04:34:38 GMT 2024","Sun Nov 03 04:34:43 GMT 2024","4974","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Sun Nov 03 04:34:16 GMT 2024","Sun Nov 03 04:34:23 GMT 2024","6967","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Sun Nov 03 04:35:53 GMT 2024","Sun Nov 03 04:35:58 GMT 2024","4472","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Sun Nov 03 04:35:00 GMT 2024","Sun Nov 03 04:35:13 GMT 2024","12958","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Sun Nov 03 04:34:23 GMT 2024","Sun Nov 03 04:34:30 GMT 2024","7082","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sun Nov 03 04:33:26 GMT 2024","Sun Nov 03 04:33:29 GMT 2024","2805","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sun Nov 03 04:33:23 GMT 2024","Sun Nov 03 04:33:26 GMT 2024","3014","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"skipped","Sun Nov 03 04:33:39 GMT 2024","Sun Nov 03 04:33:39 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sun Nov 03 04:34:09 GMT 2024","Sun Nov 03 04:34:16 GMT 2024","7321","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Sun Nov 03 04:35:43 GMT 2024","Sun Nov 03 04:35:46 GMT 2024","2490","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Sun Nov 03 04:33:46 GMT 2024","Sun Nov 03 04:33:53 GMT 2024","7074","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
