"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 11 13:37:51 GMT 2024","Mon Nov 11 13:37:54 GMT 2024","2426","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Mon Nov 11 13:35:24 GMT 2024","Mon Nov 11 13:35:31 GMT 2024","6952","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 11 13:31:47 GMT 2024","Mon Nov 11 13:31:53 GMT 2024","5460","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"failed","Mon Nov 11 13:36:56 GMT 2024","Mon Nov 11 13:37:05 GMT 2024","9279","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Mon Nov 11 13:36:12 GMT 2024","Mon Nov 11 13:36:19 GMT 2024","6430","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Mon Nov 11 13:34:54 GMT 2024","Mon Nov 11 13:35:01 GMT 2024","7327","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Mon Nov 11 13:31:47 GMT 2024","Mon Nov 11 13:31:47 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Mon Nov 11 13:37:26 GMT 2024","Mon Nov 11 13:37:30 GMT 2024","4696","chromium","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Mon Nov 11 13:38:12 GMT 2024","Mon Nov 11 13:38:15 GMT 2024","2601","chromium","","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Mon Nov 11 13:33:26 GMT 2024","Mon Nov 11 13:33:32 GMT 2024","6854","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Mon Nov 11 13:37:05 GMT 2024","Mon Nov 11 13:37:11 GMT 2024","5980","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Mon Nov 11 13:34:46 GMT 2024","Mon Nov 11 13:34:53 GMT 2024","7238","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 11 13:35:31 GMT 2024","Mon Nov 11 13:35:44 GMT 2024","12955","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Mon Nov 11 13:37:59 GMT 2024","Mon Nov 11 13:38:01 GMT 2024","2379","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Mon Nov 11 13:35:45 GMT 2024","Mon Nov 11 13:35:52 GMT 2024","6708","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Mon Nov 11 13:34:09 GMT 2024","Mon Nov 11 13:34:17 GMT 2024","7575","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Mon Nov 11 13:31:31 GMT 2024","Mon Nov 11 13:31:33 GMT 2024","2337","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Mon Nov 11 13:37:21 GMT 2024","Mon Nov 11 13:37:25 GMT 2024","4103","chromium","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Mon Nov 11 13:37:41 GMT 2024","Mon Nov 11 13:37:44 GMT 2024","2716","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Mon Nov 11 13:35:52 GMT 2024","Mon Nov 11 13:36:00 GMT 2024","7624","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Mon Nov 11 13:32:29 GMT 2024","Mon Nov 11 13:32:34 GMT 2024","4997","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Mon Nov 11 13:31:53 GMT 2024","Mon Nov 11 13:31:58 GMT 2024","4987","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Mon Nov 11 13:32:44 GMT 2024","Mon Nov 11 13:32:48 GMT 2024","4261","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Mon Nov 11 13:32:39 GMT 2024","Mon Nov 11 13:32:44 GMT 2024","4642","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Mon Nov 11 13:33:05 GMT 2024","Mon Nov 11 13:33:09 GMT 2024","4546","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Mon Nov 11 13:35:01 GMT 2024","Mon Nov 11 13:35:08 GMT 2024","7459","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 11 13:34:31 GMT 2024","Mon Nov 11 13:34:39 GMT 2024","7626","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Mon Nov 11 13:36:29 GMT 2024","Mon Nov 11 13:36:34 GMT 2024","4603","chromium","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Mon Nov 11 13:32:51 GMT 2024","Mon Nov 11 13:32:56 GMT 2024","4603","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Mon Nov 11 13:32:56 GMT 2024","Mon Nov 11 13:33:01 GMT 2024","4578","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Mon Nov 11 13:33:45 GMT 2024","Mon Nov 11 13:33:53 GMT 2024","7821","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Mon Nov 11 13:37:49 GMT 2024","Mon Nov 11 13:37:51 GMT 2024","2656","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Mon Nov 11 13:37:54 GMT 2024","Mon Nov 11 13:37:56 GMT 2024","2392","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Mon Nov 11 13:32:34 GMT 2024","Mon Nov 11 13:32:39 GMT 2024","5025","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Mon Nov 11 13:36:00 GMT 2024","Mon Nov 11 13:36:06 GMT 2024","5953","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Mon Nov 11 13:32:48 GMT 2024","Mon Nov 11 13:32:51 GMT 2024","3203","chromium","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Mon Nov 11 13:34:17 GMT 2024","Mon Nov 11 13:34:24 GMT 2024","6857","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"failed","Mon Nov 11 13:32:19 GMT 2024","Mon Nov 11 13:32:28 GMT 2024","9189","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Mon Nov 11 13:37:44 GMT 2024","Mon Nov 11 13:37:46 GMT 2024","2459","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Mon Nov 11 13:37:30 GMT 2024","Mon Nov 11 13:37:35 GMT 2024","5267","chromium","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Mon Nov 11 13:33:14 GMT 2024","Mon Nov 11 13:33:21 GMT 2024","6271","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Mon Nov 11 13:37:17 GMT 2024","Mon Nov 11 13:37:21 GMT 2024","4772","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Mon Nov 11 13:38:07 GMT 2024","Mon Nov 11 13:38:12 GMT 2024","5226","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Mon Nov 11 13:34:24 GMT 2024","Mon Nov 11 13:34:31 GMT 2024","7691","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Mon Nov 11 13:35:08 GMT 2024","Mon Nov 11 13:35:16 GMT 2024","7596","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 11 13:35:16 GMT 2024","Mon Nov 11 13:35:24 GMT 2024","7732","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 11 13:37:56 GMT 2024","Mon Nov 11 13:37:59 GMT 2024","2392","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Mon Nov 11 13:37:35 GMT 2024","Mon Nov 11 13:37:41 GMT 2024","5603","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Mon Nov 11 13:34:01 GMT 2024","Mon Nov 11 13:34:09 GMT 2024","8122","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Mon Nov 11 13:31:43 GMT 2024","Mon Nov 11 13:31:47 GMT 2024","4659","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Mon Nov 11 13:38:01 GMT 2024","Mon Nov 11 13:38:07 GMT 2024","6288","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Mon Nov 11 13:31:36 GMT 2024","Mon Nov 11 13:31:38 GMT 2024","2243","chromium","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Mon Nov 11 13:31:38 GMT 2024","Mon Nov 11 13:31:43 GMT 2024","4270","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Mon Nov 11 13:33:01 GMT 2024","Mon Nov 11 13:33:05 GMT 2024","4249","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"skipped","Mon Nov 11 13:37:05 GMT 2024","Mon Nov 11 13:37:05 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Mon Nov 11 13:33:32 GMT 2024","Mon Nov 11 13:33:39 GMT 2024","6663","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
