"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 18 20:23:40 GMT 2024","Wed Dec 18 20:23:52 GMT 2024","12384","webkit","","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Wed Dec 18 19:57:27 GMT 2024","Wed Dec 18 19:57:43 GMT 2024","16360","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Wed Dec 18 20:10:21 GMT 2024","Wed Dec 18 20:10:34 GMT 2024","13059","webkit","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Wed Dec 18 20:17:36 GMT 2024","Wed Dec 18 20:17:48 GMT 2024","11722","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""o"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 18 19:53:17 GMT 2024","Wed Dec 18 19:53:32 GMT 2024","15532","webkit","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Wed Dec 18 20:08:50 GMT 2024","Wed Dec 18 20:09:12 GMT 2024","21192","webkit","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Wed Dec 18 19:54:46 GMT 2024","Wed Dec 18 19:55:00 GMT 2024","13301","webkit","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Wed Dec 18 20:01:33 GMT 2024","Wed Dec 18 20:01:47 GMT 2024","14101","webkit","","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Wed Dec 18 19:52:26 GMT 2024","Wed Dec 18 19:52:36 GMT 2024","9738","webkit","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Wed Dec 18 20:14:32 GMT 2024","Wed Dec 18 20:14:39 GMT 2024","7016","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Wed Dec 18 20:26:26 GMT 2024","Wed Dec 18 20:26:42 GMT 2024","16506","webkit","","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 18 20:14:47 GMT 2024","Wed Dec 18 20:14:55 GMT 2024","8520","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the DV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the DV subscription SSL Сertificates"
"passed","Wed Dec 18 20:18:16 GMT 2024","Wed Dec 18 20:18:29 GMT 2024","13341","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""s"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 18 20:16:04 GMT 2024","Wed Dec 18 20:16:16 GMT 2024","12408","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""f"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 18 19:55:14 GMT 2024","Wed Dec 18 19:55:27 GMT 2024","12704","webkit","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Wed Dec 18 19:54:04 GMT 2024","Wed Dec 18 19:54:21 GMT 2024","16859","webkit","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Wed Dec 18 20:01:01 GMT 2024","Wed Dec 18 20:01:16 GMT 2024","15273","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Dec 18 20:00:09 GMT 2024","Wed Dec 18 20:00:27 GMT 2024","17929","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Dec 18 19:58:15 GMT 2024","Wed Dec 18 19:58:34 GMT 2024","18510","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Wed Dec 18 20:23:32 GMT 2024","Wed Dec 18 20:23:40 GMT 2024","7864","webkit","","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 18 20:24:40 GMT 2024","Wed Dec 18 20:24:54 GMT 2024","13973","webkit","","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 18 20:15:03 GMT 2024","Wed Dec 18 20:15:11 GMT 2024","8671","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"passed","Wed Dec 18 20:13:45 GMT 2024","Wed Dec 18 20:14:03 GMT 2024","18843","webkit","","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Wed Dec 18 19:49:52 GMT 2024","Wed Dec 18 19:50:07 GMT 2024","14666","webkit","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Wed Dec 18 20:17:16 GMT 2024","Wed Dec 18 20:17:24 GMT 2024","7409","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""m"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 18 20:23:13 GMT 2024","Wed Dec 18 20:23:21 GMT 2024","8215","webkit","","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 18 19:50:40 GMT 2024","Wed Dec 18 19:52:01 GMT 2024","81168","webkit","","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Wed Dec 18 20:10:59 GMT 2024","Wed Dec 18 20:11:10 GMT 2024","10729","webkit","","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Wed Dec 18 19:53:01 GMT 2024","Wed Dec 18 19:53:17 GMT 2024","15224","webkit","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Wed Dec 18 19:54:34 GMT 2024","Wed Dec 18 19:54:46 GMT 2024","11929","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Wed Dec 18 20:22:43 GMT 2024","Wed Dec 18 20:22:53 GMT 2024","9899","webkit","","Contact Us","","","TC_09_06_08 | Verify unauthorized users can submit the ""Contact Us"" form for ""Affiliate"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 18 20:12:35 GMT 2024","Wed Dec 18 20:12:40 GMT 2024","4999","webkit","","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Wed Dec 18 20:04:43 GMT 2024","Wed Dec 18 20:05:02 GMT 2024","19340","webkit","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Wed Dec 18 20:20:44 GMT 2024","Wed Dec 18 20:20:53 GMT 2024","8804","webkit","","Contact Us","","","TC_09_06_03 | Verify unauthorized users can submit the ""Contact Us"" form for ""Domains"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 18 19:57:04 GMT 2024","Wed Dec 18 19:57:15 GMT 2024","11527","webkit","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"skipped","Wed Dec 18 20:03:33 GMT 2024","Wed Dec 18 20:03:33 GMT 2024","0","webkit","","Blog","","","TC_06_04 | Verify switching between Blog articles By category",""
"passed","Wed Dec 18 20:12:30 GMT 2024","Wed Dec 18 20:12:35 GMT 2024","5060","webkit","","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Wed Dec 18 20:02:25 GMT 2024","Wed Dec 18 20:02:39 GMT 2024","13525","webkit","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Wed Dec 18 20:14:18 GMT 2024","Wed Dec 18 20:14:24 GMT 2024","6311","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Wed Dec 18 20:17:58 GMT 2024","Wed Dec 18 20:18:05 GMT 2024","7130","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""q"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 18 20:12:05 GMT 2024","Wed Dec 18 20:12:10 GMT 2024","4826","webkit","","Unauthorized user","","","TC_09_01_02|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Wed Dec 18 20:14:56 GMT 2024","Wed Dec 18 20:15:03 GMT 2024","7214","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the OV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the OV subscription SSL Сertificates"
"skipped","Wed Dec 18 19:52:46 GMT 2024","Wed Dec 18 19:52:46 GMT 2024","0","webkit","","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Wed Dec 18 20:25:11 GMT 2024","Wed Dec 18 20:25:25 GMT 2024","14012","webkit","","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 18 19:50:20 GMT 2024","Wed Dec 18 19:50:25 GMT 2024","5600","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Wed Dec 18 20:13:04 GMT 2024","Wed Dec 18 20:13:13 GMT 2024","8778","webkit","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Wed Dec 18 20:13:38 GMT 2024","Wed Dec 18 20:13:45 GMT 2024","6264","webkit","","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Wed Dec 18 20:17:24 GMT 2024","Wed Dec 18 20:17:36 GMT 2024","12053","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""n"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 18 20:09:39 GMT 2024","Wed Dec 18 20:09:54 GMT 2024","14496","webkit","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Wed Dec 18 19:59:08 GMT 2024","Wed Dec 18 19:59:24 GMT 2024","16357","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
