"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 07 03:24:41 GMT 2024","Sat Dec 07 03:24:46 GMT 2024","4628","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_012| Verify unauthorized user can submit the ""Report Abuse"" form for Court Order","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 03:14:20 GMT 2024","Sat Dec 07 03:14:28 GMT 2024","7293","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Sat Dec 07 03:21:13 GMT 2024","Sat Dec 07 03:21:15 GMT 2024","2578","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""e"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:23:08 GMT 2024","Sat Dec 07 03:23:13 GMT 2024","4720","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 07 03:19:43 GMT 2024","Sat Dec 07 03:19:50 GMT 2024","6361","chromium","08MyProfile.spec.js","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Sat Dec 07 03:13:43 GMT 2024","Sat Dec 07 03:13:49 GMT 2024","6007","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sat Dec 07 03:19:06 GMT 2024","Sat Dec 07 03:19:11 GMT 2024","5472","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Sat Dec 07 03:16:11 GMT 2024","Sat Dec 07 03:16:17 GMT 2024","6526","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Sat Dec 07 03:21:48 GMT 2024","Sat Dec 07 03:21:50 GMT 2024","2372","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""r"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:14:35 GMT 2024","Sat Dec 07 03:14:43 GMT 2024","7491","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Sat Dec 07 03:18:31 GMT 2024","Sat Dec 07 03:18:35 GMT 2024","4331","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Sat Dec 07 03:13:37 GMT 2024","Sat Dec 07 03:13:43 GMT 2024","6268","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Sat Dec 07 03:20:46 GMT 2024","Sat Dec 07 03:20:48 GMT 2024","2580","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Sat Dec 07 03:12:26 GMT 2024","Sat Dec 07 03:12:31 GMT 2024","4927","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sat Dec 07 03:24:36 GMT 2024","Sat Dec 07 03:24:41 GMT 2024","4761","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 03:24:32 GMT 2024","Sat Dec 07 03:24:36 GMT 2024","4539","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_010| Verify unauthorized user can submit the ""Report Abuse"" form for Criminal or Civil Subpoena","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 03:21:50 GMT 2024","Sat Dec 07 03:21:53 GMT 2024","2631","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""s"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:10:02 GMT 2024","Sat Dec 07 03:10:05 GMT 2024","3002","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Sat Dec 07 03:24:46 GMT 2024","Sat Dec 07 03:24:50 GMT 2024","4074","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_013| Verify unauthorized user can submit the ""Report Abuse"" form for UDRP","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 03:12:50 GMT 2024","Sat Dec 07 03:12:54 GMT 2024","4537","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Sat Dec 07 03:16:25 GMT 2024","Sat Dec 07 03:16:32 GMT 2024","6861","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Dec 07 03:24:06 GMT 2024","Sat Dec 07 03:24:10 GMT 2024","4424","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 03:18:52 GMT 2024","Sat Dec 07 03:18:56 GMT 2024","4635","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sat Dec 07 03:23:47 GMT 2024","Sat Dec 07 03:23:51 GMT 2024","4182","chromium","09NonAuthorizedUser.spec.js","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Sat Dec 07 03:19:50 GMT 2024","Sat Dec 07 03:19:52 GMT 2024","2615","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sat Dec 07 03:11:59 GMT 2024","Sat Dec 07 03:12:11 GMT 2024","11043","chromium","02Authorization.spec.js","Delete Account","","","TC_02_04 | Account Deletion Without 2FA","To verify user can delete account without 2FA"
"passed","Sat Dec 07 03:23:03 GMT 2024","Sat Dec 07 03:23:08 GMT 2024","5103","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_05 | Verify unauthorized users can submit the ""Contact Us"" form for ""Hosting"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 07 03:21:30 GMT 2024","Sat Dec 07 03:21:32 GMT 2024","2363","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""k"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:20:03 GMT 2024","Sat Dec 07 03:20:05 GMT 2024","2391","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Sat Dec 07 03:22:11 GMT 2024","Sat Dec 07 03:22:42 GMT 2024","30995","chromium","09NonAuthorizedUser.spec.js","Reset Password","","","TC_09_05_03 | Verify password recovery process","To verify that user can reset the password."
"passed","Sat Dec 07 03:21:22 GMT 2024","Sat Dec 07 03:21:25 GMT 2024","2633","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""h"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:21:45 GMT 2024","Sat Dec 07 03:21:48 GMT 2024","2592","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""q"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:15:50 GMT 2024","Sat Dec 07 03:15:57 GMT 2024","7101","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Visual Test: Verify text in dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Sat Dec 07 03:17:12 GMT 2024","Sat Dec 07 03:17:18 GMT 2024","6176","chromium","06Blog.spec.js","Blog","","","TC_06_01 | Verify Blog search functionality with random characters","To verify that ""No results for... "" message appears after search with random characters."
"passed","Sat Dec 07 03:19:36 GMT 2024","Sat Dec 07 03:19:43 GMT 2024","7429","chromium","08MyProfile.spec.js","My profile","","","TC_08_05 | Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section","Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section"
"passed","Sat Dec 07 03:11:51 GMT 2024","Sat Dec 07 03:11:55 GMT 2024","4309","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sat Dec 07 03:13:24 GMT 2024","Sat Dec 07 03:13:31 GMT 2024","7312","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Sat Dec 07 03:13:19 GMT 2024","Sat Dec 07 03:13:24 GMT 2024","4430","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Sat Dec 07 03:20:31 GMT 2024","Sat Dec 07 03:20:34 GMT 2024","2393","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Sat Dec 07 03:10:11 GMT 2024","Sat Dec 07 03:10:13 GMT 2024","2497","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sat Dec 07 03:21:42 GMT 2024","Sat Dec 07 03:21:45 GMT 2024","2666","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""p"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:22:52 GMT 2024","Sat Dec 07 03:22:57 GMT 2024","4950","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_03 | Verify unauthorized users can submit the ""Contact Us"" form for ""Domains"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 07 03:16:17 GMT 2024","Sat Dec 07 03:16:24 GMT 2024","6958","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Sat Dec 07 03:19:58 GMT 2024","Sat Dec 07 03:20:00 GMT 2024","2727","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sat Dec 07 03:22:03 GMT 2024","Sat Dec 07 03:22:06 GMT 2024","2683","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""x"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:12:54 GMT 2024","Sat Dec 07 03:12:59 GMT 2024","4450","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Sat Dec 07 03:20:10 GMT 2024","Sat Dec 07 03:20:14 GMT 2024","4113","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Sat Dec 07 03:20:34 GMT 2024","Sat Dec 07 03:20:38 GMT 2024","4664","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Sat Dec 07 03:21:19 GMT 2024","Sat Dec 07 03:21:22 GMT 2024","3367","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""g"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:22:47 GMT 2024","Sat Dec 07 03:22:52 GMT 2024","4919","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 07 03:24:28 GMT 2024","Sat Dec 07 03:24:32 GMT 2024","4148","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_09| Verify unauthorized user can submit the ""Report Abuse"" form for Inaccurate Whois","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 03:20:44 GMT 2024","Sat Dec 07 03:20:46 GMT 2024","2334","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Sat Dec 07 03:24:19 GMT 2024","Sat Dec 07 03:24:23 GMT 2024","4354","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_07| Verify unauthorized user can submit the ""Report Abuse"" form for Pharmacy Complaint","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 03:12:36 GMT 2024","Sat Dec 07 03:12:41 GMT 2024","4968","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Sat Dec 07 03:20:38 GMT 2024","Sat Dec 07 03:20:41 GMT 2024","2822","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Sat Dec 07 03:22:08 GMT 2024","Sat Dec 07 03:22:11 GMT 2024","3023","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""z"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:18:43 GMT 2024","Sat Dec 07 03:18:47 GMT 2024","4150","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Sat Dec 07 03:13:31 GMT 2024","Sat Dec 07 03:13:37 GMT 2024","6175","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Sat Dec 07 03:20:05 GMT 2024","Sat Dec 07 03:20:07 GMT 2024","2381","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sat Dec 07 03:11:36 GMT 2024","Sat Dec 07 03:11:51 GMT 2024","15079","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Sat Dec 07 03:24:23 GMT 2024","Sat Dec 07 03:24:28 GMT 2024","4407","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 07 03:20:20 GMT 2024","Sat Dec 07 03:20:24 GMT 2024","4088","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Sat Dec 07 03:21:53 GMT 2024","Sat Dec 07 03:21:55 GMT 2024","2705","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:21:32 GMT 2024","Sat Dec 07 03:21:35 GMT 2024","2358","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""l"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:18:56 GMT 2024","Sat Dec 07 03:19:01 GMT 2024","4496","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sat Dec 07 03:17:47 GMT 2024","Sat Dec 07 03:17:55 GMT 2024","7820","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Sat Dec 07 03:14:05 GMT 2024","Sat Dec 07 03:14:13 GMT 2024","7558","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sat Dec 07 03:15:27 GMT 2024","Sat Dec 07 03:15:34 GMT 2024","6929","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 07 03:13:57 GMT 2024","Sat Dec 07 03:14:05 GMT 2024","8090","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Sat Dec 07 03:21:10 GMT 2024","Sat Dec 07 03:21:13 GMT 2024","2658","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""d"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 07 03:12:41 GMT 2024","Sat Dec 07 03:12:45 GMT 2024","4445","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
