"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 06 06:05:03 GMT 2024","Wed Nov 06 06:05:06 GMT 2024","3038","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Wed Nov 06 06:02:12 GMT 2024","Wed Nov 06 06:02:20 GMT 2024","8058","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Wed Nov 06 06:04:54 GMT 2024","Wed Nov 06 06:04:57 GMT 2024","2780","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Wed Nov 06 06:03:23 GMT 2024","Wed Nov 06 06:03:38 GMT 2024","14764","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Wed Nov 06 06:01:56 GMT 2024","Wed Nov 06 06:02:04 GMT 2024","8005","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Wed Nov 06 05:59:27 GMT 2024","Wed Nov 06 05:59:30 GMT 2024","2740","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Wed Nov 06 06:01:48 GMT 2024","Wed Nov 06 06:01:56 GMT 2024","8090","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Wed Nov 06 06:04:51 GMT 2024","Wed Nov 06 06:04:54 GMT 2024","3631","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Wed Nov 06 06:03:57 GMT 2024","Wed Nov 06 06:04:04 GMT 2024","6935","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Wed Nov 06 06:00:23 GMT 2024","Wed Nov 06 06:00:28 GMT 2024","4812","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"skipped","Wed Nov 06 05:59:40 GMT 2024","Wed Nov 06 05:59:40 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Wed Nov 06 06:03:01 GMT 2024","Wed Nov 06 06:03:08 GMT 2024","7754","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 06 05:59:56 GMT 2024","Wed Nov 06 06:00:01 GMT 2024","5511","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Wed Nov 06 06:00:15 GMT 2024","Wed Nov 06 06:00:20 GMT 2024","4942","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Wed Nov 06 06:01:23 GMT 2024","Wed Nov 06 06:01:31 GMT 2024","8326","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Wed Nov 06 06:01:09 GMT 2024","Wed Nov 06 06:01:16 GMT 2024","6709","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Wed Nov 06 06:04:45 GMT 2024","Wed Nov 06 06:04:48 GMT 2024","2935","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Wed Nov 06 05:59:13 GMT 2024","Wed Nov 06 05:59:22 GMT 2024","8267","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Wed Nov 06 06:01:31 GMT 2024","Wed Nov 06 06:01:40 GMT 2024","8337","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Wed Nov 06 05:59:25 GMT 2024","Wed Nov 06 05:59:27 GMT 2024","2429","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"skipped","Wed Nov 06 06:04:42 GMT 2024","Wed Nov 06 06:04:42 GMT 2024","0","chromium","","My profile","","","TC_08_06 | Verify the user can change currency USD (EUR) in the Profile Menu",""
"passed","Wed Nov 06 06:04:12 GMT 2024","Wed Nov 06 06:04:19 GMT 2024","6545","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Wed Nov 06 06:02:45 GMT 2024","Wed Nov 06 06:02:53 GMT 2024","7924","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 06 06:00:33 GMT 2024","Wed Nov 06 06:00:38 GMT 2024","4964","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Wed Nov 06 06:00:43 GMT 2024","Wed Nov 06 06:00:49 GMT 2024","6337","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
