"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 09 23:43:48 GMT 2024","Mon Dec 09 23:43:55 GMT 2024","7238","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 09 23:53:43 GMT 2024","Mon Dec 09 23:53:47 GMT 2024","4378","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_012| Verify unauthorized user can submit the ""Report Abuse"" form for Court Order","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 09 23:43:13 GMT 2024","Mon Dec 09 23:43:20 GMT 2024","7342","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Mon Dec 09 23:49:25 GMT 2024","Mon Dec 09 23:49:28 GMT 2024","2507","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Mon Dec 09 23:53:03 GMT 2024","Mon Dec 09 23:53:07 GMT 2024","3719","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 09 23:53:47 GMT 2024","Mon Dec 09 23:53:51 GMT 2024","3542","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_013| Verify unauthorized user can submit the ""Report Abuse"" form for UDRP","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 09 23:52:30 GMT 2024","Mon Dec 09 23:52:35 GMT 2024","4987","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 09 23:47:41 GMT 2024","Mon Dec 09 23:47:49 GMT 2024","8094","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Mon Dec 09 23:53:26 GMT 2024","Mon Dec 09 23:53:31 GMT 2024","4238","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 09 23:50:04 GMT 2024","Mon Dec 09 23:50:07 GMT 2024","2663","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the DV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the DV subscription SSL Сertificates"
"passed","Mon Dec 09 23:51:15 GMT 2024","Mon Dec 09 23:51:17 GMT 2024","2277","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""y"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:50:59 GMT 2024","Mon Dec 09 23:51:02 GMT 2024","2683","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""s"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:53:22 GMT 2024","Mon Dec 09 23:53:26 GMT 2024","4012","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_07| Verify unauthorized user can submit the ""Report Abuse"" form for Pharmacy Complaint","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 09 23:53:07 GMT 2024","Mon Dec 09 23:53:10 GMT 2024","3778","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_03| Verify unauthorized user can submit the ""Report Abuse"" form for Phishing & Pharming","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 09 23:49:56 GMT 2024","Mon Dec 09 23:49:58 GMT 2024","2131","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Mon Dec 09 23:48:06 GMT 2024","Mon Dec 09 23:48:11 GMT 2024","5293","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Mon Dec 09 23:48:54 GMT 2024","Mon Dec 09 23:48:57 GMT 2024","2524","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Mon Dec 09 23:50:57 GMT 2024","Mon Dec 09 23:50:59 GMT 2024","2530","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""r"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:48:59 GMT 2024","Mon Dec 09 23:49:01 GMT 2024","2496","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Mon Dec 09 23:49:04 GMT 2024","Mon Dec 09 23:49:07 GMT 2024","2751","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Mon Dec 09 23:53:31 GMT 2024","Mon Dec 09 23:53:35 GMT 2024","4109","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_09| Verify unauthorized user can submit the ""Report Abuse"" form for Inaccurate Whois","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 09 23:51:12 GMT 2024","Mon Dec 09 23:51:15 GMT 2024","2745","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""x"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:50:47 GMT 2024","Mon Dec 09 23:50:49 GMT 2024","2578","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""n"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:37:23 GMT 2024","Mon Dec 09 23:37:26 GMT 2024","2808","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Mon Dec 09 23:50:55 GMT 2024","Mon Dec 09 23:50:57 GMT 2024","2274","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""q"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:52:15 GMT 2024","Mon Dec 09 23:52:21 GMT 2024","5201","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 09 23:49:28 GMT 2024","Mon Dec 09 23:49:32 GMT 2024","4518","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Mon Dec 09 23:42:19 GMT 2024","Mon Dec 09 23:42:25 GMT 2024","5774","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Mon Dec 09 23:48:47 GMT 2024","Mon Dec 09 23:48:54 GMT 2024","6812","chromium","08MyProfile.spec.js","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Mon Dec 09 23:49:12 GMT 2024","Mon Dec 09 23:49:14 GMT 2024","2450","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_08|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Mon Dec 09 23:44:59 GMT 2024","Mon Dec 09 23:45:06 GMT 2024","6891","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Mon Dec 09 23:50:10 GMT 2024","Mon Dec 09 23:50:12 GMT 2024","2491","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"passed","Mon Dec 09 23:49:32 GMT 2024","Mon Dec 09 23:49:37 GMT 2024","4500","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Mon Dec 09 23:47:11 GMT 2024","Mon Dec 09 23:47:36 GMT 2024","24478","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_02_02 | Verify the user can navigate through the articles","Verify the user can navigate through the articles"
"passed","Mon Dec 09 23:49:39 GMT 2024","Mon Dec 09 23:49:42 GMT 2024","2577","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Mon Dec 09 23:37:30 GMT 2024","Mon Dec 09 23:37:34 GMT 2024","3751","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Mon Dec 09 23:43:27 GMT 2024","Mon Dec 09 23:43:35 GMT 2024","7306","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 09 23:51:07 GMT 2024","Mon Dec 09 23:51:10 GMT 2024","2433","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""v"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:46:18 GMT 2024","Mon Dec 09 23:46:23 GMT 2024","5473","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Mon Dec 09 23:43:35 GMT 2024","Mon Dec 09 23:43:41 GMT 2024","6860","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 09 23:41:47 GMT 2024","Mon Dec 09 23:41:51 GMT 2024","4128","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Mon Dec 09 23:42:51 GMT 2024","Mon Dec 09 23:42:58 GMT 2024","6972","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Mon Dec 09 23:45:20 GMT 2024","Mon Dec 09 23:45:26 GMT 2024","5702","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Mon Dec 09 23:42:07 GMT 2024","Mon Dec 09 23:42:11 GMT 2024","4416","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Mon Dec 09 23:41:33 GMT 2024","Mon Dec 09 23:41:38 GMT 2024","4855","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Mon Dec 09 23:44:17 GMT 2024","Mon Dec 09 23:44:24 GMT 2024","6789","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Mon Dec 09 23:51:02 GMT 2024","Mon Dec 09 23:51:05 GMT 2024","2578","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:42:31 GMT 2024","Mon Dec 09 23:42:36 GMT 2024","5737","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Mon Dec 09 23:49:58 GMT 2024","Mon Dec 09 23:50:01 GMT 2024","3449","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Mon Dec 09 23:41:15 GMT 2024","Mon Dec 09 23:41:20 GMT 2024","5339","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Mon Dec 09 23:50:49 GMT 2024","Mon Dec 09 23:50:52 GMT 2024","2834","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""o"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:51:57 GMT 2024","Mon Dec 09 23:52:01 GMT 2024","4538","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 09 23:49:14 GMT 2024","Mon Dec 09 23:49:20 GMT 2024","6077","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Mon Dec 09 23:39:09 GMT 2024","Mon Dec 09 23:39:14 GMT 2024","4608","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Mon Dec 09 23:48:22 GMT 2024","Mon Dec 09 23:48:27 GMT 2024","4749","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Mon Dec 09 23:50:14 GMT 2024","Mon Dec 09 23:50:17 GMT 2024","2758","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""b"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:50:12 GMT 2024","Mon Dec 09 23:50:14 GMT 2024","2134","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:52:21 GMT 2024","Mon Dec 09 23:52:25 GMT 2024","4694","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 09 23:46:03 GMT 2024","Mon Dec 09 23:46:10 GMT 2024","6679","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input in Help Center","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Help center search, as well as previous search history when the search field is empty."
"passed","Mon Dec 09 23:41:21 GMT 2024","Mon Dec 09 23:41:25 GMT 2024","4874","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Mon Dec 09 23:49:07 GMT 2024","Mon Dec 09 23:49:09 GMT 2024","2307","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Mon Dec 09 23:41:38 GMT 2024","Mon Dec 09 23:41:43 GMT 2024","4609","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Mon Dec 09 23:41:11 GMT 2024","Mon Dec 09 23:41:15 GMT 2024","4334","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Mon Dec 09 23:53:35 GMT 2024","Mon Dec 09 23:53:39 GMT 2024","4054","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_010| Verify unauthorized user can submit the ""Report Abuse"" form for Criminal or Civil Subpoena","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 09 23:41:25 GMT 2024","Mon Dec 09 23:41:30 GMT 2024","4261","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Mon Dec 09 23:49:20 GMT 2024","Mon Dec 09 23:49:25 GMT 2024","5001","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Mon Dec 09 23:51:05 GMT 2024","Mon Dec 09 23:51:07 GMT 2024","2490","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""u"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:53:19 GMT 2024","Mon Dec 09 23:53:22 GMT 2024","3780","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 09 23:52:54 GMT 2024","Mon Dec 09 23:52:58 GMT 2024","4575","chromium","09NonAuthorizedUser.spec.js","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Mon Dec 09 23:43:55 GMT 2024","Mon Dec 09 23:44:03 GMT 2024","7223","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 09 23:51:10 GMT 2024","Mon Dec 09 23:51:12 GMT 2024","2566","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""w"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:37:11 GMT 2024","Mon Dec 09 23:37:20 GMT 2024","8970","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Mon Dec 09 23:50:20 GMT 2024","Mon Dec 09 23:50:22 GMT 2024","2253","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""d"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:41:00 GMT 2024","Mon Dec 09 23:41:06 GMT 2024","5652","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Mon Dec 09 23:50:28 GMT 2024","Mon Dec 09 23:50:30 GMT 2024","2558","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""g"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 09 23:49:53 GMT 2024","Mon Dec 09 23:49:56 GMT 2024","2490","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Mon Dec 09 23:48:02 GMT 2024","Mon Dec 09 23:48:06 GMT 2024","4065","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Mon Dec 09 23:44:03 GMT 2024","Mon Dec 09 23:44:10 GMT 2024","7656","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 09 23:48:16 GMT 2024","Mon Dec 09 23:48:22 GMT 2024","5674","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
