"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 01:05:00 GMT 2024","Fri Dec 20 01:05:06 GMT 2024","5281","chromium","","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Fri Dec 20 01:03:42 GMT 2024","Fri Dec 20 01:03:46 GMT 2024","4513","chromium","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""z"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Fri Dec 20 00:52:56 GMT 2024","Fri Dec 20 00:53:01 GMT 2024","4762","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Fri Dec 20 00:54:04 GMT 2024","Fri Dec 20 00:54:13 GMT 2024","8710","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Fri Dec 20 01:01:33 GMT 2024","Fri Dec 20 01:01:40 GMT 2024","6760","chromium","","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Fri Dec 20 01:02:05 GMT 2024","Fri Dec 20 01:02:09 GMT 2024","3284","chromium","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Fri Dec 20 00:52:28 GMT 2024","Fri Dec 20 00:52:33 GMT 2024","4592","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Fri Dec 20 01:01:40 GMT 2024","Fri Dec 20 01:01:43 GMT 2024","2984","chromium","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Fri Dec 20 00:55:19 GMT 2024","Fri Dec 20 00:55:27 GMT 2024","8183","chromium","","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Fri Dec 20 00:59:48 GMT 2024","Fri Dec 20 00:59:55 GMT 2024","6216","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Fri Dec 20 01:03:12 GMT 2024","Fri Dec 20 01:03:15 GMT 2024","2825","chromium","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""r"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Fri Dec 20 00:51:19 GMT 2024","Fri Dec 20 00:51:24 GMT 2024","4471","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Fri Dec 20 00:53:17 GMT 2024","Fri Dec 20 00:53:23 GMT 2024","6599","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Fri Dec 20 01:00:36 GMT 2024","Fri Dec 20 01:00:39 GMT 2024","3058","chromium","","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Fri Dec 20 00:59:06 GMT 2024","Fri Dec 20 00:59:12 GMT 2024","5400","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Fri Dec 20 01:00:42 GMT 2024","Fri Dec 20 01:00:45 GMT 2024","2712","chromium","","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Fri Dec 20 01:01:46 GMT 2024","Fri Dec 20 01:01:48 GMT 2024","2478","chromium","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Fri Dec 20 00:49:47 GMT 2024","Fri Dec 20 00:51:04 GMT 2024","76777","chromium","","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Fri Dec 20 01:06:11 GMT 2024","Fri Dec 20 01:06:15 GMT 2024","4214","chromium","","Report Abuse submission for each type of report","","","TC_09_07_09| Verify unauthorized user can submit the ""Report Abuse"" form for Inaccurate Whois","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Fri Dec 20 01:01:57 GMT 2024","Fri Dec 20 01:02:00 GMT 2024","3088","chromium","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the DV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the DV subscription SSL Сertificates"
"passed","Fri Dec 20 00:51:48 GMT 2024","Fri Dec 20 00:51:54 GMT 2024","5974","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Fri Dec 20 00:55:36 GMT 2024","Fri Dec 20 00:55:44 GMT 2024","7830","chromium","","DNS Records","","","TC_04_14 | Visual Test: Verify text in dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Fri Dec 20 01:05:58 GMT 2024","Fri Dec 20 01:06:03 GMT 2024","4187","chromium","","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Fri Dec 20 00:53:10 GMT 2024","Fri Dec 20 00:53:17 GMT 2024","6504","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Fri Dec 20 01:05:27 GMT 2024","Fri Dec 20 01:05:36 GMT 2024","9177","chromium","","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Fri Dec 20 01:03:00 GMT 2024","Fri Dec 20 01:03:05 GMT 2024","4438","chromium","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""o"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Fri Dec 20 01:02:03 GMT 2024","Fri Dec 20 01:02:05 GMT 2024","2905","chromium","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"passed","Fri Dec 20 01:03:08 GMT 2024","Fri Dec 20 01:03:12 GMT 2024","3281","chromium","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""q"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Fri Dec 20 01:00:29 GMT 2024","Fri Dec 20 01:00:36 GMT 2024","7109","chromium","","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Fri Dec 20 01:06:24 GMT 2024","Fri Dec 20 01:06:29 GMT 2024","4346","chromium","","Report Abuse submission for each type of report","","","TC_09_07_012| Verify unauthorized user can submit the ""Report Abuse"" form for Court Order","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Fri Dec 20 01:03:19 GMT 2024","Fri Dec 20 01:03:24 GMT 2024","4867","chromium","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Fri Dec 20 00:51:43 GMT 2024","Fri Dec 20 00:51:48 GMT 2024","5051","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Fri Dec 20 00:53:31 GMT 2024","Fri Dec 20 00:53:39 GMT 2024","8478","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Fri Dec 20 01:01:51 GMT 2024","Fri Dec 20 01:01:54 GMT 2024","2787","chromium","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Fri Dec 20 00:57:59 GMT 2024","Fri Dec 20 00:58:41 GMT 2024","42153","chromium","","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Fri Dec 20 01:04:34 GMT 2024","Fri Dec 20 01:04:39 GMT 2024","5340","chromium","","Contact Us","","","TC_09_06_04 | Verify unauthorized users can submit the ""Contact Us"" form for ""Pre-Sales"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Fri Dec 20 01:05:44 GMT 2024","Fri Dec 20 01:05:49 GMT 2024","4758","chromium","","Report Abuse submission for each type of report","","","TC_09_07_03| Verify unauthorized user can submit the ""Report Abuse"" form for Phishing & Pharming","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Fri Dec 20 00:57:01 GMT 2024","Fri Dec 20 00:57:15 GMT 2024","14361","chromium","","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Fri Dec 20 01:00:11 GMT 2024","Fri Dec 20 01:00:21 GMT 2024","9167","chromium","","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Fri Dec 20 00:51:54 GMT 2024","Fri Dec 20 00:51:58 GMT 2024","4749","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Fri Dec 20 00:56:33 GMT 2024","Fri Dec 20 00:56:39 GMT 2024","6418","chromium","","Blog","","","TC_06_06 |Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Blog search, as well as previous search history when the search field is empty."
"passed","Fri Dec 20 00:52:14 GMT 2024","Fri Dec 20 00:52:20 GMT 2024","5675","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Fri Dec 20 01:01:30 GMT 2024","Fri Dec 20 01:01:33 GMT 2024","3290","chromium","","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Fri Dec 20 01:00:48 GMT 2024","Fri Dec 20 01:00:51 GMT 2024","2687","chromium","","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Fri Dec 20 01:02:17 GMT 2024","Fri Dec 20 01:02:21 GMT 2024","3331","chromium","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""d"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Fri Dec 20 00:54:38 GMT 2024","Fri Dec 20 00:54:46 GMT 2024","7710","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Dec 20 00:53:01 GMT 2024","Fri Dec 20 00:53:10 GMT 2024","8726","chromium","","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Fri Dec 20 00:52:33 GMT 2024","Fri Dec 20 00:52:38 GMT 2024","4991","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Fri Dec 20 00:53:48 GMT 2024","Fri Dec 20 00:53:56 GMT 2024","8572","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Fri Dec 20 01:06:07 GMT 2024","Fri Dec 20 01:06:11 GMT 2024","4122","chromium","","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
