"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 15:07:08 GMT 2024","Thu Nov 14 15:07:13 GMT 2024","4592","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Thu Nov 14 15:10:52 GMT 2024","Thu Nov 14 15:11:02 GMT 2024","9759","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 15:11:11 GMT 2024","Thu Nov 14 15:11:25 GMT 2024","14305","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Thu Nov 14 15:13:37 GMT 2024","Thu Nov 14 15:13:40 GMT 2024","2223","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Thu Nov 14 15:09:32 GMT 2024","Thu Nov 14 15:09:41 GMT 2024","8867","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Thu Nov 14 15:13:32 GMT 2024","Thu Nov 14 15:13:35 GMT 2024","2482","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Thu Nov 14 15:07:19 GMT 2024","Thu Nov 14 15:07:24 GMT 2024","4885","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Thu Nov 14 15:13:40 GMT 2024","Thu Nov 14 15:13:42 GMT 2024","2018","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Thu Nov 14 15:07:13 GMT 2024","Thu Nov 14 15:07:19 GMT 2024","6208","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Thu Nov 14 15:06:57 GMT 2024","Thu Nov 14 15:07:02 GMT 2024","5155","chromium","","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Thu Nov 14 15:12:10 GMT 2024","Thu Nov 14 15:12:16 GMT 2024","6808","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Thu Nov 14 15:13:03 GMT 2024","Thu Nov 14 15:13:09 GMT 2024","5473","chromium","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Thu Nov 14 15:08:15 GMT 2024","Thu Nov 14 15:08:21 GMT 2024","5859","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Thu Nov 14 15:10:25 GMT 2024","Thu Nov 14 15:10:35 GMT 2024","9808","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 15:13:54 GMT 2024","Thu Nov 14 15:13:58 GMT 2024","4655","chromium","","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Thu Nov 14 15:12:58 GMT 2024","Thu Nov 14 15:13:03 GMT 2024","5137","chromium","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Thu Nov 14 15:09:59 GMT 2024","Thu Nov 14 15:10:07 GMT 2024","8592","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 15:07:02 GMT 2024","Thu Nov 14 15:07:08 GMT 2024","6210","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Thu Nov 14 15:07:24 GMT 2024","Thu Nov 14 15:07:29 GMT 2024","4990","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Thu Nov 14 15:11:46 GMT 2024","Thu Nov 14 15:11:54 GMT 2024","8561","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Thu Nov 14 15:13:09 GMT 2024","Thu Nov 14 15:13:15 GMT 2024","5803","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Thu Nov 14 15:06:52 GMT 2024","Thu Nov 14 15:06:54 GMT 2024","2487","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 14 15:08:55 GMT 2024","Thu Nov 14 15:09:05 GMT 2024","9635","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Thu Nov 14 15:07:41 GMT 2024","Thu Nov 14 15:07:46 GMT 2024","5260","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"skipped","Thu Nov 14 15:12:34 GMT 2024","Thu Nov 14 15:12:34 GMT 2024","0","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Thu Nov 14 15:10:43 GMT 2024","Thu Nov 14 15:10:52 GMT 2024","8807","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Thu Nov 14 15:07:13 GMT 2024","Thu Nov 14 15:07:13 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Thu Nov 14 15:13:48 GMT 2024","Thu Nov 14 15:13:54 GMT 2024","5512","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Thu Nov 14 15:06:46 GMT 2024","Thu Nov 14 15:06:49 GMT 2024","2790","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 14 15:08:48 GMT 2024","Thu Nov 14 15:08:55 GMT 2024","7242","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Thu Nov 14 15:07:46 GMT 2024","Thu Nov 14 15:07:52 GMT 2024","5544","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Thu Nov 14 15:08:28 GMT 2024","Thu Nov 14 15:08:33 GMT 2024","5181","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Thu Nov 14 15:08:33 GMT 2024","Thu Nov 14 15:08:41 GMT 2024","8073","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Thu Nov 14 15:08:21 GMT 2024","Thu Nov 14 15:08:28 GMT 2024","6881","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Thu Nov 14 15:12:34 GMT 2024","Thu Nov 14 15:12:42 GMT 2024","7742","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Thu Nov 14 15:13:22 GMT 2024","Thu Nov 14 15:13:24 GMT 2024","2706","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Thu Nov 14 15:09:50 GMT 2024","Thu Nov 14 15:09:59 GMT 2024","8524","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Thu Nov 14 15:11:56 GMT 2024","Thu Nov 14 15:12:03 GMT 2024","7084","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Thu Nov 14 15:10:16 GMT 2024","Thu Nov 14 15:10:25 GMT 2024","8999","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 15:08:41 GMT 2024","Thu Nov 14 15:08:48 GMT 2024","7203","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Thu Nov 14 15:12:53 GMT 2024","Thu Nov 14 15:12:58 GMT 2024","5276","chromium","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Thu Nov 14 15:11:27 GMT 2024","Thu Nov 14 15:11:35 GMT 2024","7708","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Thu Nov 14 15:12:16 GMT 2024","Thu Nov 14 15:12:28 GMT 2024","11907","chromium","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Thu Nov 14 15:13:35 GMT 2024","Thu Nov 14 15:13:37 GMT 2024","2681","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Thu Nov 14 15:07:59 GMT 2024","Thu Nov 14 15:08:04 GMT 2024","4613","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Thu Nov 14 15:13:42 GMT 2024","Thu Nov 14 15:13:48 GMT 2024","6354","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Thu Nov 14 15:08:04 GMT 2024","Thu Nov 14 15:08:09 GMT 2024","5569","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Thu Nov 14 15:10:35 GMT 2024","Thu Nov 14 15:10:43 GMT 2024","8091","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 15:13:58 GMT 2024","Thu Nov 14 15:14:04 GMT 2024","5848","chromium","","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Thu Nov 14 15:09:05 GMT 2024","Thu Nov 14 15:09:14 GMT 2024","8897","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
