"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 17 18:19:30 GMT 2024","Tue Dec 17 18:19:30 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type",""
"passed","Tue Dec 17 18:04:55 GMT 2024","Tue Dec 17 18:05:15 GMT 2024","20238","webkit","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Tue Dec 17 17:47:29 GMT 2024","Tue Dec 17 17:47:35 GMT 2024","6148","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Tue Dec 17 18:20:26 GMT 2024","Tue Dec 17 18:20:42 GMT 2024","15590","webkit","","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 18:14:23 GMT 2024","Tue Dec 17 18:14:34 GMT 2024","11720","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""c"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 17:56:13 GMT 2024","Tue Dec 17 17:56:29 GMT 2024","16409","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Tue Dec 17 17:50:08 GMT 2024","Tue Dec 17 17:50:23 GMT 2024","15952","webkit","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"skipped","Tue Dec 17 18:19:30 GMT 2024","Tue Dec 17 18:19:30 GMT 2024","1","webkit","","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type",""
"passed","Tue Dec 17 18:13:55 GMT 2024","Tue Dec 17 18:14:04 GMT 2024","8349","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"skipped","Tue Dec 17 18:19:30 GMT 2024","Tue Dec 17 18:19:30 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type",""
"passed","Tue Dec 17 17:48:01 GMT 2024","Tue Dec 17 17:49:23 GMT 2024","82394","webkit","","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Tue Dec 17 17:54:14 GMT 2024","Tue Dec 17 17:54:26 GMT 2024","11963","webkit","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Tue Dec 17 17:57:03 GMT 2024","Tue Dec 17 17:57:21 GMT 2024","17967","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Tue Dec 17 17:59:51 GMT 2024","Tue Dec 17 18:00:05 GMT 2024","13223","webkit","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Tue Dec 17 17:49:23 GMT 2024","Tue Dec 17 17:49:49 GMT 2024","26305","webkit","","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Tue Dec 17 18:09:05 GMT 2024","Tue Dec 17 18:09:22 GMT 2024","16536","webkit","","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Tue Dec 17 18:10:33 GMT 2024","Tue Dec 17 18:10:47 GMT 2024","14417","webkit","","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Tue Dec 17 18:20:12 GMT 2024","Tue Dec 17 18:20:26 GMT 2024","14495","webkit","","Report Abuse submission for each type of report","","","TC_09_07_03| Verify unauthorized user can submit the ""Report Abuse"" form for Phishing & Pharming","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 18:18:23 GMT 2024","Tue Dec 17 18:18:31 GMT 2024","8310","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""y"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 18:11:22 GMT 2024","Tue Dec 17 18:11:27 GMT 2024","5622","webkit","","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Tue Dec 17 18:19:41 GMT 2024","Tue Dec 17 18:19:57 GMT 2024","16096","webkit","","Report Abuse submission for each type of report","","","TC_09_07_01| Verify unauthorized user can submit the ""Report Abuse"" form for DMCA, Copyright & Trademark Complaints","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 18:07:40 GMT 2024","Tue Dec 17 18:07:53 GMT 2024","13557","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Tue Dec 17 18:20:42 GMT 2024","Tue Dec 17 18:20:57 GMT 2024","15364","webkit","","Report Abuse submission for each type of report","","","TC_09_07_05| Verify unauthorized user can submit the ""Report Abuse"" form for Hijacking & Domain Name Dispute","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 17:52:32 GMT 2024","Tue Dec 17 17:52:45 GMT 2024","13395","webkit","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Tue Dec 17 17:50:24 GMT 2024","Tue Dec 17 17:50:38 GMT 2024","14462","webkit","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Tue Dec 17 18:10:56 GMT 2024","Tue Dec 17 18:11:02 GMT 2024","5632","webkit","","Unauthorized user","","","TC_09_01_02|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Tue Dec 17 18:15:34 GMT 2024","Tue Dec 17 18:15:47 GMT 2024","12918","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""i"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 18:17:59 GMT 2024","Tue Dec 17 18:18:10 GMT 2024","11063","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""w"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 18:15:21 GMT 2024","Tue Dec 17 18:15:34 GMT 2024","13146","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""h"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 17:51:53 GMT 2024","Tue Dec 17 17:52:06 GMT 2024","13264","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Tue Dec 17 18:14:43 GMT 2024","Tue Dec 17 18:14:55 GMT 2024","12506","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""e"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 17:49:59 GMT 2024","Tue Dec 17 17:50:08 GMT 2024","8700","webkit","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Tue Dec 17 17:59:34 GMT 2024","Tue Dec 17 17:59:50 GMT 2024","16169","webkit","","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Tue Dec 17 17:47:41 GMT 2024","Tue Dec 17 17:47:48 GMT 2024","6210","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Tue Dec 17 18:12:38 GMT 2024","Tue Dec 17 18:12:56 GMT 2024","17613","webkit","","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Tue Dec 17 18:16:24 GMT 2024","Tue Dec 17 18:16:37 GMT 2024","12317","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""n"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Tue Dec 17 18:19:30 GMT 2024","Tue Dec 17 18:19:30 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_05 | Verify unauthorized users can submit the ""Contact Us"" form for ""Hosting"" Type",""
"passed","Tue Dec 17 17:52:45 GMT 2024","Tue Dec 17 17:52:57 GMT 2024","12000","webkit","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Tue Dec 17 18:21:27 GMT 2024","Tue Dec 17 18:21:41 GMT 2024","14380","webkit","","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 18:04:14 GMT 2024","Tue Dec 17 18:04:26 GMT 2024","12042","webkit","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Tue Dec 17 17:49:49 GMT 2024","Tue Dec 17 17:49:59 GMT 2024","9437","webkit","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Tue Dec 17 17:54:03 GMT 2024","Tue Dec 17 17:54:14 GMT 2024","11168","webkit","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Tue Dec 17 18:03:14 GMT 2024","Tue Dec 17 18:03:30 GMT 2024","15882","webkit","","Blog","","","TC_06_06 |Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Blog search, as well as previous search history when the search field is empty."
"passed","Tue Dec 17 18:07:53 GMT 2024","Tue Dec 17 18:08:07 GMT 2024","13660","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Tue Dec 17 18:12:56 GMT 2024","Tue Dec 17 18:13:02 GMT 2024","6338","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Tue Dec 17 18:13:09 GMT 2024","Tue Dec 17 18:13:15 GMT 2024","6351","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Tue Dec 17 17:53:49 GMT 2024","Tue Dec 17 17:54:03 GMT 2024","13662","webkit","","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
