"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 04 02:44:45 GMT 2024","Mon Nov 04 02:44:48 GMT 2024","2657","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Mon Nov 04 02:41:59 GMT 2024","Mon Nov 04 02:42:02 GMT 2024","3285","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Mon Nov 04 02:43:33 GMT 2024","Mon Nov 04 02:43:41 GMT 2024","7959","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Mon Nov 04 02:42:08 GMT 2024","Mon Nov 04 02:42:10 GMT 2024","1958","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Mon Nov 04 02:43:41 GMT 2024","Mon Nov 04 02:43:48 GMT 2024","6700","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Mon Nov 04 02:44:35 GMT 2024","Mon Nov 04 02:44:37 GMT 2024","2473","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Mon Nov 04 02:43:18 GMT 2024","Mon Nov 04 02:43:25 GMT 2024","7724","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Mon Nov 04 02:44:53 GMT 2024","Mon Nov 04 02:44:57 GMT 2024","4287","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Mon Nov 04 02:43:01 GMT 2024","Mon Nov 04 02:43:09 GMT 2024","8170","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Mon Nov 04 02:43:53 GMT 2024","Mon Nov 04 02:44:06 GMT 2024","12727","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Mon Nov 04 02:44:20 GMT 2024","Mon Nov 04 02:44:27 GMT 2024","6783","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"skipped","Mon Nov 04 02:44:20 GMT 2024","Mon Nov 04 02:44:20 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Mon Nov 04 02:42:21 GMT 2024","Mon Nov 04 02:42:28 GMT 2024","6975","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Mon Nov 04 02:42:54 GMT 2024","Mon Nov 04 02:43:01 GMT 2024","7787","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Mon Nov 04 02:42:10 GMT 2024","Mon Nov 04 02:42:15 GMT 2024","4804","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Mon Nov 04 02:42:45 GMT 2024","Mon Nov 04 02:42:53 GMT 2024","8212","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Mon Nov 04 02:44:48 GMT 2024","Mon Nov 04 02:44:51 GMT 2024","2771","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Mon Nov 04 02:44:43 GMT 2024","Mon Nov 04 02:44:45 GMT 2024","2593","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Mon Nov 04 02:44:37 GMT 2024","Mon Nov 04 02:44:40 GMT 2024","2632","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Mon Nov 04 02:43:09 GMT 2024","Mon Nov 04 02:43:18 GMT 2024","8224","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Mon Nov 04 02:44:16 GMT 2024","Mon Nov 04 02:44:20 GMT 2024","4880","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Mon Nov 04 02:42:15 GMT 2024","Mon Nov 04 02:42:21 GMT 2024","5976","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Mon Nov 04 02:42:28 GMT 2024","Mon Nov 04 02:42:34 GMT 2024","6465","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Mon Nov 04 02:43:25 GMT 2024","Mon Nov 04 02:43:33 GMT 2024","7755","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
