"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 02 21:35:35 GMT 2024","Mon Dec 02 21:35:40 GMT 2024","5235","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_12 | Verify unauthorized users can submit the ""Contact Us"" form for ""Media Inquiries"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 21:33:41 GMT 2024","Mon Dec 02 21:33:44 GMT 2024","2467","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Mon Dec 02 21:31:59 GMT 2024","Mon Dec 02 21:32:04 GMT 2024","5573","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Mon Dec 02 21:30:02 GMT 2024","Mon Dec 02 21:30:08 GMT 2024","6396","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Mon Dec 02 21:32:16 GMT 2024","Mon Dec 02 21:32:21 GMT 2024","4815","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Mon Dec 02 21:22:48 GMT 2024","Mon Dec 02 21:22:51 GMT 2024","3005","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Mon Dec 02 21:28:38 GMT 2024","Mon Dec 02 21:28:51 GMT 2024","13197","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Mon Dec 02 21:30:25 GMT 2024","Mon Dec 02 21:30:31 GMT 2024","6406","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Mon Dec 02 21:25:44 GMT 2024","Mon Dec 02 21:25:50 GMT 2024","6085","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Mon Dec 02 21:28:53 GMT 2024","Mon Dec 02 21:28:59 GMT 2024","6616","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Mon Dec 02 21:28:00 GMT 2024","Mon Dec 02 21:28:08 GMT 2024","7487","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 02 21:22:51 GMT 2024","Mon Dec 02 21:22:54 GMT 2024","2422","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Mon Dec 02 21:25:21 GMT 2024","Mon Dec 02 21:25:25 GMT 2024","4494","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Mon Dec 02 21:33:33 GMT 2024","Mon Dec 02 21:33:39 GMT 2024","5604","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Mon Dec 02 21:35:20 GMT 2024","Mon Dec 02 21:35:25 GMT 2024","4875","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 21:36:00 GMT 2024","Mon Dec 02 21:36:04 GMT 2024","4642","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_03| Verify unauthorized user can submit the ""Report Abuse"" form for Phishing & Pharming","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 21:27:22 GMT 2024","Mon Dec 02 21:27:30 GMT 2024","7554","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 02 21:32:57 GMT 2024","Mon Dec 02 21:33:00 GMT 2024","2478","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Mon Dec 02 21:26:28 GMT 2024","Mon Dec 02 21:26:36 GMT 2024","8446","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Mon Dec 02 21:32:44 GMT 2024","Mon Dec 02 21:32:47 GMT 2024","2727","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Mon Dec 02 21:35:50 GMT 2024","Mon Dec 02 21:35:55 GMT 2024","4603","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_01| Verify unauthorized user can submit the ""Report Abuse"" form for DMCA, Copyright & Trademark Complaints","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 21:32:11 GMT 2024","Mon Dec 02 21:32:16 GMT 2024","5508","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Mon Dec 02 21:31:49 GMT 2024","Mon Dec 02 21:31:53 GMT 2024","4661","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Mon Dec 02 21:28:16 GMT 2024","Mon Dec 02 21:28:23 GMT 2024","7036","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Mon Dec 02 21:33:00 GMT 2024","Mon Dec 02 21:33:03 GMT 2024","2598","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Mon Dec 02 21:36:42 GMT 2024","Mon Dec 02 21:36:47 GMT 2024","4709","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_012| Verify unauthorized user can submit the ""Report Abuse"" form for Court Order","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 21:35:40 GMT 2024","Mon Dec 02 21:35:45 GMT 2024","5253","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 21:36:14 GMT 2024","Mon Dec 02 21:36:19 GMT 2024","4454","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 21:26:59 GMT 2024","Mon Dec 02 21:27:06 GMT 2024","7189","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Mon Dec 02 21:24:35 GMT 2024","Mon Dec 02 21:24:40 GMT 2024","4396","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
