"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 05 19:53:01 GMT 2024","Tue Nov 05 19:53:06 GMT 2024","5296","chromium","","My profile","","","TC_08_06 | Verify the user can change currency USD (EUR) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Tue Nov 05 19:52:42 GMT 2024","Tue Nov 05 19:52:50 GMT 2024","7855","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Tue Nov 05 19:49:53 GMT 2024","Tue Nov 05 19:49:58 GMT 2024","4418","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Tue Nov 05 19:50:23 GMT 2024","Tue Nov 05 19:50:28 GMT 2024","4603","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Tue Nov 05 19:53:14 GMT 2024","Tue Nov 05 19:53:17 GMT 2024","2621","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Tue Nov 05 19:51:33 GMT 2024","Tue Nov 05 19:51:41 GMT 2024","7512","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Tue Nov 05 19:50:14 GMT 2024","Tue Nov 05 19:50:19 GMT 2024","4472","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Tue Nov 05 19:53:17 GMT 2024","Tue Nov 05 19:53:19 GMT 2024","2335","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"skipped","Tue Nov 05 19:52:55 GMT 2024","Tue Nov 05 19:52:55 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Tue Nov 05 19:52:55 GMT 2024","Tue Nov 05 19:53:01 GMT 2024","5995","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Tue Nov 05 19:53:11 GMT 2024","Tue Nov 05 19:53:14 GMT 2024","3115","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Tue Nov 05 19:51:04 GMT 2024","Tue Nov 05 19:51:11 GMT 2024","7257","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Tue Nov 05 19:49:58 GMT 2024","Tue Nov 05 19:50:02 GMT 2024","4610","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Tue Nov 05 19:49:44 GMT 2024","Tue Nov 05 19:49:48 GMT 2024","4499","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Tue Nov 05 19:50:37 GMT 2024","Tue Nov 05 19:50:44 GMT 2024","6543","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Tue Nov 05 19:50:11 GMT 2024","Tue Nov 05 19:50:14 GMT 2024","2960","chromium","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Tue Nov 05 19:53:26 GMT 2024","Tue Nov 05 19:53:31 GMT 2024","4194","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Tue Nov 05 19:49:39 GMT 2024","Tue Nov 05 19:49:44 GMT 2024","5144","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Tue Nov 05 19:52:02 GMT 2024","Tue Nov 05 19:52:15 GMT 2024","13248","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Tue Nov 05 19:50:07 GMT 2024","Tue Nov 05 19:50:11 GMT 2024","4493","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Tue Nov 05 19:51:27 GMT 2024","Tue Nov 05 19:51:33 GMT 2024","6868","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Tue Nov 05 19:52:16 GMT 2024","Tue Nov 05 19:52:23 GMT 2024","6730","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Tue Nov 05 19:51:41 GMT 2024","Tue Nov 05 19:51:48 GMT 2024","7437","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"skipped","Tue Nov 05 19:49:39 GMT 2024","Tue Nov 05 19:49:39 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Tue Nov 05 19:50:19 GMT 2024","Tue Nov 05 19:50:23 GMT 2024","4352","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
