"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 24 15:11:54 GMT 2024","Sun Nov 24 15:11:59 GMT 2024","4266","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Sun Nov 24 15:17:47 GMT 2024","Sun Nov 24 15:17:51 GMT 2024","4232","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Sun Nov 24 15:17:22 GMT 2024","Sun Nov 24 15:17:24 GMT 2024","2303","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sun Nov 24 15:13:39 GMT 2024","Sun Nov 24 15:13:45 GMT 2024","6415","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sun Nov 24 15:17:45 GMT 2024","Sun Nov 24 15:17:47 GMT 2024","2229","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Sun Nov 24 15:17:00 GMT 2024","Sun Nov 24 15:17:06 GMT 2024","6593","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Sun Nov 24 15:17:51 GMT 2024","Sun Nov 24 15:17:57 GMT 2024","5531","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Sun Nov 24 15:11:27 GMT 2024","Sun Nov 24 15:11:32 GMT 2024","4405","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Sun Nov 24 15:16:22 GMT 2024","Sun Nov 24 15:16:26 GMT 2024","3977","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Sun Nov 24 15:14:27 GMT 2024","Sun Nov 24 15:14:34 GMT 2024","7107","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Nov 24 15:13:58 GMT 2024","Sun Nov 24 15:14:06 GMT 2024","7503","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Nov 24 15:17:29 GMT 2024","Sun Nov 24 15:17:31 GMT 2024","2555","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"skipped","Sun Nov 24 15:15:15 GMT 2024","Sun Nov 24 15:15:15 GMT 2024","1","chromium","04Domains.spec.js","Hosted zones","","","TC_04_02 | Verify user can create hosted zone",""
"passed","Sun Nov 24 15:13:45 GMT 2024","Sun Nov 24 15:13:52 GMT 2024","6618","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Sun Nov 24 15:09:43 GMT 2024","Sun Nov 24 15:09:46 GMT 2024","3664","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Sun Nov 24 15:17:24 GMT 2024","Sun Nov 24 15:17:26 GMT 2024","2140","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Sun Nov 24 15:16:26 GMT 2024","Sun Nov 24 15:16:33 GMT 2024","7527","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Sun Nov 24 15:17:36 GMT 2024","Sun Nov 24 15:17:38 GMT 2024","2237","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sun Nov 24 15:12:34 GMT 2024","Sun Nov 24 15:12:38 GMT 2024","4046","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Sun Nov 24 15:11:46 GMT 2024","Sun Nov 24 15:11:50 GMT 2024","4413","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sun Nov 24 15:10:01 GMT 2024","Sun Nov 24 15:11:22 GMT 2024","81035","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Sun Nov 24 15:15:22 GMT 2024","Sun Nov 24 15:15:28 GMT 2024","5771","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sun Nov 24 15:15:28 GMT 2024","Sun Nov 24 15:15:33 GMT 2024","4894","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sun Nov 24 15:11:22 GMT 2024","Sun Nov 24 15:11:27 GMT 2024","4910","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sun Nov 24 15:17:57 GMT 2024","Sun Nov 24 15:17:59 GMT 2024","2335","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Sun Nov 24 15:17:59 GMT 2024","Sun Nov 24 15:18:01 GMT 2024","2433","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Sun Nov 24 15:14:19 GMT 2024","Sun Nov 24 15:14:27 GMT 2024","7333","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Nov 24 15:12:51 GMT 2024","Sun Nov 24 15:12:56 GMT 2024","5690","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Sun Nov 24 15:13:52 GMT 2024","Sun Nov 24 15:13:58 GMT 2024","6405","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Sun Nov 24 15:11:22 GMT 2024","Sun Nov 24 15:11:22 GMT 2024","1","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
"skipped","Sun Nov 24 15:11:32 GMT 2024","Sun Nov 24 15:11:32 GMT 2024","0","chromium","02Authorization.spec.js","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sun Nov 24 15:15:01 GMT 2024","Sun Nov 24 15:15:14 GMT 2024","13197","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Sun Nov 24 15:18:08 GMT 2024","Sun Nov 24 15:18:10 GMT 2024","2404","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Sun Nov 24 15:14:54 GMT 2024","Sun Nov 24 15:15:01 GMT 2024","6654","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Sun Nov 24 15:16:14 GMT 2024","Sun Nov 24 15:16:22 GMT 2024","7944","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Sun Nov 24 15:18:10 GMT 2024","Sun Nov 24 15:18:13 GMT 2024","2165","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Sun Nov 24 15:16:08 GMT 2024","Sun Nov 24 15:16:14 GMT 2024","5947","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Sun Nov 24 15:14:13 GMT 2024","Sun Nov 24 15:14:19 GMT 2024","6809","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Nov 24 15:17:14 GMT 2024","Sun Nov 24 15:17:21 GMT 2024","7325","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Sun Nov 24 15:17:31 GMT 2024","Sun Nov 24 15:17:34 GMT 2024","2410","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Sun Nov 24 15:09:55 GMT 2024","Sun Nov 24 15:09:57 GMT 2024","2364","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Sun Nov 24 15:11:41 GMT 2024","Sun Nov 24 15:11:46 GMT 2024","4323","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Sun Nov 24 15:18:01 GMT 2024","Sun Nov 24 15:18:06 GMT 2024","4415","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Sun Nov 24 15:09:53 GMT 2024","Sun Nov 24 15:09:55 GMT 2024","2274","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sun Nov 24 15:18:06 GMT 2024","Sun Nov 24 15:18:08 GMT 2024","2224","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
