"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 23 01:00:29 GMT 2024","Sat Nov 23 01:00:32 GMT 2024","2451","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"skipped","Sat Nov 23 00:59:32 GMT 2024","Sat Nov 23 00:59:32 GMT 2024","1","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Sat Nov 23 01:00:07 GMT 2024","Sat Nov 23 01:00:14 GMT 2024","6288","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Sat Nov 23 00:56:31 GMT 2024","Sat Nov 23 00:56:38 GMT 2024","7123","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Sat Nov 23 01:00:19 GMT 2024","Sat Nov 23 01:00:27 GMT 2024","8275","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Sat Nov 23 00:55:52 GMT 2024","Sat Nov 23 00:55:58 GMT 2024","5896","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Sat Nov 23 01:00:47 GMT 2024","Sat Nov 23 01:00:52 GMT 2024","5143","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"skipped","Sat Nov 23 00:58:37 GMT 2024","Sat Nov 23 00:58:37 GMT 2024","0","chromium","04Domains.spec.js","Hosted zones","","","TC_04_02 | Verify user can create hosted zone",""
"passed","Sat Nov 23 00:55:02 GMT 2024","Sat Nov 23 00:55:06 GMT 2024","4127","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Sat Nov 23 00:55:29 GMT 2024","Sat Nov 23 00:55:33 GMT 2024","4453","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Sat Nov 23 00:56:09 GMT 2024","Sat Nov 23 00:56:16 GMT 2024","7131","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Sat Nov 23 01:00:37 GMT 2024","Sat Nov 23 01:00:39 GMT 2024","2588","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Sat Nov 23 01:00:35 GMT 2024","Sat Nov 23 01:00:37 GMT 2024","2187","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sat Nov 23 00:56:38 GMT 2024","Sat Nov 23 00:56:46 GMT 2024","8179","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sat Nov 23 00:58:14 GMT 2024","Sat Nov 23 00:58:23 GMT 2024","8190","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Sat Nov 23 00:55:25 GMT 2024","Sat Nov 23 00:55:29 GMT 2024","3846","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Sat Nov 23 00:53:18 GMT 2024","Sat Nov 23 00:53:22 GMT 2024","3846","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"skipped","Sat Nov 23 00:58:37 GMT 2024","Sat Nov 23 00:58:37 GMT 2024","0","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone",""
"passed","Sat Nov 23 00:52:59 GMT 2024","Sat Nov 23 00:53:07 GMT 2024","8362","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"skipped","Sat Nov 23 01:01:18 GMT 2024","Sat Nov 23 01:01:18 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Reset Password","","","TC_09_05_03 | Verify password recovery process",""
"passed","Sat Nov 23 01:01:14 GMT 2024","Sat Nov 23 01:01:18 GMT 2024","3859","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"skipped","Sat Nov 23 00:54:43 GMT 2024","Sat Nov 23 00:54:43 GMT 2024","0","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
"passed","Sat Nov 23 00:58:51 GMT 2024","Sat Nov 23 00:58:57 GMT 2024","6080","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sat Nov 23 00:56:03 GMT 2024","Sat Nov 23 00:56:09 GMT 2024","6513","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"skipped","Sat Nov 23 00:59:32 GMT 2024","Sat Nov 23 00:59:32 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Sat Nov 23 00:55:33 GMT 2024","Sat Nov 23 00:55:38 GMT 2024","4659","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Sat Nov 23 01:00:44 GMT 2024","Sat Nov 23 01:00:47 GMT 2024","2805","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Sat Nov 23 00:59:55 GMT 2024","Sat Nov 23 01:00:00 GMT 2024","5158","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Sat Nov 23 00:57:01 GMT 2024","Sat Nov 23 00:57:08 GMT 2024","7021","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sat Nov 23 00:55:15 GMT 2024","Sat Nov 23 00:55:20 GMT 2024","4801","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Sat Nov 23 00:57:37 GMT 2024","Sat Nov 23 00:57:45 GMT 2024","7158","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 00:54:52 GMT 2024","Sat Nov 23 00:54:57 GMT 2024","5130","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Sat Nov 23 00:59:27 GMT 2024","Sat Nov 23 00:59:32 GMT 2024","4762","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Sat Nov 23 01:00:27 GMT 2024","Sat Nov 23 01:00:29 GMT 2024","2633","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sat Nov 23 00:59:32 GMT 2024","Sat Nov 23 00:59:38 GMT 2024","6010","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Sat Nov 23 00:57:59 GMT 2024","Sat Nov 23 00:58:07 GMT 2024","7109","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 00:55:06 GMT 2024","Sat Nov 23 00:55:11 GMT 2024","4906","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sat Nov 23 00:58:23 GMT 2024","Sat Nov 23 00:58:36 GMT 2024","13330","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Sat Nov 23 01:00:00 GMT 2024","Sat Nov 23 01:00:07 GMT 2024","7129","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Sat Nov 23 00:56:16 GMT 2024","Sat Nov 23 00:56:23 GMT 2024","6644","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sat Nov 23 00:55:20 GMT 2024","Sat Nov 23 00:55:25 GMT 2024","4496","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Sat Nov 23 00:57:15 GMT 2024","Sat Nov 23 00:57:23 GMT 2024","7121","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 01:00:14 GMT 2024","Sat Nov 23 01:00:19 GMT 2024","4819","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Sat Nov 23 01:01:11 GMT 2024","Sat Nov 23 01:01:14 GMT 2024","2700","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Sat Nov 23 00:57:23 GMT 2024","Sat Nov 23 00:57:30 GMT 2024","7642","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 01:00:55 GMT 2024","Sat Nov 23 01:01:00 GMT 2024","5238","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Sat Nov 23 00:55:47 GMT 2024","Sat Nov 23 00:55:52 GMT 2024","5470","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Sat Nov 23 00:53:10 GMT 2024","Sat Nov 23 00:53:12 GMT 2024","2618","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"skipped","Sat Nov 23 01:01:00 GMT 2024","Sat Nov 23 01:01:00 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Sat Nov 23 00:57:45 GMT 2024","Sat Nov 23 00:57:52 GMT 2024","7494","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 01:00:42 GMT 2024","Sat Nov 23 01:00:44 GMT 2024","2235","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sat Nov 23 00:58:37 GMT 2024","Sat Nov 23 00:58:45 GMT 2024","7642","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Nov 23 00:59:51 GMT 2024","Sat Nov 23 00:59:55 GMT 2024","4013","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sat Nov 23 00:59:08 GMT 2024","Sat Nov 23 00:59:12 GMT 2024","4823","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
