"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 19 16:49:40 GMT 2024","Thu Dec 19 16:49:53 GMT 2024","12231","webkit","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Thu Dec 19 16:44:42 GMT 2024","Thu Dec 19 16:44:54 GMT 2024","12117","webkit","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Thu Dec 19 17:03:39 GMT 2024","Thu Dec 19 17:03:54 GMT 2024","14628","webkit","","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:47:02 GMT 2024","Thu Dec 19 16:47:16 GMT 2024","14112","webkit","","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Thu Dec 19 17:04:38 GMT 2024","Thu Dec 19 17:04:53 GMT 2024","14772","webkit","","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:41:14 GMT 2024","Thu Dec 19 16:41:30 GMT 2024","15281","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Thu Dec 19 16:48:54 GMT 2024","Thu Dec 19 16:49:14 GMT 2024","19836","webkit","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Thu Dec 19 17:05:51 GMT 2024","Thu Dec 19 17:06:08 GMT 2024","16938","webkit","","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:56:48 GMT 2024","Thu Dec 19 16:56:59 GMT 2024","10654","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""g"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:57:40 GMT 2024","Thu Dec 19 16:57:52 GMT 2024","11822","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""l"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:52:36 GMT 2024","Thu Dec 19 16:52:41 GMT 2024","4829","webkit","","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Thu Dec 19 16:37:25 GMT 2024","Thu Dec 19 16:37:38 GMT 2024","13033","webkit","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Thu Dec 19 16:36:47 GMT 2024","Thu Dec 19 16:37:03 GMT 2024","16307","webkit","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Thu Dec 19 17:01:58 GMT 2024","Thu Dec 19 17:02:07 GMT 2024","9019","webkit","","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 16:41:00 GMT 2024","Thu Dec 19 16:41:14 GMT 2024","14256","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Thu Dec 19 16:52:16 GMT 2024","Thu Dec 19 16:52:22 GMT 2024","5304","webkit","","Unauthorized user","","","TC_09_01_02|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Thu Dec 19 17:05:20 GMT 2024","Thu Dec 19 17:05:33 GMT 2024","12934","webkit","","Report Abuse submission for each type of report","","","TC_09_07_09| Verify unauthorized user can submit the ""Report Abuse"" form for Inaccurate Whois","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:58:00 GMT 2024","Thu Dec 19 16:58:11 GMT 2024","10881","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""n"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:52:29 GMT 2024","Thu Dec 19 16:52:36 GMT 2024","7238","webkit","","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Thu Dec 19 17:01:14 GMT 2024","Thu Dec 19 17:01:25 GMT 2024","11097","webkit","","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 16:59:30 GMT 2024","Thu Dec 19 16:59:41 GMT 2024","10424","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""w"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 17:05:06 GMT 2024","Thu Dec 19 17:05:20 GMT 2024","13992","webkit","","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 17:07:40 GMT 2024","Thu Dec 19 17:07:54 GMT 2024","13944","webkit","","Report Abuse submission for each type of report","","","TC_09_07_013| Verify unauthorized user can submit the ""Report Abuse"" form for UDRP","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:58:43 GMT 2024","Thu Dec 19 16:58:51 GMT 2024","8500","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""r"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:50:38 GMT 2024","Thu Dec 19 16:50:53 GMT 2024","15440","webkit","","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Thu Dec 19 16:38:51 GMT 2024","Thu Dec 19 16:39:04 GMT 2024","13230","webkit","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Thu Dec 19 16:32:39 GMT 2024","Thu Dec 19 16:32:44 GMT 2024","5056","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Thu Dec 19 17:02:44 GMT 2024","Thu Dec 19 17:02:52 GMT 2024","8646","webkit","","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 16:55:42 GMT 2024","Thu Dec 19 16:55:50 GMT 2024","8015","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"passed","Thu Dec 19 16:42:02 GMT 2024","Thu Dec 19 16:42:19 GMT 2024","16996","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Dec 19 16:54:16 GMT 2024","Thu Dec 19 16:54:37 GMT 2024","21331","webkit","","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Thu Dec 19 16:44:55 GMT 2024","Thu Dec 19 16:45:08 GMT 2024","12521","webkit","","Blog","","","TC_06_06 |Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Blog search, as well as previous search history when the search field is empty."
"passed","Thu Dec 19 16:55:14 GMT 2024","Thu Dec 19 16:55:23 GMT 2024","8224","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the Free subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the Free subscription SSL Сertificates"
"passed","Thu Dec 19 16:38:15 GMT 2024","Thu Dec 19 16:38:33 GMT 2024","17547","webkit","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Thu Dec 19 16:51:54 GMT 2024","Thu Dec 19 16:52:08 GMT 2024","13426","webkit","","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Thu Dec 19 16:37:14 GMT 2024","Thu Dec 19 16:37:25 GMT 2024","10686","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Thu Dec 19 16:43:04 GMT 2024","Thu Dec 19 16:43:19 GMT 2024","14555","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Dec 19 17:03:23 GMT 2024","Thu Dec 19 17:03:39 GMT 2024","15891","webkit","","Report Abuse submission for each type of report","","","TC_09_07_01| Verify unauthorized user can submit the ""Report Abuse"" form for DMCA, Copyright & Trademark Complaints","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:45:59 GMT 2024","Thu Dec 19 16:46:10 GMT 2024","11201","webkit","","Blog","","","TC_06_01 | Verify Blog search functionality with random characters","To verify that ""No results for... "" message appears after search with random characters."
"passed","Thu Dec 19 16:49:53 GMT 2024","Thu Dec 19 16:50:07 GMT 2024","14784","webkit","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Thu Dec 19 16:46:10 GMT 2024","Thu Dec 19 16:46:23 GMT 2024","12365","webkit","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Thu Dec 19 16:44:27 GMT 2024","Thu Dec 19 16:44:41 GMT 2024","14753","webkit","","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Thu Dec 19 16:55:50 GMT 2024","Thu Dec 19 16:55:58 GMT 2024","7775","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:43:32 GMT 2024","Thu Dec 19 16:43:46 GMT 2024","13644","webkit","","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Thu Dec 19 16:56:37 GMT 2024","Thu Dec 19 16:56:48 GMT 2024","11504","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""f"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 17:05:33 GMT 2024","Thu Dec 19 17:05:51 GMT 2024","17824","webkit","","Report Abuse submission for each type of report","","","TC_09_07_010| Verify unauthorized user can submit the ""Report Abuse"" form for Criminal or Civil Subpoena","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:37:03 GMT 2024","Thu Dec 19 16:37:14 GMT 2024","11037","webkit","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Thu Dec 19 16:34:57 GMT 2024","Thu Dec 19 16:35:07 GMT 2024","10158","webkit","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Thu Dec 19 16:32:33 GMT 2024","Thu Dec 19 16:32:39 GMT 2024","5318","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Thu Dec 19 16:54:37 GMT 2024","Thu Dec 19 16:54:45 GMT 2024","7882","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Thu Dec 19 16:56:27 GMT 2024","Thu Dec 19 16:56:37 GMT 2024","9858","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""e"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:43:46 GMT 2024","Thu Dec 19 16:43:56 GMT 2024","10525","webkit","","DNS Records","","","TC_04_14 | Visual Test: Verify text in dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Thu Dec 19 17:03:54 GMT 2024","Thu Dec 19 17:04:09 GMT 2024","15285","webkit","","Report Abuse submission for each type of report","","","TC_09_07_03| Verify unauthorized user can submit the ""Report Abuse"" form for Phishing & Pharming","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:46:23 GMT 2024","Thu Dec 19 16:46:35 GMT 2024","12555","webkit","","Help Center","","","TC_07_01_03 | Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input in Help Center","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Help center search, as well as previous search history when the search field is empty."
"passed","Thu Dec 19 16:42:48 GMT 2024","Thu Dec 19 16:43:04 GMT 2024","16107","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Thu Dec 19 16:53:42 GMT 2024","Thu Dec 19 16:53:42 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Thu Dec 19 16:52:41 GMT 2024","Thu Dec 19 16:52:46 GMT 2024","5321","webkit","","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Thu Dec 19 16:45:19 GMT 2024","Thu Dec 19 16:45:40 GMT 2024","20857","webkit","","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Thu Dec 19 16:46:35 GMT 2024","Thu Dec 19 16:46:51 GMT 2024","15195","webkit","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Thu Dec 19 16:48:37 GMT 2024","Thu Dec 19 16:48:54 GMT 2024","16801","webkit","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Thu Dec 19 16:52:51 GMT 2024","Thu Dec 19 16:52:57 GMT 2024","6181","webkit","","Unauthorized user","","","TC_09_01_08|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Thu Dec 19 16:50:08 GMT 2024","Thu Dec 19 16:50:24 GMT 2024","16238","webkit","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Thu Dec 19 16:39:17 GMT 2024","Thu Dec 19 16:39:29 GMT 2024","11493","webkit","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Thu Dec 19 16:42:34 GMT 2024","Thu Dec 19 16:42:48 GMT 2024","14320","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Dec 19 17:01:25 GMT 2024","Thu Dec 19 17:01:35 GMT 2024","9891","webkit","","Contact Us","","","TC_09_06_03 | Verify unauthorized users can submit the ""Contact Us"" form for ""Domains"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 16:59:03 GMT 2024","Thu Dec 19 16:59:13 GMT 2024","10680","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:49:14 GMT 2024","Thu Dec 19 16:49:27 GMT 2024","13117","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Thu Dec 19 16:39:54 GMT 2024","Thu Dec 19 16:40:10 GMT 2024","15644","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Thu Dec 19 16:41:46 GMT 2024","Thu Dec 19 16:42:02 GMT 2024","16151","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Dec 19 16:35:30 GMT 2024","Thu Dec 19 16:35:45 GMT 2024","15175","webkit","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Thu Dec 19 16:53:17 GMT 2024","Thu Dec 19 16:53:27 GMT 2024","9233","webkit","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Thu Dec 19 16:40:45 GMT 2024","Thu Dec 19 16:41:00 GMT 2024","15231","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Thu Dec 19 16:52:22 GMT 2024","Thu Dec 19 16:52:29 GMT 2024","7109","webkit","","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Thu Dec 19 17:04:23 GMT 2024","Thu Dec 19 17:04:38 GMT 2024","15343","webkit","","Report Abuse submission for each type of report","","","TC_09_07_05| Verify unauthorized user can submit the ""Report Abuse"" form for Hijacking & Domain Name Dispute","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 17:01:35 GMT 2024","Thu Dec 19 17:01:46 GMT 2024","11545","webkit","","Contact Us","","","TC_09_06_04 | Verify unauthorized users can submit the ""Contact Us"" form for ""Pre-Sales"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 16:54:57 GMT 2024","Thu Dec 19 16:55:06 GMT 2024","8845","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Thu Dec 19 17:04:09 GMT 2024","Thu Dec 19 17:04:23 GMT 2024","14096","webkit","","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:56:20 GMT 2024","Thu Dec 19 16:56:27 GMT 2024","6896","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""d"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:32:55 GMT 2024","Thu Dec 19 16:33:03 GMT 2024","8037","webkit","","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
