"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 06 21:32:36 GMT 2024","Wed Nov 06 21:32:41 GMT 2024","4697","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Wed Nov 06 21:24:56 GMT 2024","Wed Nov 06 21:25:03 GMT 2024","7474","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Wed Nov 06 21:25:47 GMT 2024","Wed Nov 06 21:25:54 GMT 2024","7810","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 06 21:24:34 GMT 2024","Wed Nov 06 21:24:41 GMT 2024","6791","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"failed","Wed Nov 06 21:32:13 GMT 2024","Wed Nov 06 21:32:23 GMT 2024","10120","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Wed Nov 06 21:24:02 GMT 2024","Wed Nov 06 21:24:08 GMT 2024","6339","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Wed Nov 06 21:23:07 GMT 2024","Wed Nov 06 21:23:12 GMT 2024","4657","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Wed Nov 06 21:24:48 GMT 2024","Wed Nov 06 21:24:55 GMT 2024","7189","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"failed","Wed Nov 06 21:22:51 GMT 2024","Wed Nov 06 21:23:01 GMT 2024","10219","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"skipped","Wed Nov 06 21:22:20 GMT 2024","Wed Nov 06 21:22:20 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Wed Nov 06 21:23:24 GMT 2024","Wed Nov 06 21:23:29 GMT 2024","4378","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Wed Nov 06 21:22:06 GMT 2024","Wed Nov 06 21:22:08 GMT 2024","2705","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Wed Nov 06 21:24:27 GMT 2024","Wed Nov 06 21:24:34 GMT 2024","6861","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Wed Nov 06 21:23:42 GMT 2024","Wed Nov 06 21:23:48 GMT 2024","5622","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
