"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 03:37:55 GMT 2024","Thu Nov 14 03:37:57 GMT 2024","2112","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 14 03:38:03 GMT 2024","Thu Nov 14 03:38:07 GMT 2024","4045","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Thu Nov 14 03:37:52 GMT 2024","Thu Nov 14 03:37:55 GMT 2024","2388","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 14 03:41:39 GMT 2024","Thu Nov 14 03:41:46 GMT 2024","6762","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Thu Nov 14 03:41:31 GMT 2024","Thu Nov 14 03:41:38 GMT 2024","7155","chromium","","Hosted zones","","","TC_04_02 | Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Thu Nov 14 03:38:45 GMT 2024","Thu Nov 14 03:38:48 GMT 2024","3710","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Thu Nov 14 03:43:03 GMT 2024","Thu Nov 14 03:43:06 GMT 2024","2822","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Thu Nov 14 03:42:35 GMT 2024","Thu Nov 14 03:42:40 GMT 2024","4886","chromium","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Thu Nov 14 03:40:23 GMT 2024","Thu Nov 14 03:40:29 GMT 2024","6284","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 03:39:41 GMT 2024","Thu Nov 14 03:39:48 GMT 2024","6973","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"skipped","Thu Nov 14 03:38:07 GMT 2024","Thu Nov 14 03:38:07 GMT 2024","1","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Thu Nov 14 03:42:40 GMT 2024","Thu Nov 14 03:42:45 GMT 2024","5170","chromium","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Thu Nov 14 03:42:50 GMT 2024","Thu Nov 14 03:42:56 GMT 2024","5372","chromium","","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Thu Nov 14 03:39:56 GMT 2024","Thu Nov 14 03:40:03 GMT 2024","6941","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Thu Nov 14 03:38:07 GMT 2024","Thu Nov 14 03:38:12 GMT 2024","4766","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Thu Nov 14 03:38:16 GMT 2024","Thu Nov 14 03:38:21 GMT 2024","4667","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Thu Nov 14 03:41:09 GMT 2024","Thu Nov 14 03:41:22 GMT 2024","12484","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Thu Nov 14 03:37:50 GMT 2024","Thu Nov 14 03:37:52 GMT 2024","2127","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"skipped","Thu Nov 14 03:42:16 GMT 2024","Thu Nov 14 03:42:16 GMT 2024","0","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Thu Nov 14 03:43:09 GMT 2024","Thu Nov 14 03:43:11 GMT 2024","2620","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Thu Nov 14 03:43:06 GMT 2024","Thu Nov 14 03:43:09 GMT 2024","2338","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Thu Nov 14 03:41:03 GMT 2024","Thu Nov 14 03:41:09 GMT 2024","6707","chromium","","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Thu Nov 14 03:38:52 GMT 2024","Thu Nov 14 03:38:56 GMT 2024","3826","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Thu Nov 14 03:42:22 GMT 2024","Thu Nov 14 03:42:26 GMT 2024","4074","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Thu Nov 14 03:42:45 GMT 2024","Thu Nov 14 03:42:50 GMT 2024","4857","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Thu Nov 14 03:39:16 GMT 2024","Thu Nov 14 03:39:22 GMT 2024","5825","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Thu Nov 14 03:40:10 GMT 2024","Thu Nov 14 03:40:16 GMT 2024","6808","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Thu Nov 14 03:42:58 GMT 2024","Thu Nov 14 03:43:00 GMT 2024","2363","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Thu Nov 14 03:40:49 GMT 2024","Thu Nov 14 03:40:56 GMT 2024","6772","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 03:41:47 GMT 2024","Thu Nov 14 03:41:53 GMT 2024","6152","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Thu Nov 14 03:40:16 GMT 2024","Thu Nov 14 03:40:23 GMT 2024","6773","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 03:43:11 GMT 2024","Thu Nov 14 03:43:14 GMT 2024","2734","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Thu Nov 14 03:39:28 GMT 2024","Thu Nov 14 03:39:35 GMT 2024","6673","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Thu Nov 14 03:41:53 GMT 2024","Thu Nov 14 03:41:58 GMT 2024","4972","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Thu Nov 14 03:39:11 GMT 2024","Thu Nov 14 03:39:16 GMT 2024","5345","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Thu Nov 14 03:38:29 GMT 2024","Thu Nov 14 03:38:34 GMT 2024","4546","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Thu Nov 14 03:43:17 GMT 2024","Thu Nov 14 03:43:22 GMT 2024","5721","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"skipped","Thu Nov 14 03:42:16 GMT 2024","Thu Nov 14 03:42:16 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Thu Nov 14 03:43:14 GMT 2024","Thu Nov 14 03:43:17 GMT 2024","2647","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Thu Nov 14 03:37:57 GMT 2024","Thu Nov 14 03:37:59 GMT 2024","2171","chromium","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Thu Nov 14 03:39:02 GMT 2024","Thu Nov 14 03:39:07 GMT 2024","4657","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Thu Nov 14 03:43:00 GMT 2024","Thu Nov 14 03:43:03 GMT 2024","3031","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Thu Nov 14 03:37:44 GMT 2024","Thu Nov 14 03:37:47 GMT 2024","3019","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Thu Nov 14 03:42:16 GMT 2024","Thu Nov 14 03:42:22 GMT 2024","5964","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Thu Nov 14 03:40:30 GMT 2024","Thu Nov 14 03:40:36 GMT 2024","6345","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 03:40:36 GMT 2024","Thu Nov 14 03:40:42 GMT 2024","6525","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 03:38:48 GMT 2024","Thu Nov 14 03:38:52 GMT 2024","4064","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Thu Nov 14 03:38:12 GMT 2024","Thu Nov 14 03:38:16 GMT 2024","4072","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Thu Nov 14 03:37:59 GMT 2024","Thu Nov 14 03:38:03 GMT 2024","4335","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Thu Nov 14 03:38:21 GMT 2024","Thu Nov 14 03:38:25 GMT 2024","4192","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Thu Nov 14 03:38:25 GMT 2024","Thu Nov 14 03:38:29 GMT 2024","4331","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Thu Nov 14 03:42:03 GMT 2024","Thu Nov 14 03:42:12 GMT 2024","8167","chromium","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Thu Nov 14 03:42:31 GMT 2024","Thu Nov 14 03:42:35 GMT 2024","4653","chromium","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Thu Nov 14 03:39:35 GMT 2024","Thu Nov 14 03:39:41 GMT 2024","6341","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Thu Nov 14 03:41:23 GMT 2024","Thu Nov 14 03:41:31 GMT 2024","7442","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Thu Nov 14 03:41:58 GMT 2024","Thu Nov 14 03:42:03 GMT 2024","5765","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Thu Nov 14 03:38:56 GMT 2024","Thu Nov 14 03:39:02 GMT 2024","5867","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Thu Nov 14 03:39:22 GMT 2024","Thu Nov 14 03:39:28 GMT 2024","5784","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Thu Nov 14 03:42:12 GMT 2024","Thu Nov 14 03:42:16 GMT 2024","4384","chromium","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
