"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 05 03:01:18 GMT 2024","Thu Dec 05 03:01:22 GMT 2024","4415","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_12 | Verify unauthorized users can submit the ""Contact Us"" form for ""Media Inquiries"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"broken","Thu Dec 05 03:43:55 GMT 2024","Thu Dec 05 03:44:27 GMT 2024","31573","webkit","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button",""
"passed","Thu Dec 05 02:51:00 GMT 2024","Thu Dec 05 02:51:05 GMT 2024","4279","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Thu Dec 05 02:59:06 GMT 2024","Thu Dec 05 02:59:08 GMT 2024","2488","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""i"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 05 02:50:52 GMT 2024","Thu Dec 05 02:50:57 GMT 2024","4377","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Thu Dec 05 02:53:46 GMT 2024","Thu Dec 05 02:53:52 GMT 2024","6470","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Visual Test: Verify text in dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Thu Dec 05 02:52:50 GMT 2024","Thu Dec 05 02:52:57 GMT 2024","7111","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"broken","Thu Dec 05 03:37:26 GMT 2024","Thu Dec 05 03:37:57 GMT 2024","31522","webkit","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Thu Dec 05 03:01:22 GMT 2024","Thu Dec 05 03:01:28 GMT 2024","5218","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"broken","Thu Dec 05 03:10:19 GMT 2024","Thu Dec 05 03:11:51 GMT 2024","91349","webkit","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"broken","Thu Dec 05 03:24:28 GMT 2024","Thu Dec 05 03:24:59 GMT 2024","31496","webkit","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog",""
"passed","Thu Dec 05 02:57:03 GMT 2024","Thu Dec 05 02:57:07 GMT 2024","3980","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Thu Dec 05 02:57:59 GMT 2024","Thu Dec 05 02:58:01 GMT 2024","2281","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Thu Dec 05 02:48:30 GMT 2024","Thu Dec 05 02:48:34 GMT 2024","4104","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Thu Dec 05 02:52:26 GMT 2024","Thu Dec 05 02:52:34 GMT 2024","7630","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Thu Dec 05 02:51:50 GMT 2024","Thu Dec 05 02:51:57 GMT 2024","7374","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"broken","Thu Dec 05 03:35:49 GMT 2024","Thu Dec 05 03:36:20 GMT 2024","31545","webkit","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Thu Dec 05 03:02:56 GMT 2024","Thu Dec 05 03:03:03 GMT 2024","7608","webkit","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Thu Dec 05 02:58:24 GMT 2024","Thu Dec 05 02:58:27 GMT 2024","2624","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Thu Dec 05 03:01:44 GMT 2024","Thu Dec 05 03:01:47 GMT 2024","3741","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 05 02:59:48 GMT 2024","Thu Dec 05 02:59:51 GMT 2024","2927","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""z"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 05 03:00:34 GMT 2024","Thu Dec 05 03:00:38 GMT 2024","4916","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_03 | Verify unauthorized users can submit the ""Contact Us"" form for ""Domains"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"broken","Thu Dec 05 03:14:44 GMT 2024","Thu Dec 05 03:15:15 GMT 2024","31503","webkit","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains",""
"passed","Thu Dec 05 02:50:32 GMT 2024","Thu Dec 05 02:50:36 GMT 2024","4236","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Thu Dec 05 02:58:34 GMT 2024","Thu Dec 05 02:58:37 GMT 2024","2608","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the Free subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the Free subscription SSL Сertificates"
"passed","Thu Dec 05 02:50:07 GMT 2024","Thu Dec 05 02:50:12 GMT 2024","4655","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Thu Dec 05 02:57:07 GMT 2024","Thu Dec 05 02:57:11 GMT 2024","4079","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Thu Dec 05 03:02:41 GMT 2024","Thu Dec 05 03:02:47 GMT 2024","5141","webkit","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"broken","Thu Dec 05 03:16:21 GMT 2024","Thu Dec 05 03:16:53 GMT 2024","31446","webkit","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones",""
"broken","Thu Dec 05 03:29:19 GMT 2024","Thu Dec 05 03:29:51 GMT 2024","31592","webkit","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home",""
"passed","Thu Dec 05 02:51:20 GMT 2024","Thu Dec 05 02:51:24 GMT 2024","3975","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Thu Dec 05 02:53:31 GMT 2024","Thu Dec 05 02:53:38 GMT 2024","6998","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Thu Dec 05 03:01:31 GMT 2024","Thu Dec 05 03:01:35 GMT 2024","4356","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_01| Verify unauthorized user can submit the ""Report Abuse"" form for DMCA, Copyright & Trademark Complaints","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"broken","Thu Dec 05 03:12:56 GMT 2024","Thu Dec 05 03:13:28 GMT 2024","31523","webkit","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"broken","Thu Dec 05 03:48:47 GMT 2024","Thu Dec 05 03:49:18 GMT 2024","31502","webkit","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME",""
"passed","Thu Dec 05 02:57:43 GMT 2024","Thu Dec 05 02:57:46 GMT 2024","3153","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Thu Dec 05 02:57:31 GMT 2024","Thu Dec 05 02:57:33 GMT 2024","2244","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Thu Dec 05 02:48:11 GMT 2024","Thu Dec 05 02:48:19 GMT 2024","8076","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Thu Dec 05 02:59:23 GMT 2024","Thu Dec 05 02:59:26 GMT 2024","2761","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""p"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 05 02:53:11 GMT 2024","Thu Dec 05 02:53:18 GMT 2024","7015","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Dec 05 02:53:52 GMT 2024","Thu Dec 05 02:54:05 GMT 2024","12238","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Thu Dec 05 03:01:56 GMT 2024","Thu Dec 05 03:02:00 GMT 2024","3931","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_07| Verify unauthorized user can submit the ""Report Abuse"" form for Pharmacy Complaint","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 05 03:01:35 GMT 2024","Thu Dec 05 03:01:40 GMT 2024","4397","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 05 03:00:53 GMT 2024","Thu Dec 05 03:00:58 GMT 2024","5022","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"broken","Thu Dec 05 03:47:10 GMT 2024","Thu Dec 05 03:47:41 GMT 2024","31534","webkit","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA",""
"passed","Thu Dec 05 02:52:34 GMT 2024","Thu Dec 05 02:52:41 GMT 2024","7101","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Thu Dec 05 02:51:57 GMT 2024","Thu Dec 05 02:52:05 GMT 2024","7264","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"broken","Thu Dec 05 03:19:36 GMT 2024","Thu Dec 05 03:20:07 GMT 2024","31506","webkit","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS",""
"passed","Thu Dec 05 02:59:30 GMT 2024","Thu Dec 05 02:59:33 GMT 2024","2799","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""s"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"broken","Thu Dec 05 03:53:39 GMT 2024","Thu Dec 05 03:54:10 GMT 2024","31495","webkit","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS",""
"passed","Thu Dec 05 03:00:22 GMT 2024","Thu Dec 05 03:00:28 GMT 2024","5636","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_01 | Verify unauthorized users can submit the ""Contact Us"" form for ""Account Management & Access"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 05 02:58:12 GMT 2024","Thu Dec 05 02:58:14 GMT 2024","2412","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Thu Dec 05 02:59:33 GMT 2024","Thu Dec 05 02:59:36 GMT 2024","3069","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"broken","Thu Dec 05 03:17:58 GMT 2024","Thu Dec 05 03:18:30 GMT 2024","31532","webkit","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer",""
"skipped","Thu Dec 05 02:58:05 GMT 2024","Thu Dec 05 02:58:05 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"broken","Thu Dec 05 03:50:24 GMT 2024","Thu Dec 05 03:50:56 GMT 2024","31477","webkit","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS",""
"passed","Thu Dec 05 03:01:28 GMT 2024","Thu Dec 05 03:01:31 GMT 2024","3586","chromium","09NonAuthorizedUser.spec.js","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Thu Dec 05 02:51:24 GMT 2024","Thu Dec 05 02:51:31 GMT 2024","7783","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Thu Dec 05 02:58:45 GMT 2024","Thu Dec 05 02:58:47 GMT 2024","2380","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 05 02:50:40 GMT 2024","Thu Dec 05 02:50:45 GMT 2024","4686","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Thu Dec 05 02:52:05 GMT 2024","Thu Dec 05 02:52:12 GMT 2024","7139","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Thu Dec 05 02:57:48 GMT 2024","Thu Dec 05 02:57:51 GMT 2024","2164","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_08|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Thu Dec 05 02:51:05 GMT 2024","Thu Dec 05 02:51:08 GMT 2024","3842","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Thu Dec 05 02:58:42 GMT 2024","Thu Dec 05 02:58:45 GMT 2024","2497","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"passed","Thu Dec 05 02:59:28 GMT 2024","Thu Dec 05 02:59:30 GMT 2024","2352","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""r"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 05 03:01:40 GMT 2024","Thu Dec 05 03:01:44 GMT 2024","3832","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_03| Verify unauthorized user can submit the ""Report Abuse"" form for Phishing & Pharming","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"broken","Thu Dec 05 03:52:01 GMT 2024","Thu Dec 05 03:52:33 GMT 2024","31564","webkit","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX",""
"passed","Thu Dec 05 02:57:41 GMT 2024","Thu Dec 05 02:57:43 GMT 2024","2176","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Thu Dec 05 02:58:37 GMT 2024","Thu Dec 05 02:58:40 GMT 2024","2589","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the DV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the DV subscription SSL Сertificates"
"passed","Thu Dec 05 02:57:56 GMT 2024","Thu Dec 05 02:57:59 GMT 2024","3055","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Thu Dec 05 02:50:22 GMT 2024","Thu Dec 05 02:50:27 GMT 2024","4989","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Thu Dec 05 03:02:12 GMT 2024","Thu Dec 05 03:02:16 GMT 2024","4075","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 05 02:50:57 GMT 2024","Thu Dec 05 02:51:00 GMT 2024","3608","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Thu Dec 05 02:59:38 GMT 2024","Thu Dec 05 02:59:41 GMT 2024","2280","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""v"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 05 02:56:19 GMT 2024","Thu Dec 05 02:56:23 GMT 2024","4413","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Thu Dec 05 02:59:26 GMT 2024","Thu Dec 05 02:59:28 GMT 2024","2238","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""q"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
