"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 05 22:22:27 GMT 2024","Tue Nov 05 22:22:34 GMT 2024","7792","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Tue Nov 05 22:21:16 GMT 2024","Tue Nov 05 22:21:21 GMT 2024","4414","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Tue Nov 05 22:22:19 GMT 2024","Tue Nov 05 22:22:27 GMT 2024","7804","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Tue Nov 05 22:20:16 GMT 2024","Tue Nov 05 22:20:19 GMT 2024","2932","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Tue Nov 05 22:20:58 GMT 2024","Tue Nov 05 22:21:03 GMT 2024","5436","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Tue Nov 05 22:24:20 GMT 2024","Tue Nov 05 22:24:24 GMT 2024","3567","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Tue Nov 05 22:22:42 GMT 2024","Tue Nov 05 22:22:48 GMT 2024","5653","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Tue Nov 05 22:21:45 GMT 2024","Tue Nov 05 22:21:53 GMT 2024","7793","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Tue Nov 05 22:23:14 GMT 2024","Tue Nov 05 22:23:22 GMT 2024","7746","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Tue Nov 05 22:20:28 GMT 2024","Tue Nov 05 22:20:33 GMT 2024","5297","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Tue Nov 05 22:22:01 GMT 2024","Tue Nov 05 22:22:10 GMT 2024","8576","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Tue Nov 05 22:20:37 GMT 2024","Tue Nov 05 22:20:43 GMT 2024","5847","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Tue Nov 05 22:20:53 GMT 2024","Tue Nov 05 22:20:58 GMT 2024","5001","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Tue Nov 05 22:21:08 GMT 2024","Tue Nov 05 22:21:13 GMT 2024","4995","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Tue Nov 05 22:21:53 GMT 2024","Tue Nov 05 22:22:01 GMT 2024","7974","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"skipped","Tue Nov 05 22:23:58 GMT 2024","Tue Nov 05 22:23:58 GMT 2024","0","chromium","","My profile","","","TC_08_06 | Verify the user can change currency USD (EUR) in the Profile Menu",""
"passed","Tue Nov 05 22:22:52 GMT 2024","Tue Nov 05 22:23:05 GMT 2024","13095","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Tue Nov 05 22:23:23 GMT 2024","Tue Nov 05 22:23:30 GMT 2024","7349","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Tue Nov 05 22:23:49 GMT 2024","Tue Nov 05 22:23:54 GMT 2024","4879","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Tue Nov 05 22:21:39 GMT 2024","Tue Nov 05 22:21:45 GMT 2024","6840","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Tue Nov 05 22:24:06 GMT 2024","Tue Nov 05 22:24:09 GMT 2024","3137","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Tue Nov 05 22:24:15 GMT 2024","Tue Nov 05 22:24:18 GMT 2024","2661","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Tue Nov 05 22:20:25 GMT 2024","Tue Nov 05 22:20:28 GMT 2024","2506","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"skipped","Tue Nov 05 22:23:42 GMT 2024","Tue Nov 05 22:23:42 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Tue Nov 05 22:23:42 GMT 2024","Tue Nov 05 22:23:49 GMT 2024","7016","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Tue Nov 05 22:21:32 GMT 2024","Tue Nov 05 22:21:39 GMT 2024","6939","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Tue Nov 05 22:24:24 GMT 2024","Tue Nov 05 22:24:26 GMT 2024","2272","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Tue Nov 05 22:21:21 GMT 2024","Tue Nov 05 22:21:25 GMT 2024","4100","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Tue Nov 05 22:23:58 GMT 2024","Tue Nov 05 22:24:01 GMT 2024","2692","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Tue Nov 05 22:23:54 GMT 2024","Tue Nov 05 22:23:58 GMT 2024","4764","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Tue Nov 05 22:23:07 GMT 2024","Tue Nov 05 22:23:14 GMT 2024","7167","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"skipped","Tue Nov 05 22:20:37 GMT 2024","Tue Nov 05 22:20:37 GMT 2024","1","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Tue Nov 05 22:20:43 GMT 2024","Tue Nov 05 22:20:48 GMT 2024","5040","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Tue Nov 05 22:22:34 GMT 2024","Tue Nov 05 22:22:42 GMT 2024","7538","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Tue Nov 05 22:24:09 GMT 2024","Tue Nov 05 22:24:12 GMT 2024","2563","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Tue Nov 05 22:22:48 GMT 2024","Tue Nov 05 22:22:52 GMT 2024","4463","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Tue Nov 05 22:24:03 GMT 2024","Tue Nov 05 22:24:06 GMT 2024","2821","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Tue Nov 05 22:24:18 GMT 2024","Tue Nov 05 22:24:20 GMT 2024","2540","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
