"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 19 16:08:08 GMT 2024","Thu Dec 19 16:08:19 GMT 2024","10697","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""c"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:00:39 GMT 2024","Thu Dec 19 16:00:53 GMT 2024","14486","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Thu Dec 19 15:51:58 GMT 2024","Thu Dec 19 15:52:16 GMT 2024","18440","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Dec 19 15:54:28 GMT 2024","Thu Dec 19 15:54:41 GMT 2024","12816","webkit","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Thu Dec 19 16:10:28 GMT 2024","Thu Dec 19 16:10:39 GMT 2024","10388","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""p"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:16:50 GMT 2024","Thu Dec 19 16:17:05 GMT 2024","14504","webkit","","Report Abuse submission for each type of report","","","TC_09_07_07| Verify unauthorized user can submit the ""Report Abuse"" form for Pharmacy Complaint","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:12:00 GMT 2024","Thu Dec 19 16:12:09 GMT 2024","8665","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""y"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:14:10 GMT 2024","Thu Dec 19 16:14:20 GMT 2024","10258","webkit","","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 16:03:52 GMT 2024","Thu Dec 19 16:03:57 GMT 2024","5457","webkit","","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Thu Dec 19 16:14:27 GMT 2024","Thu Dec 19 16:14:36 GMT 2024","9112","webkit","","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 16:13:31 GMT 2024","Thu Dec 19 16:13:41 GMT 2024","9728","webkit","","Contact Us","","","TC_09_06_03 | Verify unauthorized users can submit the ""Contact Us"" form for ""Domains"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 16:01:39 GMT 2024","Thu Dec 19 16:01:52 GMT 2024","13787","webkit","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Thu Dec 19 16:10:04 GMT 2024","Thu Dec 19 16:10:16 GMT 2024","12174","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""n"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 15:50:31 GMT 2024","Thu Dec 19 15:50:50 GMT 2024","18961","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Thu Dec 19 15:42:00 GMT 2024","Thu Dec 19 15:42:06 GMT 2024","5824","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Thu Dec 19 16:11:36 GMT 2024","Thu Dec 19 16:11:47 GMT 2024","11373","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""w"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 15:48:08 GMT 2024","Thu Dec 19 15:48:24 GMT 2024","16616","webkit","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Thu Dec 19 15:51:24 GMT 2024","Thu Dec 19 15:51:42 GMT 2024","17636","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Dec 19 16:09:36 GMT 2024","Thu Dec 19 16:09:44 GMT 2024","7827","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""k"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:06:53 GMT 2024","Thu Dec 19 16:07:02 GMT 2024","8733","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Thu Dec 19 16:09:55 GMT 2024","Thu Dec 19 16:10:04 GMT 2024","8698","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""m"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 15:54:09 GMT 2024","Thu Dec 19 15:54:27 GMT 2024","17128","webkit","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Thu Dec 19 15:54:58 GMT 2024","Thu Dec 19 15:55:13 GMT 2024","14450","webkit","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Thu Dec 19 15:44:55 GMT 2024","Thu Dec 19 15:45:11 GMT 2024","15814","webkit","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Thu Dec 19 16:15:22 GMT 2024","Thu Dec 19 16:15:38 GMT 2024","15972","webkit","","Report Abuse submission for each type of report","","","TC_09_07_01| Verify unauthorized user can submit the ""Report Abuse"" form for DMCA, Copyright & Trademark Complaints","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:13:10 GMT 2024","Thu Dec 19 16:13:21 GMT 2024","10991","webkit","","Contact Us","","","TC_09_06_01 | Verify unauthorized users can submit the ""Contact Us"" form for ""Account Management & Access"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 15:59:17 GMT 2024","Thu Dec 19 15:59:48 GMT 2024","31377","webkit","","Help Center","","","TC_07_02_02 | Verify the user can navigate through the articles","Verify the user can navigate through the articles"
"passed","Thu Dec 19 15:44:32 GMT 2024","Thu Dec 19 15:44:55 GMT 2024","22657","webkit","","Delete Account","","","TC_02_04 | Account Deletion Without 2FA","To verify user can delete account without 2FA"
"passed","Thu Dec 19 15:46:45 GMT 2024","Thu Dec 19 15:46:56 GMT 2024","11756","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Thu Dec 19 15:43:47 GMT 2024","Thu Dec 19 15:44:13 GMT 2024","25825","webkit","","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Thu Dec 19 15:46:17 GMT 2024","Thu Dec 19 15:46:32 GMT 2024","15426","webkit","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Thu Dec 19 16:14:20 GMT 2024","Thu Dec 19 16:14:27 GMT 2024","7207","webkit","","Contact Us","","","TC_09_06_08 | Verify unauthorized users can submit the ""Contact Us"" form for ""Affiliate"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 15:57:07 GMT 2024","Thu Dec 19 15:57:18 GMT 2024","11086","webkit","","Help Center","","","TC_07_01_03 | Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input in Help Center","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Help center search, as well as previous search history when the search field is empty."
"passed","Thu Dec 19 15:49:18 GMT 2024","Thu Dec 19 15:49:37 GMT 2024","18601","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Thu Dec 19 16:00:53 GMT 2024","Thu Dec 19 16:01:08 GMT 2024","14541","webkit","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Thu Dec 19 15:48:54 GMT 2024","Thu Dec 19 15:49:06 GMT 2024","11478","webkit","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Thu Dec 19 16:15:52 GMT 2024","Thu Dec 19 16:16:06 GMT 2024","14851","webkit","","Report Abuse submission for each type of report","","","TC_09_07_03| Verify unauthorized user can submit the ""Report Abuse"" form for Phishing & Pharming","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 16:02:08 GMT 2024","Thu Dec 19 16:02:20 GMT 2024","12216","webkit","","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Thu Dec 19 16:02:20 GMT 2024","Thu Dec 19 16:02:32 GMT 2024","12272","webkit","","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Thu Dec 19 15:57:34 GMT 2024","Thu Dec 19 15:57:56 GMT 2024","21681","webkit","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"skipped","Thu Dec 19 15:54:09 GMT 2024","Thu Dec 19 15:54:09 GMT 2024","321","webkit","","DNS Records - Verify copy button adds text to clipboard","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.",""
"passed","Thu Dec 19 15:45:27 GMT 2024","Thu Dec 19 15:45:43 GMT 2024","16388","webkit","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Thu Dec 19 16:03:26 GMT 2024","Thu Dec 19 16:03:33 GMT 2024","6165","webkit","","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Thu Dec 19 16:11:47 GMT 2024","Thu Dec 19 16:12:00 GMT 2024","12989","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""x"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:03:33 GMT 2024","Thu Dec 19 16:03:37 GMT 2024","4851","webkit","","Unauthorized user","","","TC_09_01_02|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Thu Dec 19 16:07:56 GMT 2024","Thu Dec 19 16:08:08 GMT 2024","12822","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""b"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:17:05 GMT 2024","Thu Dec 19 16:17:19 GMT 2024","14551","webkit","","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Thu Dec 19 15:47:11 GMT 2024","Thu Dec 19 15:47:24 GMT 2024","12579","webkit","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Thu Dec 19 15:52:51 GMT 2024","Thu Dec 19 15:53:08 GMT 2024","17466","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Dec 19 16:07:11 GMT 2024","Thu Dec 19 16:07:20 GMT 2024","8964","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the Free subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the Free subscription SSL Сertificates"
