"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 17:23:21 GMT 2024","Fri Nov 22 17:23:27 GMT 2024","5810","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Fri Nov 22 17:20:02 GMT 2024","Fri Nov 22 17:20:09 GMT 2024","7029","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Fri Nov 22 17:20:43 GMT 2024","Fri Nov 22 17:20:51 GMT 2024","7192","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"skipped","Fri Nov 22 17:23:21 GMT 2024","Fri Nov 22 17:23:21 GMT 2024","1","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Fri Nov 22 17:22:24 GMT 2024","Fri Nov 22 17:22:30 GMT 2024","6939","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"skipped","Fri Nov 22 17:23:21 GMT 2024","Fri Nov 22 17:23:21 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Fri Nov 22 17:20:37 GMT 2024","Fri Nov 22 17:20:43 GMT 2024","6817","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Fri Nov 22 17:23:27 GMT 2024","Fri Nov 22 17:23:32 GMT 2024","5077","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Fri Nov 22 17:19:29 GMT 2024","Fri Nov 22 17:19:34 GMT 2024","5892","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Fri Nov 22 17:23:41 GMT 2024","Fri Nov 22 17:23:45 GMT 2024","4053","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Fri Nov 22 17:21:27 GMT 2024","Fri Nov 22 17:21:34 GMT 2024","6960","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 17:21:12 GMT 2024","Fri Nov 22 17:21:19 GMT 2024","7658","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 17:22:37 GMT 2024","Fri Nov 22 17:22:43 GMT 2024","5516","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"skipped","Fri Nov 22 17:24:45 GMT 2024","Fri Nov 22 17:24:45 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Fri Nov 22 17:20:09 GMT 2024","Fri Nov 22 17:20:16 GMT 2024","6679","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Fri Nov 22 17:18:51 GMT 2024","Fri Nov 22 17:18:56 GMT 2024","4828","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Fri Nov 22 17:19:50 GMT 2024","Fri Nov 22 17:19:56 GMT 2024","6198","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Fri Nov 22 17:18:11 GMT 2024","Fri Nov 22 17:18:14 GMT 2024","2840","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Fri Nov 22 17:23:16 GMT 2024","Fri Nov 22 17:23:21 GMT 2024","4832","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Fri Nov 22 17:22:31 GMT 2024","Fri Nov 22 17:22:37 GMT 2024","5943","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Fri Nov 22 17:24:01 GMT 2024","Fri Nov 22 17:24:05 GMT 2024","4397","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Fri Nov 22 17:24:25 GMT 2024","Fri Nov 22 17:24:28 GMT 2024","2530","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Fri Nov 22 17:23:07 GMT 2024","Fri Nov 22 17:23:16 GMT 2024","8560","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"skipped","Fri Nov 22 17:18:23 GMT 2024","Fri Nov 22 17:18:23 GMT 2024","0","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
"passed","Fri Nov 22 17:22:15 GMT 2024","Fri Nov 22 17:22:23 GMT 2024","7414","chromium","04Domains.spec.js","Hosted zones","","","TC_04_02 | Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Fri Nov 22 17:21:19 GMT 2024","Fri Nov 22 17:21:27 GMT 2024","7208","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 17:21:47 GMT 2024","Fri Nov 22 17:21:55 GMT 2024","7813","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Fri Nov 22 17:23:56 GMT 2024","Fri Nov 22 17:24:01 GMT 2024","4861","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Fri Nov 22 17:18:19 GMT 2024","Fri Nov 22 17:18:21 GMT 2024","2255","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 22 17:24:38 GMT 2024","Fri Nov 22 17:24:41 GMT 2024","2659","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Fri Nov 22 17:18:37 GMT 2024","Fri Nov 22 17:18:41 GMT 2024","4531","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Fri Nov 22 17:19:24 GMT 2024","Fri Nov 22 17:19:29 GMT 2024","4521","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Fri Nov 22 17:24:05 GMT 2024","Fri Nov 22 17:24:13 GMT 2024","7441","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user user user receives notifications after Account deletion is canceled"
"passed","Fri Nov 22 17:23:32 GMT 2024","Fri Nov 22 17:23:36 GMT 2024","4767","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Fri Nov 22 17:18:56 GMT 2024","Fri Nov 22 17:19:01 GMT 2024","5252","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Fri Nov 22 17:19:01 GMT 2024","Fri Nov 22 17:19:06 GMT 2024","4710","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Fri Nov 22 17:18:46 GMT 2024","Fri Nov 22 17:18:51 GMT 2024","4714","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Fri Nov 22 17:21:34 GMT 2024","Fri Nov 22 17:21:40 GMT 2024","6468","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Fri Nov 22 17:18:23 GMT 2024","Fri Nov 22 17:18:23 GMT 2024","1","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality",""
"passed","Fri Nov 22 17:18:16 GMT 2024","Fri Nov 22 17:18:19 GMT 2024","2413","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"skipped","Fri Nov 22 17:18:23 GMT 2024","Fri Nov 22 17:18:23 GMT 2024","0","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements",""
"passed","Fri Nov 22 17:24:13 GMT 2024","Fri Nov 22 17:24:15 GMT 2024","2715","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Fri Nov 22 17:19:20 GMT 2024","Fri Nov 22 17:19:24 GMT 2024","4422","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Fri Nov 22 17:24:28 GMT 2024","Fri Nov 22 17:24:31 GMT 2024","2809","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Fri Nov 22 17:22:56 GMT 2024","Fri Nov 22 17:23:02 GMT 2024","6044","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Fri Nov 22 17:21:05 GMT 2024","Fri Nov 22 17:21:12 GMT 2024","6989","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 17:24:53 GMT 2024","Fri Nov 22 17:24:55 GMT 2024","2422","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Fri Nov 22 17:18:32 GMT 2024","Fri Nov 22 17:18:37 GMT 2024","5013","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"skipped","Fri Nov 22 17:23:50 GMT 2024","Fri Nov 22 17:23:50 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings",""
"passed","Fri Nov 22 17:22:09 GMT 2024","Fri Nov 22 17:22:15 GMT 2024","6102","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"skipped","Fri Nov 22 17:24:33 GMT 2024","Fri Nov 22 17:24:33 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)",""
"passed","Fri Nov 22 17:20:16 GMT 2024","Fri Nov 22 17:20:23 GMT 2024","6579","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Fri Nov 22 17:24:31 GMT 2024","Fri Nov 22 17:24:33 GMT 2024","2429","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Fri Nov 22 17:19:06 GMT 2024","Fri Nov 22 17:19:10 GMT 2024","4574","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Fri Nov 22 17:19:10 GMT 2024","Fri Nov 22 17:19:15 GMT 2024","4627","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Fri Nov 22 17:19:39 GMT 2024","Fri Nov 22 17:19:44 GMT 2024","4846","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Fri Nov 22 17:20:58 GMT 2024","Fri Nov 22 17:21:05 GMT 2024","6999","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 17:20:51 GMT 2024","Fri Nov 22 17:20:58 GMT 2024","7048","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 17:23:02 GMT 2024","Fri Nov 22 17:23:07 GMT 2024","5535","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Fri Nov 22 17:23:45 GMT 2024","Fri Nov 22 17:23:50 GMT 2024","5228","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Fri Nov 22 17:24:15 GMT 2024","Fri Nov 22 17:24:18 GMT 2024","2442","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Fri Nov 22 17:20:23 GMT 2024","Fri Nov 22 17:20:29 GMT 2024","6770","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Fri Nov 22 17:18:14 GMT 2024","Fri Nov 22 17:18:16 GMT 2024","2280","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 22 17:23:50 GMT 2024","Fri Nov 22 17:23:56 GMT 2024","6108","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Fri Nov 22 17:18:24 GMT 2024","Fri Nov 22 17:18:28 GMT 2024","4042","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Fri Nov 22 17:24:45 GMT 2024","Fri Nov 22 17:24:53 GMT 2024","7594","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
