"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 17 04:32:24 GMT 2024","Tue Dec 17 04:32:37 GMT 2024","12883","webkit","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Tue Dec 17 04:46:19 GMT 2024","Tue Dec 17 04:46:23 GMT 2024","4902","webkit","","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Tue Dec 17 04:40:35 GMT 2024","Tue Dec 17 04:40:46 GMT 2024","11392","webkit","","Help Center","","","TC_07_01_03 | Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input in Help Center","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Help center search, as well as previous search history when the search field is empty."
"passed","Tue Dec 17 04:43:03 GMT 2024","Tue Dec 17 04:43:17 GMT 2024","13848","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Tue Dec 17 04:43:17 GMT 2024","Tue Dec 17 04:43:29 GMT 2024","12548","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Tue Dec 17 04:38:34 GMT 2024","Tue Dec 17 04:38:52 GMT 2024","18145","webkit","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Tue Dec 17 04:39:42 GMT 2024","Tue Dec 17 04:39:53 GMT 2024","10163","webkit","","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Tue Dec 17 04:37:38 GMT 2024","Tue Dec 17 04:37:56 GMT 2024","17185","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Tue Dec 17 04:40:46 GMT 2024","Tue Dec 17 04:41:01 GMT 2024","14542","webkit","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Tue Dec 17 04:41:26 GMT 2024","Tue Dec 17 04:42:19 GMT 2024","52083","webkit","","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Tue Dec 17 04:46:28 GMT 2024","Tue Dec 17 04:46:33 GMT 2024","4736","webkit","","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Tue Dec 17 04:47:11 GMT 2024","Tue Dec 17 04:47:19 GMT 2024","7347","webkit","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Tue Dec 17 04:46:01 GMT 2024","Tue Dec 17 04:46:06 GMT 2024","5139","webkit","","Unauthorized user","","","TC_09_01_02|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Tue Dec 17 04:46:12 GMT 2024","Tue Dec 17 04:46:19 GMT 2024","6457","webkit","","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Tue Dec 17 04:51:44 GMT 2024","Tue Dec 17 04:51:56 GMT 2024","11165","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""i"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:32:50 GMT 2024","Tue Dec 17 04:33:02 GMT 2024","12006","webkit","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Tue Dec 17 04:40:11 GMT 2024","Tue Dec 17 04:40:23 GMT 2024","11139","webkit","","Blog","","","TC_06_01 | Verify Blog search functionality with random characters","To verify that ""No results for... "" message appears after search with random characters."
"passed","Tue Dec 17 04:39:30 GMT 2024","Tue Dec 17 04:39:42 GMT 2024","12683","webkit","","Blog","","","TC_06_06 |Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Blog search, as well as previous search history when the search field is empty."
"passed","Tue Dec 17 04:28:06 GMT 2024","Tue Dec 17 04:28:11 GMT 2024","4847","webkit","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Tue Dec 17 04:51:56 GMT 2024","Tue Dec 17 04:52:04 GMT 2024","8053","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""j"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:48:51 GMT 2024","Tue Dec 17 04:49:09 GMT 2024","17641","webkit","","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Tue Dec 17 04:50:04 GMT 2024","Tue Dec 17 04:50:12 GMT 2024","7777","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the OV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the OV subscription SSL Сertificates"
"passed","Tue Dec 17 04:28:01 GMT 2024","Tue Dec 17 04:28:06 GMT 2024","5062","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Tue Dec 17 04:33:16 GMT 2024","Tue Dec 17 04:33:33 GMT 2024","17168","webkit","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type",""
"passed","Tue Dec 17 04:27:38 GMT 2024","Tue Dec 17 04:27:49 GMT 2024","11209","webkit","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Tue Dec 17 04:45:53 GMT 2024","Tue Dec 17 04:46:01 GMT 2024","7347","webkit","","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Tue Dec 17 04:57:45 GMT 2024","Tue Dec 17 04:58:01 GMT 2024","16147","webkit","","Report Abuse submission for each type of report","","","TC_09_07_010| Verify unauthorized user can submit the ""Report Abuse"" form for Criminal or Civil Subpoena","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 04:52:22 GMT 2024","Tue Dec 17 04:52:30 GMT 2024","8007","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""m"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:31:37 GMT 2024","Tue Dec 17 04:31:52 GMT 2024","14309","webkit","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Tue Dec 17 04:56:07 GMT 2024","Tue Dec 17 04:56:21 GMT 2024","14430","webkit","","Report Abuse submission for each type of report","","","TC_09_07_03| Verify unauthorized user can submit the ""Report Abuse"" form for Phishing & Pharming","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"skipped","Tue Dec 17 04:30:20 GMT 2024","Tue Dec 17 04:30:20 GMT 2024","0","webkit","","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Tue Dec 17 04:29:39 GMT 2024","Tue Dec 17 04:30:02 GMT 2024","23643","webkit","","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_08 | Verify unauthorized users can submit the ""Contact Us"" form for ""Affiliate"" Type",""
"passed","Tue Dec 17 04:34:22 GMT 2024","Tue Dec 17 04:34:38 GMT 2024","16097","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Tue Dec 17 04:42:19 GMT 2024","Tue Dec 17 04:42:48 GMT 2024","29241","webkit","","Help Center","","","TC_07_02_02 | Verify the user can navigate through the articles","Verify the user can navigate through the articles"
"skipped","Tue Dec 17 04:47:33 GMT 2024","Tue Dec 17 04:47:33 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results",""
"passed","Tue Dec 17 04:58:17 GMT 2024","Tue Dec 17 04:58:31 GMT 2024","14035","webkit","","Report Abuse submission for each type of report","","","TC_09_07_012| Verify unauthorized user can submit the ""Report Abuse"" form for Court Order","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 04:41:11 GMT 2024","Tue Dec 17 04:41:26 GMT 2024","15104","webkit","","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Tue Dec 17 04:49:09 GMT 2024","Tue Dec 17 04:49:16 GMT 2024","6661","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Tue Dec 17 04:35:41 GMT 2024","Tue Dec 17 04:35:56 GMT 2024","15071","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Tue Dec 17 04:30:20 GMT 2024","Tue Dec 17 04:30:36 GMT 2024","16431","webkit","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Tue Dec 17 04:33:02 GMT 2024","Tue Dec 17 04:33:16 GMT 2024","13964","webkit","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Tue Dec 17 04:56:50 GMT 2024","Tue Dec 17 04:57:04 GMT 2024","14233","webkit","","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"skipped","Tue Dec 17 04:33:59 GMT 2024","Tue Dec 17 04:33:59 GMT 2024","0","webkit","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.",""
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_01 | Verify unauthorized users can submit the ""Contact Us"" form for ""Account Management & Access"" Type",""
"passed","Tue Dec 17 04:43:29 GMT 2024","Tue Dec 17 04:43:44 GMT 2024","15108","webkit","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Tue Dec 17 04:44:41 GMT 2024","Tue Dec 17 04:44:54 GMT 2024","12921","webkit","","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Tue Dec 17 04:54:50 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","36163","webkit","","Reset Password","","","TC_09_05_03 | Verify password recovery process","To verify that user can reset the password."
"passed","Tue Dec 17 04:50:12 GMT 2024","Tue Dec 17 04:50:20 GMT 2024","8249","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"passed","Tue Dec 17 04:52:30 GMT 2024","Tue Dec 17 04:52:42 GMT 2024","11574","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""n"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type",""
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type",""
"passed","Tue Dec 17 04:27:55 GMT 2024","Tue Dec 17 04:28:01 GMT 2024","5173","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"skipped","Tue Dec 17 04:47:33 GMT 2024","Tue Dec 17 04:47:33 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Tue Dec 17 04:32:13 GMT 2024","Tue Dec 17 04:32:24 GMT 2024","11471","webkit","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Tue Dec 17 04:38:53 GMT 2024","Tue Dec 17 04:39:03 GMT 2024","9744","webkit","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Tue Dec 17 04:54:00 GMT 2024","Tue Dec 17 04:54:10 GMT 2024","9900","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""w"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:35:56 GMT 2024","Tue Dec 17 04:36:11 GMT 2024","14505","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","5","webkit","","Contact Us","","","TC_09_06_12 | Verify unauthorized users can submit the ""Contact Us"" form for ""Media Inquiries"" Type",""
"passed","Tue Dec 17 04:37:09 GMT 2024","Tue Dec 17 04:37:23 GMT 2024","14280","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Tue Dec 17 04:36:55 GMT 2024","Tue Dec 17 04:37:09 GMT 2024","14308","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Tue Dec 17 04:51:33 GMT 2024","Tue Dec 17 04:51:44 GMT 2024","11570","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""h"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:34:10 GMT 2024","Tue Dec 17 04:34:22 GMT 2024","12239","webkit","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Tue Dec 17 04:56:34 GMT 2024","Tue Dec 17 04:56:50 GMT 2024","16066","webkit","","Report Abuse submission for each type of report","","","TC_09_07_05| Verify unauthorized user can submit the ""Report Abuse"" form for Hijacking & Domain Name Dispute","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 04:57:17 GMT 2024","Tue Dec 17 04:57:31 GMT 2024","14011","webkit","","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 04:47:33 GMT 2024","Tue Dec 17 04:47:42 GMT 2024","9134","webkit","","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Tue Dec 17 04:45:06 GMT 2024","Tue Dec 17 04:45:24 GMT 2024","18348","webkit","","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Tue Dec 17 04:39:03 GMT 2024","Tue Dec 17 04:39:16 GMT 2024","12713","webkit","","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Tue Dec 17 04:30:11 GMT 2024","Tue Dec 17 04:30:20 GMT 2024","8590","webkit","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Tue Dec 17 04:54:30 GMT 2024","Tue Dec 17 04:54:50 GMT 2024","20028","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""z"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:55:53 GMT 2024","Tue Dec 17 04:56:07 GMT 2024","14017","webkit","","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 04:51:22 GMT 2024","Tue Dec 17 04:51:33 GMT 2024","10980","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""g"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:50:28 GMT 2024","Tue Dec 17 04:50:39 GMT 2024","10976","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""b"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:44:54 GMT 2024","Tue Dec 17 04:45:06 GMT 2024","12152","webkit","","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Tue Dec 17 04:31:23 GMT 2024","Tue Dec 17 04:31:37 GMT 2024","13887","webkit","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Tue Dec 17 04:50:58 GMT 2024","Tue Dec 17 04:51:11 GMT 2024","12227","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""e"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:46:06 GMT 2024","Tue Dec 17 04:46:12 GMT 2024","6214","webkit","","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Tue Dec 17 04:49:46 GMT 2024","Tue Dec 17 04:49:56 GMT 2024","9895","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the Free subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the Free subscription SSL Сertificates"
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type",""
"passed","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:36 GMT 2024","10368","webkit","","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Tue Dec 17 04:53:13 GMT 2024","Tue Dec 17 04:53:22 GMT 2024","9100","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""r"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:34:55 GMT 2024","Tue Dec 17 04:35:11 GMT 2024","16004","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Tue Dec 17 04:46:23 GMT 2024","Tue Dec 17 04:46:28 GMT 2024","4973","webkit","","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Tue Dec 17 04:57:31 GMT 2024","Tue Dec 17 04:57:45 GMT 2024","13838","webkit","","Report Abuse submission for each type of report","","","TC_09_07_09| Verify unauthorized user can submit the ""Report Abuse"" form for Inaccurate Whois","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 04:36:40 GMT 2024","Tue Dec 17 04:36:55 GMT 2024","14530","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Tue Dec 17 04:57:04 GMT 2024","Tue Dec 17 04:57:17 GMT 2024","12743","webkit","","Report Abuse submission for each type of report","","","TC_09_07_07| Verify unauthorized user can submit the ""Report Abuse"" form for Pharmacy Complaint","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 04:33:47 GMT 2024","Tue Dec 17 04:33:59 GMT 2024","12462","webkit","","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Tue Dec 17 04:49:36 GMT 2024","Tue Dec 17 04:49:46 GMT 2024","9333","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Tue Dec 17 04:34:38 GMT 2024","Tue Dec 17 04:34:55 GMT 2024","16942","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Tue Dec 17 04:52:04 GMT 2024","Tue Dec 17 04:52:11 GMT 2024","7766","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""k"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_10 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feature/Product Request"" Type",""
"passed","Tue Dec 17 04:51:11 GMT 2024","Tue Dec 17 04:51:22 GMT 2024","11206","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""f"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:38:10 GMT 2024","Tue Dec 17 04:38:23 GMT 2024","12407","webkit","","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Tue Dec 17 04:31:52 GMT 2024","Tue Dec 17 04:32:03 GMT 2024","11071","webkit","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Tue Dec 17 04:30:36 GMT 2024","Tue Dec 17 04:30:52 GMT 2024","15726","webkit","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Tue Dec 17 04:49:28 GMT 2024","Tue Dec 17 04:49:36 GMT 2024","8403","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Tue Dec 17 04:47:26 GMT 2024","Tue Dec 17 04:47:33 GMT 2024","7129","webkit","","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Tue Dec 17 04:39:53 GMT 2024","Tue Dec 17 04:40:11 GMT 2024","18891","webkit","","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
