"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 07 02:09:07 GMT 2024","Thu Nov 07 02:09:14 GMT 2024","7161","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 07 02:06:19 GMT 2024","Thu Nov 07 02:06:27 GMT 2024","8373","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Thu Nov 07 02:11:41 GMT 2024","Thu Nov 07 02:11:43 GMT 2024","2417","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Thu Nov 07 02:09:29 GMT 2024","Thu Nov 07 02:09:37 GMT 2024","8495","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 07 02:11:46 GMT 2024","Thu Nov 07 02:11:51 GMT 2024","5181","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Thu Nov 07 02:11:43 GMT 2024","Thu Nov 07 02:11:46 GMT 2024","2549","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"failed","Thu Nov 07 02:10:55 GMT 2024","Thu Nov 07 02:11:05 GMT 2024","9821","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Thu Nov 07 02:11:28 GMT 2024","Thu Nov 07 02:11:31 GMT 2024","2262","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Thu Nov 07 02:11:33 GMT 2024","Thu Nov 07 02:11:36 GMT 2024","2587","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Thu Nov 07 02:07:19 GMT 2024","Thu Nov 07 02:07:22 GMT 2024","3338","chromium","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Thu Nov 07 02:07:56 GMT 2024","Thu Nov 07 02:08:03 GMT 2024","6352","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Thu Nov 07 02:07:10 GMT 2024","Thu Nov 07 02:07:15 GMT 2024","4911","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Thu Nov 07 02:11:21 GMT 2024","Thu Nov 07 02:11:26 GMT 2024","4488","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Thu Nov 07 02:08:37 GMT 2024","Thu Nov 07 02:08:44 GMT 2024","7713","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Thu Nov 07 02:07:15 GMT 2024","Thu Nov 07 02:07:19 GMT 2024","4463","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Thu Nov 07 02:08:44 GMT 2024","Thu Nov 07 02:08:52 GMT 2024","7241","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"skipped","Thu Nov 07 02:11:26 GMT 2024","Thu Nov 07 02:11:26 GMT 2024","0","chromium","","My profile","","","TC_08_06 | Verify the user can change currency USD (EUR) in the Profile Menu",""
"passed","Thu Nov 07 02:11:36 GMT 2024","Thu Nov 07 02:11:39 GMT 2024","2768","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Thu Nov 07 02:11:51 GMT 2024","Thu Nov 07 02:11:54 GMT 2024","3090","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Thu Nov 07 02:06:50 GMT 2024","Thu Nov 07 02:06:55 GMT 2024","4956","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Thu Nov 07 02:11:17 GMT 2024","Thu Nov 07 02:11:21 GMT 2024","4540","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Thu Nov 07 02:07:36 GMT 2024","Thu Nov 07 02:07:40 GMT 2024","4390","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Thu Nov 07 02:06:31 GMT 2024","Thu Nov 07 02:06:34 GMT 2024","2536","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 07 02:08:30 GMT 2024","Thu Nov 07 02:08:37 GMT 2024","6855","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"skipped","Thu Nov 07 02:10:34 GMT 2024","Thu Nov 07 02:10:34 GMT 2024","0","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters",""
"skipped","Thu Nov 07 02:06:45 GMT 2024","Thu Nov 07 02:06:45 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Thu Nov 07 02:08:52 GMT 2024","Thu Nov 07 02:08:59 GMT 2024","7571","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Thu Nov 07 02:07:31 GMT 2024","Thu Nov 07 02:07:36 GMT 2024","4569","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Thu Nov 07 02:07:05 GMT 2024","Thu Nov 07 02:07:10 GMT 2024","5191","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Thu Nov 07 02:11:10 GMT 2024","Thu Nov 07 02:11:17 GMT 2024","6342","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Thu Nov 07 02:07:45 GMT 2024","Thu Nov 07 02:07:51 GMT 2024","6092","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Thu Nov 07 02:06:36 GMT 2024","Thu Nov 07 02:06:40 GMT 2024","4094","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Thu Nov 07 02:07:00 GMT 2024","Thu Nov 07 02:07:04 GMT 2024","4950","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Thu Nov 07 02:09:52 GMT 2024","Thu Nov 07 02:09:59 GMT 2024","7619","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 07 02:10:28 GMT 2024","Thu Nov 07 02:10:34 GMT 2024","5709","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Thu Nov 07 02:06:45 GMT 2024","Thu Nov 07 02:06:50 GMT 2024","5057","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Thu Nov 07 02:09:37 GMT 2024","Thu Nov 07 02:09:45 GMT 2024","7419","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 07 02:07:40 GMT 2024","Thu Nov 07 02:07:45 GMT 2024","5226","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Thu Nov 07 02:09:45 GMT 2024","Thu Nov 07 02:09:52 GMT 2024","7030","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 07 02:06:28 GMT 2024","Thu Nov 07 02:06:31 GMT 2024","2767","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 07 02:08:09 GMT 2024","Thu Nov 07 02:08:15 GMT 2024","6091","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Thu Nov 07 02:11:31 GMT 2024","Thu Nov 07 02:11:33 GMT 2024","2553","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Thu Nov 07 02:10:14 GMT 2024","Thu Nov 07 02:10:20 GMT 2024","6368","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Thu Nov 07 02:07:27 GMT 2024","Thu Nov 07 02:07:31 GMT 2024","3933","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Thu Nov 07 02:06:55 GMT 2024","Thu Nov 07 02:07:00 GMT 2024","4755","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Thu Nov 07 02:11:06 GMT 2024","Thu Nov 07 02:11:10 GMT 2024","4674","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Thu Nov 07 02:09:14 GMT 2024","Thu Nov 07 02:09:22 GMT 2024","7660","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 07 02:09:59 GMT 2024","Thu Nov 07 02:10:13 GMT 2024","13310","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Thu Nov 07 02:11:26 GMT 2024","Thu Nov 07 02:11:28 GMT 2024","2473","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Thu Nov 07 02:07:22 GMT 2024","Thu Nov 07 02:07:27 GMT 2024","4578","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Thu Nov 07 02:06:34 GMT 2024","Thu Nov 07 02:06:36 GMT 2024","2630","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
