"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 16 05:16:36 GMT 2024","Mon Dec 16 05:16:49 GMT 2024","13920","webkit","","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Mon Dec 16 05:14:41 GMT 2024","Mon Dec 16 05:14:56 GMT 2024","14828","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 16 05:31:56 GMT 2024","Mon Dec 16 05:32:08 GMT 2024","11383","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""p"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 16 05:28:18 GMT 2024","Mon Dec 16 05:28:26 GMT 2024","7799","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"skipped","Mon Dec 16 05:34:30 GMT 2024","Mon Dec 16 05:34:30 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type",""
"passed","Mon Dec 16 05:13:38 GMT 2024","Mon Dec 16 05:13:54 GMT 2024","16373","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Mon Dec 16 05:37:26 GMT 2024","Mon Dec 16 05:37:42 GMT 2024","15904","webkit","","Report Abuse submission for each type of report","","","TC_09_07_012| Verify unauthorized user can submit the ""Report Abuse"" form for Court Order","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 16 05:08:45 GMT 2024","Mon Dec 16 05:08:56 GMT 2024","10397","webkit","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Mon Dec 16 05:35:33 GMT 2024","Mon Dec 16 05:35:48 GMT 2024","14653","webkit","","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 16 05:26:13 GMT 2024","Mon Dec 16 05:26:21 GMT 2024","8152","webkit","","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"skipped","Mon Dec 16 05:34:30 GMT 2024","Mon Dec 16 05:34:30 GMT 2024","1","webkit","","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type",""
"skipped","Mon Dec 16 05:34:30 GMT 2024","Mon Dec 16 05:34:30 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type",""
"skipped","Mon Dec 16 05:34:30 GMT 2024","Mon Dec 16 05:34:30 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_01 | Verify unauthorized users can submit the ""Contact Us"" form for ""Account Management & Access"" Type",""
"passed","Mon Dec 16 05:10:56 GMT 2024","Mon Dec 16 05:11:07 GMT 2024","10711","webkit","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Mon Dec 16 05:30:56 GMT 2024","Mon Dec 16 05:31:04 GMT 2024","8147","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""j"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 16 05:30:45 GMT 2024","Mon Dec 16 05:30:56 GMT 2024","11428","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""i"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 16 05:32:37 GMT 2024","Mon Dec 16 05:32:48 GMT 2024","11199","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 16 05:06:52 GMT 2024","Mon Dec 16 05:08:12 GMT 2024","80242","webkit","","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Mon Dec 16 05:26:30 GMT 2024","Mon Dec 16 05:26:37 GMT 2024","6651","webkit","","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Mon Dec 16 05:24:34 GMT 2024","Mon Dec 16 05:24:47 GMT 2024","12196","webkit","","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Mon Dec 16 05:30:22 GMT 2024","Mon Dec 16 05:30:34 GMT 2024","11853","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""g"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 16 05:15:32 GMT 2024","Mon Dec 16 05:15:50 GMT 2024","17899","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Mon Dec 16 05:34:30 GMT 2024","Mon Dec 16 05:34:30 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type",""
"passed","Mon Dec 16 05:36:03 GMT 2024","Mon Dec 16 05:36:17 GMT 2024","13948","webkit","","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 16 05:10:36 GMT 2024","Mon Dec 16 05:10:46 GMT 2024","10846","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Mon Dec 16 05:12:20 GMT 2024","Mon Dec 16 05:12:33 GMT 2024","12425","webkit","","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Mon Dec 16 05:23:56 GMT 2024","Mon Dec 16 05:24:14 GMT 2024","18811","webkit","","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Mon Dec 16 05:06:15 GMT 2024","Mon Dec 16 05:06:23 GMT 2024","8156","webkit","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Mon Dec 16 05:12:07 GMT 2024","Mon Dec 16 05:12:20 GMT 2024","13389","webkit","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Mon Dec 16 05:21:08 GMT 2024","Mon Dec 16 05:21:38 GMT 2024","29839","webkit","","Help Center","","","TC_07_02_02 | Verify the user can navigate through the articles","Verify the user can navigate through the articles"
"passed","Mon Dec 16 05:19:32 GMT 2024","Mon Dec 16 05:19:50 GMT 2024","18484","webkit","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Mon Dec 16 05:16:19 GMT 2024","Mon Dec 16 05:16:36 GMT 2024","16054","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 16 05:06:40 GMT 2024","Mon Dec 16 05:06:45 GMT 2024","4979","webkit","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Mon Dec 16 05:17:02 GMT 2024","Mon Dec 16 05:17:18 GMT 2024","16414","webkit","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Mon Dec 16 05:29:51 GMT 2024","Mon Dec 16 05:29:59 GMT 2024","7825","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""d"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 16 05:21:38 GMT 2024","Mon Dec 16 05:21:53 GMT 2024","15102","webkit","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Mon Dec 16 05:23:17 GMT 2024","Mon Dec 16 05:23:32 GMT 2024","14785","webkit","","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Mon Dec 16 05:06:24 GMT 2024","Mon Dec 16 05:06:29 GMT 2024","5164","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Mon Dec 16 05:25:20 GMT 2024","Mon Dec 16 05:25:25 GMT 2024","4960","webkit","","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"skipped","Mon Dec 16 05:34:30 GMT 2024","Mon Dec 16 05:34:30 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_04 | Verify unauthorized users can submit the ""Contact Us"" form for ""Pre-Sales"" Type",""
"passed","Mon Dec 16 05:09:40 GMT 2024","Mon Dec 16 05:09:54 GMT 2024","13878","webkit","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Mon Dec 16 05:11:30 GMT 2024","Mon Dec 16 05:11:47 GMT 2024","16947","webkit","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Mon Dec 16 05:33:34 GMT 2024","Mon Dec 16 05:33:55 GMT 2024","20807","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""z"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Mon Dec 16 05:19:51 GMT 2024","Mon Dec 16 05:20:02 GMT 2024","10990","webkit","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Mon Dec 16 05:17:32 GMT 2024","Mon Dec 16 05:17:46 GMT 2024","14012","webkit","","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"skipped","Mon Dec 16 05:12:33 GMT 2024","Mon Dec 16 05:12:33 GMT 2024","0","webkit","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.",""
"passed","Mon Dec 16 05:33:04 GMT 2024","Mon Dec 16 05:33:14 GMT 2024","10694","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""w"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Mon Dec 16 05:16:49 GMT 2024","Mon Dec 16 05:16:49 GMT 2024","0","webkit","","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone",""
"passed","Mon Dec 16 05:12:33 GMT 2024","Mon Dec 16 05:12:42 GMT 2024","9865","webkit","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
