"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 14 05:32:39 GMT 2024","Sat Dec 14 05:32:45 GMT 2024","6209","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Sat Dec 14 05:31:08 GMT 2024","Sat Dec 14 05:31:13 GMT 2024","4782","webkit","","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"broken","Sat Dec 14 06:37:34 GMT 2024","Sat Dec 14 06:38:34 GMT 2024","60220","webkit","","Report Abuse submission for each type of report","","","TC_09_07_05| Verify unauthorized user can submit the ""Report Abuse"" form for Hijacking & Domain Name Dispute",""
"passed","Sat Dec 14 05:31:18 GMT 2024","Sat Dec 14 05:31:23 GMT 2024","5315","webkit","","Unauthorized user","","","TC_09_01_08|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"skipped","Sat Dec 14 05:28:26 GMT 2024","Sat Dec 14 05:28:26 GMT 2024","0","webkit","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu",""
"passed","Sat Dec 14 05:03:41 GMT 2024","Sat Dec 14 05:03:47 GMT 2024","5763","webkit","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"broken","Sat Dec 14 05:17:47 GMT 2024","Sat Dec 14 05:18:48 GMT 2024","60922","webkit","","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"broken","Sat Dec 14 05:47:26 GMT 2024","Sat Dec 14 05:48:26 GMT 2024","60388","webkit","","Contact Us","","","TC_09_06_03 | Verify unauthorized users can submit the ""Contact Us"" form for ""Domains"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 14 05:10:04 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","10891","webkit","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"broken","Sat Dec 14 06:40:40 GMT 2024","Sat Dec 14 06:41:40 GMT 2024","60564","webkit","","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities",""
"skipped","Sat Dec 14 05:22:14 GMT 2024","Sat Dec 14 05:22:14 GMT 2024","1","webkit","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories",""
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","0","webkit","","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"broken","Sat Dec 14 06:34:28 GMT 2024","Sat Dec 14 06:35:29 GMT 2024","60223","webkit","","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity",""
"passed","Sat Dec 14 05:13:23 GMT 2024","Sat Dec 14 05:13:39 GMT 2024","16246","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 14 05:35:50 GMT 2024","Sat Dec 14 05:35:58 GMT 2024","8742","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""m"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:19:37 GMT 2024","Sat Dec 14 05:19:54 GMT 2024","16951","webkit","","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Sat Dec 14 05:21:18 GMT 2024","Sat Dec 14 05:21:38 GMT 2024","20159","webkit","","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sat Dec 14 05:31:47 GMT 2024","Sat Dec 14 05:31:58 GMT 2024","10711","webkit","","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"broken","Sat Dec 14 05:26:53 GMT 2024","Sat Dec 14 05:27:56 GMT 2024","62861","webkit","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Sat Dec 14 05:31:23 GMT 2024","Sat Dec 14 05:31:31 GMT 2024","8314","webkit","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Sat Dec 14 05:10:33 GMT 2024","Sat Dec 14 05:10:46 GMT 2024","13520","webkit","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Sat Dec 14 05:24:32 GMT 2024","Sat Dec 14 05:24:45 GMT 2024","13431","webkit","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Sat Dec 14 05:30:00 GMT 2024","Sat Dec 14 05:30:20 GMT 2024","19705","webkit","","My profile","","","TC_08_05 | Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section","Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section"
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","1","webkit","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS",""
"passed","Sat Dec 14 05:32:51 GMT 2024","Sat Dec 14 05:32:59 GMT 2024","8290","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"broken","Sat Dec 14 06:06:18 GMT 2024","Sat Dec 14 06:07:19 GMT 2024","60492","webkit","","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"broken","Sat Dec 14 06:18:53 GMT 2024","Sat Dec 14 06:19:54 GMT 2024","60504","webkit","","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"broken","Sat Dec 14 07:02:22 GMT 2024","Sat Dec 14 07:03:22 GMT 2024","60278","webkit","","Report Abuse submission for each type of report","","","TC_09_07_013| Verify unauthorized user can submit the ""Report Abuse"" form for UDRP",""
"passed","Sat Dec 14 05:36:22 GMT 2024","Sat Dec 14 05:36:32 GMT 2024","10466","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""p"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:37:00 GMT 2024","Sat Dec 14 05:37:12 GMT 2024","11752","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:21:49 GMT 2024","Sat Dec 14 05:22:00 GMT 2024","10737","webkit","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Sat Dec 14 05:20:22 GMT 2024","Sat Dec 14 05:20:34 GMT 2024","12196","webkit","","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sat Dec 14 05:34:57 GMT 2024","Sat Dec 14 05:35:09 GMT 2024","12018","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""h"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:34:33 GMT 2024","Sat Dec 14 05:34:45 GMT 2024","11512","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""f"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","0","webkit","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog",""
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","0","webkit","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer",""
"passed","Sat Dec 14 05:29:12 GMT 2024","Sat Dec 14 05:29:25 GMT 2024","12912","webkit","","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Sat Dec 14 05:19:24 GMT 2024","Sat Dec 14 05:19:37 GMT 2024","13174","webkit","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Sat Dec 14 05:30:47 GMT 2024","Sat Dec 14 05:30:55 GMT 2024","8361","webkit","","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Sat Dec 14 05:31:58 GMT 2024","Sat Dec 14 05:32:06 GMT 2024","8716","webkit","","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"broken","Sat Dec 14 06:25:11 GMT 2024","Sat Dec 14 06:26:11 GMT 2024","60532","webkit","","Report Abuse submission for each type of report","","","TC_09_07_01| Verify unauthorized user can submit the ""Report Abuse"" form for DMCA, Copyright & Trademark Complaints",""
"failed","Sat Dec 14 05:23:35 GMT 2024","Sat Dec 14 05:24:00 GMT 2024","25346","webkit","","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Sat Dec 14 05:36:32 GMT 2024","Sat Dec 14 05:36:40 GMT 2024","7392","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""q"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:35:58 GMT 2024","Sat Dec 14 05:36:09 GMT 2024","10649","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""n"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:11:59 GMT 2024","Sat Dec 14 05:12:15 GMT 2024","15817","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"broken","Sat Dec 14 06:00:01 GMT 2024","Sat Dec 14 06:01:01 GMT 2024","60569","webkit","","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","0","webkit","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting",""
"passed","Sat Dec 14 05:31:03 GMT 2024","Sat Dec 14 05:31:08 GMT 2024","4968","webkit","","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","0","webkit","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones",""
"skipped","Sat Dec 14 05:11:01 GMT 2024","Sat Dec 14 05:11:01 GMT 2024","0","webkit","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.",""
"passed","Sat Dec 14 05:19:03 GMT 2024","Sat Dec 14 05:19:22 GMT 2024","18920","webkit","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"broken","Sat Dec 14 06:12:36 GMT 2024","Sat Dec 14 06:13:36 GMT 2024","60544","webkit","","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 14 05:13:39 GMT 2024","Sat Dec 14 05:13:58 GMT 2024","18436","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 14 05:37:20 GMT 2024","Sat Dec 14 05:37:28 GMT 2024","7903","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""v"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"broken","Sat Dec 14 06:31:23 GMT 2024","Sat Dec 14 06:32:23 GMT 2024","60260","webkit","","Report Abuse submission for each type of report","","","TC_09_07_03| Verify unauthorized user can submit the ""Report Abuse"" form for Phishing & Pharming",""
"passed","Sat Dec 14 05:20:54 GMT 2024","Sat Dec 14 05:21:18 GMT 2024","23969","webkit","","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","0","webkit","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains",""
"skipped","Sat Dec 14 05:31:23 GMT 2024","Sat Dec 14 05:31:23 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)",""
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","0","webkit","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo",""
"passed","Sat Dec 14 05:22:00 GMT 2024","Sat Dec 14 05:22:14 GMT 2024","14032","webkit","","Help Center","","","TC_07_01_03 | Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input in Help Center","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Help center search, as well as previous search history when the search field is empty."
"passed","Sat Dec 14 05:37:40 GMT 2024","Sat Dec 14 05:37:52 GMT 2024","11804","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""x"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:38:00 GMT 2024","Sat Dec 14 05:38:23 GMT 2024","22427","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""z"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","0","webkit","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader",""
"passed","Sat Dec 14 05:35:29 GMT 2024","Sat Dec 14 05:35:37 GMT 2024","7997","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""k"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","1","webkit","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch",""
"passed","Sat Dec 14 05:22:28 GMT 2024","Sat Dec 14 05:22:44 GMT 2024","15892","webkit","","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","0","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo",""
"passed","Sat Dec 14 05:29:39 GMT 2024","Sat Dec 14 05:30:00 GMT 2024","21148","webkit","","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Sat Dec 14 05:34:01 GMT 2024","Sat Dec 14 05:34:13 GMT 2024","11833","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""c"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:03:35 GMT 2024","Sat Dec 14 05:03:41 GMT 2024","6360","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sat Dec 14 05:19:55 GMT 2024","Sat Dec 14 05:20:08 GMT 2024","13638","webkit","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Dec 14 05:20:09 GMT 2024","Sat Dec 14 05:20:22 GMT 2024","12784","webkit","","Blog","","","TC_06_06 |Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Blog search, as well as previous search history when the search field is empty."
"passed","Sat Dec 14 05:33:24 GMT 2024","Sat Dec 14 05:33:32 GMT 2024","8287","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the OV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the OV subscription SSL Сertificates"
"passed","Sat Dec 14 05:33:50 GMT 2024","Sat Dec 14 05:34:01 GMT 2024","11203","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""b"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:33 GMT 2024","17478","webkit","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"broken","Sat Dec 14 05:50:34 GMT 2024","Sat Dec 14 05:51:35 GMT 2024","60433","webkit","","Contact Us","","","TC_09_06_04 | Verify unauthorized users can submit the ""Contact Us"" form for ""Pre-Sales"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 14 05:30:20 GMT 2024","Sat Dec 14 05:30:33 GMT 2024","13128","webkit","","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"broken","Sat Dec 14 05:56:52 GMT 2024","Sat Dec 14 05:57:52 GMT 2024","60522","webkit","","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"broken","Sat Dec 14 06:46:52 GMT 2024","Sat Dec 14 06:47:52 GMT 2024","60578","webkit","","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)",""
"passed","Sat Dec 14 05:14:15 GMT 2024","Sat Dec 14 05:14:33 GMT 2024","18569","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 14 05:31:13 GMT 2024","Sat Dec 14 05:31:18 GMT 2024","5016","webkit","","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sat Dec 14 05:11:25 GMT 2024","Sat Dec 14 05:11:42 GMT 2024","17183","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Sat Dec 14 05:28:26 GMT 2024","Sat Dec 14 05:28:41 GMT 2024","14430","webkit","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Sat Dec 14 05:33:32 GMT 2024","Sat Dec 14 05:33:42 GMT 2024","9529","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"passed","Sat Dec 14 05:34:45 GMT 2024","Sat Dec 14 05:34:57 GMT 2024","11943","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""g"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
