"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 13 16:52:31 GMT 2024","Wed Nov 13 16:52:34 GMT 2024","2949","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Wed Nov 13 16:47:50 GMT 2024","Wed Nov 13 16:47:56 GMT 2024","6080","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Wed Nov 13 16:52:22 GMT 2024","Wed Nov 13 16:52:25 GMT 2024","2945","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Wed Nov 13 16:48:30 GMT 2024","Wed Nov 13 16:48:35 GMT 2024","5128","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"skipped","Wed Nov 13 16:47:50 GMT 2024","Wed Nov 13 16:47:50 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A",""
"passed","Wed Nov 13 16:49:31 GMT 2024","Wed Nov 13 16:49:46 GMT 2024","14941","chromium","","Domains > Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Wed Nov 13 16:51:09 GMT 2024","Wed Nov 13 16:51:20 GMT 2024","11050","chromium","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Wed Nov 13 16:51:43 GMT 2024","Wed Nov 13 16:51:48 GMT 2024","5149","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Wed Nov 13 16:51:30 GMT 2024","Wed Nov 13 16:51:38 GMT 2024","7916","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Wed Nov 13 16:50:18 GMT 2024","Wed Nov 13 16:50:27 GMT 2024","9184","chromium","","Domains > DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Wed Nov 13 16:50:42 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","6812","chromium","","Domains > DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Wed Nov 13 16:49:59 GMT 2024","Wed Nov 13 16:50:07 GMT 2024","8018","chromium","","Domains > Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Wed Nov 13 16:51:48 GMT 2024","Wed Nov 13 16:51:53 GMT 2024","4894","chromium","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Wed Nov 13 16:52:03 GMT 2024","Wed Nov 13 16:52:10 GMT 2024","6475","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields",""
"passed","Wed Nov 13 16:52:25 GMT 2024","Wed Nov 13 16:52:28 GMT 2024","2966","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields",""
"passed","Wed Nov 13 16:47:36 GMT 2024","Wed Nov 13 16:47:38 GMT 2024","2615","chromium","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Wed Nov 13 16:49:47 GMT 2024","Wed Nov 13 16:49:53 GMT 2024","6010","chromium","","Domains > Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Wed Nov 13 16:47:30 GMT 2024","Wed Nov 13 16:47:33 GMT 2024","2614","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Wed Nov 13 16:51:53 GMT 2024","Wed Nov 13 16:51:58 GMT 2024","4794","chromium","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone",""
"passed","Wed Nov 13 16:49:09 GMT 2024","Wed Nov 13 16:49:14 GMT 2024","4595","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Wed Nov 13 16:51:25 GMT 2024","Wed Nov 13 16:51:30 GMT 2024","4959","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"failed","Wed Nov 13 16:48:18 GMT 2024","Wed Nov 13 16:48:29 GMT 2024","10682","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Wed Nov 13 16:47:27 GMT 2024","Wed Nov 13 16:47:30 GMT 2024","2992","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Wed Nov 13 16:48:56 GMT 2024","Wed Nov 13 16:48:59 GMT 2024","3458","chromium","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA",""
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields",""
"passed","Wed Nov 13 16:51:58 GMT 2024","Wed Nov 13 16:52:03 GMT 2024","5797","chromium","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Wed Nov 13 16:48:51 GMT 2024","Wed Nov 13 16:48:56 GMT 2024","4886","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS",""
"passed","Wed Nov 13 16:49:53 GMT 2024","Wed Nov 13 16:49:59 GMT 2024","5371","chromium","","Domains > Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields",""
"passed","Wed Nov 13 16:50:28 GMT 2024","Wed Nov 13 16:50:35 GMT 2024","7115","chromium","","Domains > DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Wed Nov 13 16:48:35 GMT 2024","Wed Nov 13 16:48:40 GMT 2024","5315","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Wed Nov 13 16:52:28 GMT 2024","Wed Nov 13 16:52:31 GMT 2024","2555","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Wed Nov 13 16:52:10 GMT 2024","Wed Nov 13 16:52:16 GMT 2024","6630","chromium","","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields",""
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields",""
"passed","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:55 GMT 2024","6979","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Wed Nov 13 16:49:24 GMT 2024","Wed Nov 13 16:49:31 GMT 2024","6459","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Wed Nov 13 16:48:40 GMT 2024","Wed Nov 13 16:48:46 GMT 2024","5778","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Wed Nov 13 16:51:02 GMT 2024","Wed Nov 13 16:51:09 GMT 2024","6745","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Wed Nov 13 16:52:34 GMT 2024","Wed Nov 13 16:52:36 GMT 2024","2624","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Wed Nov 13 16:47:18 GMT 2024","Wed Nov 13 16:47:27 GMT 2024","8705","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS",""
"passed","Wed Nov 13 16:48:46 GMT 2024","Wed Nov 13 16:48:51 GMT 2024","4836","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Wed Nov 13 16:52:36 GMT 2024","Wed Nov 13 16:52:39 GMT 2024","2890","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","0","chromium","","Domains > DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT",""
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","1","chromium","","Domains > DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields",""
"skipped","Wed Nov 13 16:50:48 GMT 2024","Wed Nov 13 16:50:48 GMT 2024","1","chromium","","Domains > DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX",""
"passed","Wed Nov 13 16:50:07 GMT 2024","Wed Nov 13 16:50:16 GMT 2024","9481","chromium","","Domains > Hosted zones","","","TC_04_02 | Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"skipped","Wed Nov 13 16:51:30 GMT 2024","Wed Nov 13 16:51:30 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Wed Nov 13 16:52:39 GMT 2024","Wed Nov 13 16:52:46 GMT 2024","6611","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Wed Nov 13 16:52:46 GMT 2024","Wed Nov 13 16:52:50 GMT 2024","4291","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Wed Nov 13 16:51:20 GMT 2024","Wed Nov 13 16:51:25 GMT 2024","5414","chromium","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Wed Nov 13 16:48:59 GMT 2024","Wed Nov 13 16:49:04 GMT 2024","4684","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Wed Nov 13 16:52:16 GMT 2024","Wed Nov 13 16:52:19 GMT 2024","3007","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
