"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 03:56:16 GMT 2024","Thu Nov 14 03:56:18 GMT 2024","2328","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Thu Nov 14 03:51:28 GMT 2024","Thu Nov 14 03:51:32 GMT 2024","4138","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"skipped","Thu Nov 14 03:55:26 GMT 2024","Thu Nov 14 03:55:26 GMT 2024","0","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Thu Nov 14 03:55:26 GMT 2024","Thu Nov 14 03:55:32 GMT 2024","6476","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Thu Nov 14 03:52:05 GMT 2024","Thu Nov 14 03:52:11 GMT 2024","5443","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Thu Nov 14 03:50:42 GMT 2024","Thu Nov 14 03:50:45 GMT 2024","2753","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 14 03:56:13 GMT 2024","Thu Nov 14 03:56:16 GMT 2024","2580","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Thu Nov 14 03:55:56 GMT 2024","Thu Nov 14 03:56:00 GMT 2024","4529","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Thu Nov 14 03:51:48 GMT 2024","Thu Nov 14 03:51:52 GMT 2024","3934","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Thu Nov 14 03:51:32 GMT 2024","Thu Nov 14 03:51:35 GMT 2024","2917","chromium","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Thu Nov 14 03:52:59 GMT 2024","Thu Nov 14 03:53:06 GMT 2024","7414","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Thu Nov 14 03:56:11 GMT 2024","Thu Nov 14 03:56:13 GMT 2024","2449","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Thu Nov 14 03:50:39 GMT 2024","Thu Nov 14 03:50:42 GMT 2024","2755","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 14 03:51:52 GMT 2024","Thu Nov 14 03:51:58 GMT 2024","5422","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"skipped","Thu Nov 14 03:55:26 GMT 2024","Thu Nov 14 03:55:26 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Thu Nov 14 03:52:45 GMT 2024","Thu Nov 14 03:52:51 GMT 2024","6689","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Thu Nov 14 03:53:56 GMT 2024","Thu Nov 14 03:54:03 GMT 2024","6794","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 03:51:23 GMT 2024","Thu Nov 14 03:51:28 GMT 2024","4497","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Thu Nov 14 03:54:03 GMT 2024","Thu Nov 14 03:54:10 GMT 2024","7288","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 03:52:37 GMT 2024","Thu Nov 14 03:52:44 GMT 2024","7108","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Thu Nov 14 03:54:55 GMT 2024","Thu Nov 14 03:55:00 GMT 2024","5548","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"skipped","Thu Nov 14 03:50:59 GMT 2024","Thu Nov 14 03:50:59 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Thu Nov 14 03:54:10 GMT 2024","Thu Nov 14 03:54:18 GMT 2024","7227","chromium","","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
