"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 31 10:04:11 GMT 2024","Thu Oct 31 10:04:14 GMT 2024","2506","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Thu Oct 31 10:02:30 GMT 2024","Thu Oct 31 10:02:34 GMT 2024","4528","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Thu Oct 31 10:02:18 GMT 2024","Thu Oct 31 10:02:20 GMT 2024","2655","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Thu Oct 31 10:03:51 GMT 2024","Thu Oct 31 10:04:03 GMT 2024","12709","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Thu Oct 31 10:03:26 GMT 2024","Thu Oct 31 10:03:34 GMT 2024","7191","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with required fields TXT","Verify DNS Record created with required fields."
"passed","Thu Oct 31 10:04:16 GMT 2024","Thu Oct 31 10:04:19 GMT 2024","2496","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Thu Oct 31 10:02:20 GMT 2024","Thu Oct 31 10:02:23 GMT 2024","2557","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Thu Oct 31 10:04:14 GMT 2024","Thu Oct 31 10:04:16 GMT 2024","2565","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Thu Oct 31 10:04:21 GMT 2024","Thu Oct 31 10:04:24 GMT 2024","2873","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Thu Oct 31 10:03:40 GMT 2024","Thu Oct 31 10:03:45 GMT 2024","4407","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Thu Oct 31 10:02:35 GMT 2024","Thu Oct 31 10:02:41 GMT 2024","6459","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Thu Oct 31 10:02:25 GMT 2024","Thu Oct 31 10:02:30 GMT 2024","4466","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Thu Oct 31 10:02:10 GMT 2024","Thu Oct 31 10:02:17 GMT 2024","7889","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Thu Oct 31 10:03:12 GMT 2024","Thu Oct 31 10:03:19 GMT 2024","7108","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with required fields MX","Verify DNS Record created with required fields."
"passed","Thu Oct 31 10:02:41 GMT 2024","Thu Oct 31 10:02:48 GMT 2024","7410","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with required fields A","Verify DNS Record created with required fields."
