"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 13 19:05:12 GMT 2024","Fri Dec 13 19:05:12 GMT 2024","303","webkit","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)",""
"failed","Fri Dec 13 19:07:30 GMT 2024","Fri Dec 13 19:07:30 GMT 2024","304","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""m"" categories  and select/clear all TLDs , if this the list of the category is not empty",""
"failed","Fri Dec 13 19:09:29 GMT 2024","Fri Dec 13 19:09:29 GMT 2024","304","webkit","","Contact Us","","","TC_09_06_10 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feature/Product Request"" Type",""
"failed","Fri Dec 13 19:09:57 GMT 2024","Fri Dec 13 19:09:58 GMT 2024","303","webkit","","Report Abuse submission for each type of report","","","TC_09_07_01| Verify unauthorized user can submit the ""Report Abuse"" form for DMCA, Copyright & Trademark Complaints",""
"failed","Fri Dec 13 19:02:52 GMT 2024","Fri Dec 13 19:02:52 GMT 2024","332","webkit","","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone",""
"failed","Fri Dec 13 19:10:03 GMT 2024","Fri Dec 13 19:10:03 GMT 2024","333","webkit","","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam",""
"skipped","Fri Dec 13 19:01:40 GMT 2024","Fri Dec 13 19:01:40 GMT 2024","0","webkit","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch",""
"failed","Fri Dec 13 19:09:51 GMT 2024","Fri Dec 13 19:09:51 GMT 2024","352","webkit","","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page",""
"failed","Fri Dec 13 19:08:10 GMT 2024","Fri Dec 13 19:08:10 GMT 2024","318","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""u"" categories  and select/clear all TLDs , if this the list of the category is not empty",""
"failed","Fri Dec 13 19:06:36 GMT 2024","Fri Dec 13 19:06:36 GMT 2024","315","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""b"" categories  and select/clear all TLDs , if this the list of the category is not empty",""
"failed","Fri Dec 13 19:08:49 GMT 2024","Fri Dec 13 19:08:50 GMT 2024","305","webkit","","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type",""
"skipped","Fri Dec 13 19:01:40 GMT 2024","Fri Dec 13 19:01:40 GMT 2024","0","webkit","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home",""
"failed","Fri Dec 13 19:06:16 GMT 2024","Fri Dec 13 19:06:16 GMT 2024","309","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the DV subscription SSL Сertificates",""
