"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 13 12:59:13 GMT 2024","Wed Nov 13 12:59:23 GMT 2024","10281","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Wed Nov 13 13:06:02 GMT 2024","Wed Nov 13 13:06:05 GMT 2024","2535","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Wed Nov 13 12:58:47 GMT 2024","Wed Nov 13 12:58:51 GMT 2024","4813","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Wed Nov 13 13:06:10 GMT 2024","Wed Nov 13 13:06:12 GMT 2024","2302","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Wed Nov 13 12:57:17 GMT 2024","Wed Nov 13 12:57:21 GMT 2024","3889","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Wed Nov 13 12:57:32 GMT 2024","Wed Nov 13 12:57:37 GMT 2024","4334","chromium","","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Wed Nov 13 13:01:23 GMT 2024","Wed Nov 13 13:01:30 GMT 2024","6455","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Wed Nov 13 13:04:32 GMT 2024","Wed Nov 13 13:04:43 GMT 2024","10738","chromium","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Wed Nov 13 13:01:50 GMT 2024","Wed Nov 13 13:01:57 GMT 2024","7154","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Wed Nov 13 13:06:17 GMT 2024","Wed Nov 13 13:06:23 GMT 2024","6067","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Wed Nov 13 13:02:46 GMT 2024","Wed Nov 13 13:02:54 GMT 2024","7384","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 13 12:58:10 GMT 2024","Wed Nov 13 12:58:15 GMT 2024","4899","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Wed Nov 13 13:01:16 GMT 2024","Wed Nov 13 13:01:23 GMT 2024","6738","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Wed Nov 13 12:57:37 GMT 2024","Wed Nov 13 12:57:41 GMT 2024","4542","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Wed Nov 13 13:01:36 GMT 2024","Wed Nov 13 13:01:43 GMT 2024","7346","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Wed Nov 13 13:03:52 GMT 2024","Wed Nov 13 13:03:59 GMT 2024","6565","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Wed Nov 13 13:05:13 GMT 2024","Wed Nov 13 13:05:18 GMT 2024","4552","chromium","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"failed","Wed Nov 13 12:58:38 GMT 2024","Wed Nov 13 12:58:46 GMT 2024","8249","chromium","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Wed Nov 13 12:58:15 GMT 2024","Wed Nov 13 12:58:19 GMT 2024","4518","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Wed Nov 13 13:03:59 GMT 2024","Wed Nov 13 13:04:05 GMT 2024","6409","chromium","","Hosted zones","","","TC_04_02 | Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Wed Nov 13 13:02:54 GMT 2024","Wed Nov 13 13:03:00 GMT 2024","6910","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 13 13:04:43 GMT 2024","Wed Nov 13 13:04:48 GMT 2024","5238","chromium","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Wed Nov 13 13:02:20 GMT 2024","Wed Nov 13 13:02:28 GMT 2024","7542","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"failed","Wed Nov 13 13:05:54 GMT 2024","Wed Nov 13 13:06:02 GMT 2024","7366","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Wed Nov 13 13:03:16 GMT 2024","Wed Nov 13 13:03:23 GMT 2024","7724","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 13 12:58:00 GMT 2024","Wed Nov 13 12:58:05 GMT 2024","4705","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Wed Nov 13 12:57:45 GMT 2024","Wed Nov 13 12:57:50 GMT 2024","5260","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Wed Nov 13 13:03:31 GMT 2024","Wed Nov 13 13:03:38 GMT 2024","7238","chromium","","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Wed Nov 13 12:57:24 GMT 2024","Wed Nov 13 12:57:27 GMT 2024","3414","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Wed Nov 13 13:01:04 GMT 2024","Wed Nov 13 13:01:11 GMT 2024","7030","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Wed Nov 13 13:02:12 GMT 2024","Wed Nov 13 13:02:20 GMT 2024","8173","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Wed Nov 13 13:01:12 GMT 2024","Wed Nov 13 13:01:16 GMT 2024","4764","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"failed","Wed Nov 13 13:00:53 GMT 2024","Wed Nov 13 13:01:04 GMT 2024","10792","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Wed Nov 13 13:01:43 GMT 2024","Wed Nov 13 13:01:50 GMT 2024","7055","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Wed Nov 13 13:06:23 GMT 2024","Wed Nov 13 13:06:27 GMT 2024","3261","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Wed Nov 13 13:06:08 GMT 2024","Wed Nov 13 13:06:10 GMT 2024","2384","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Wed Nov 13 13:04:19 GMT 2024","Wed Nov 13 13:04:26 GMT 2024","6348","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Wed Nov 13 13:06:15 GMT 2024","Wed Nov 13 13:06:17 GMT 2024","2370","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Wed Nov 13 13:05:35 GMT 2024","Wed Nov 13 13:05:37 GMT 2024","2398","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Wed Nov 13 13:04:59 GMT 2024","Wed Nov 13 13:05:04 GMT 2024","4866","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Wed Nov 13 13:06:12 GMT 2024","Wed Nov 13 13:06:15 GMT 2024","2481","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Wed Nov 13 13:04:14 GMT 2024","Wed Nov 13 13:04:19 GMT 2024","5692","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Wed Nov 13 12:57:30 GMT 2024","Wed Nov 13 12:57:32 GMT 2024","2310","chromium","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Wed Nov 13 13:02:36 GMT 2024","Wed Nov 13 13:02:46 GMT 2024","9522","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 13 12:57:55 GMT 2024","Wed Nov 13 12:58:00 GMT 2024","4591","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Wed Nov 13 13:01:57 GMT 2024","Wed Nov 13 13:02:05 GMT 2024","7458","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Wed Nov 13 12:57:27 GMT 2024","Wed Nov 13 12:57:30 GMT 2024","2810","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
