"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 08 13:23:10 GMT 2024","Fri Nov 08 13:23:14 GMT 2024","4335","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"skipped","Fri Nov 08 13:23:14 GMT 2024","Fri Nov 08 13:23:14 GMT 2024","0","chromium","","My profile","","","TC_08_06 | Verify the user can change currency USD (EUR) in the Profile Menu",""
"skipped","Fri Nov 08 13:23:00 GMT 2024","Fri Nov 08 13:23:00 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Fri Nov 08 13:20:32 GMT 2024","Fri Nov 08 13:20:39 GMT 2024","6772","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 13:23:22 GMT 2024","Fri Nov 08 13:23:25 GMT 2024","2600","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Fri Nov 08 13:23:25 GMT 2024","Fri Nov 08 13:23:27 GMT 2024","2315","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Fri Nov 08 13:21:34 GMT 2024","Fri Nov 08 13:21:41 GMT 2024","6351","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Fri Nov 08 13:23:20 GMT 2024","Fri Nov 08 13:23:22 GMT 2024","2465","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Fri Nov 08 13:23:34 GMT 2024","Fri Nov 08 13:23:40 GMT 2024","6235","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Fri Nov 08 13:23:00 GMT 2024","Fri Nov 08 13:23:06 GMT 2024","5675","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"failed","Fri Nov 08 13:22:45 GMT 2024","Fri Nov 08 13:22:55 GMT 2024","10380","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Fri Nov 08 13:20:59 GMT 2024","Fri Nov 08 13:21:06 GMT 2024","7576","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 13:23:29 GMT 2024","Fri Nov 08 13:23:32 GMT 2024","2256","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Fri Nov 08 13:21:06 GMT 2024","Fri Nov 08 13:21:13 GMT 2024","6653","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 13:19:50 GMT 2024","Fri Nov 08 13:19:57 GMT 2024","6632","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Fri Nov 08 13:23:14 GMT 2024","Fri Nov 08 13:23:17 GMT 2024","2841","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Fri Nov 08 13:19:31 GMT 2024","Fri Nov 08 13:19:37 GMT 2024","5679","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Fri Nov 08 13:18:07 GMT 2024","Fri Nov 08 13:18:09 GMT 2024","2289","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 08 13:20:45 GMT 2024","Fri Nov 08 13:20:52 GMT 2024","6567","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 13:18:04 GMT 2024","Fri Nov 08 13:18:07 GMT 2024","2745","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 08 13:18:41 GMT 2024","Fri Nov 08 13:18:46 GMT 2024","5028","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Fri Nov 08 13:19:06 GMT 2024","Fri Nov 08 13:19:10 GMT 2024","4002","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Fri Nov 08 13:21:13 GMT 2024","Fri Nov 08 13:21:21 GMT 2024","7636","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"failed","Fri Nov 08 13:22:14 GMT 2024","Fri Nov 08 13:22:23 GMT 2024","9374","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Fri Nov 08 13:21:41 GMT 2024","Fri Nov 08 13:21:47 GMT 2024","6453","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Fri Nov 08 13:19:02 GMT 2024","Fri Nov 08 13:19:06 GMT 2024","4045","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Fri Nov 08 13:23:27 GMT 2024","Fri Nov 08 13:23:29 GMT 2024","2523","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Fri Nov 08 13:21:48 GMT 2024","Fri Nov 08 13:21:54 GMT 2024","5574","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Fri Nov 08 13:19:21 GMT 2024","Fri Nov 08 13:19:25 GMT 2024","4416","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Fri Nov 08 13:18:46 GMT 2024","Fri Nov 08 13:18:51 GMT 2024","4589","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Fri Nov 08 13:23:44 GMT 2024","Fri Nov 08 13:23:47 GMT 2024","2449","chromium","","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Fri Nov 08 13:22:56 GMT 2024","Fri Nov 08 13:23:00 GMT 2024","4220","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Fri Nov 08 13:18:36 GMT 2024","Fri Nov 08 13:18:41 GMT 2024","4932","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Fri Nov 08 13:19:57 GMT 2024","Fri Nov 08 13:20:04 GMT 2024","6976","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Fri Nov 08 13:20:12 GMT 2024","Fri Nov 08 13:20:19 GMT 2024","7021","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Fri Nov 08 13:19:37 GMT 2024","Fri Nov 08 13:19:43 GMT 2024","5746","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Fri Nov 08 13:23:32 GMT 2024","Fri Nov 08 13:23:34 GMT 2024","2450","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Fri Nov 08 13:23:17 GMT 2024","Fri Nov 08 13:23:19 GMT 2024","2382","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Fri Nov 08 13:18:54 GMT 2024","Fri Nov 08 13:18:58 GMT 2024","4159","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Fri Nov 08 13:19:15 GMT 2024","Fri Nov 08 13:19:21 GMT 2024","6048","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Fri Nov 08 13:18:31 GMT 2024","Fri Nov 08 13:18:36 GMT 2024","4584","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Fri Nov 08 13:20:04 GMT 2024","Fri Nov 08 13:20:12 GMT 2024","7441","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Fri Nov 08 13:19:10 GMT 2024","Fri Nov 08 13:19:15 GMT 2024","4644","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Fri Nov 08 13:18:27 GMT 2024","Fri Nov 08 13:18:31 GMT 2024","4329","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Fri Nov 08 13:20:19 GMT 2024","Fri Nov 08 13:20:25 GMT 2024","6741","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Fri Nov 08 13:18:23 GMT 2024","Fri Nov 08 13:18:27 GMT 2024","4317","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Fri Nov 08 13:20:52 GMT 2024","Fri Nov 08 13:20:59 GMT 2024","7105","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 13:23:06 GMT 2024","Fri Nov 08 13:23:10 GMT 2024","3984","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Fri Nov 08 13:17:52 GMT 2024","Fri Nov 08 13:18:00 GMT 2024","7956","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
