"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 23 02:28:13 GMT 2024","Sat Nov 23 02:28:15 GMT 2024","2411","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Sat Nov 23 02:26:47 GMT 2024","Sat Nov 23 02:26:54 GMT 2024","6352","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Sat Nov 23 02:23:42 GMT 2024","Sat Nov 23 02:23:49 GMT 2024","7720","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Sat Nov 23 02:28:40 GMT 2024","Sat Nov 23 02:28:47 GMT 2024","6914","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Sat Nov 23 02:22:35 GMT 2024","Sat Nov 23 02:22:40 GMT 2024","4479","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"skipped","Sat Nov 23 02:21:50 GMT 2024","Sat Nov 23 02:21:50 GMT 2024","0","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
"passed","Sat Nov 23 02:20:18 GMT 2024","Sat Nov 23 02:20:21 GMT 2024","2520","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 23 02:22:31 GMT 2024","Sat Nov 23 02:22:35 GMT 2024","4792","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Sat Nov 23 02:27:10 GMT 2024","Sat Nov 23 02:27:16 GMT 2024","6676","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Sat Nov 23 02:25:19 GMT 2024","Sat Nov 23 02:25:27 GMT 2024","8200","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 02:22:20 GMT 2024","Sat Nov 23 02:22:26 GMT 2024","5463","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Sat Nov 23 02:22:58 GMT 2024","Sat Nov 23 02:23:04 GMT 2024","5838","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Sat Nov 23 02:22:40 GMT 2024","Sat Nov 23 02:22:44 GMT 2024","4608","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Sat Nov 23 02:22:44 GMT 2024","Sat Nov 23 02:22:49 GMT 2024","4691","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Sat Nov 23 02:28:36 GMT 2024","Sat Nov 23 02:28:40 GMT 2024","4215","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Sat Nov 23 02:24:06 GMT 2024","Sat Nov 23 02:24:13 GMT 2024","7487","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Sat Nov 23 02:20:16 GMT 2024","Sat Nov 23 02:20:18 GMT 2024","2782","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 23 02:26:14 GMT 2024","Sat Nov 23 02:26:21 GMT 2024","6565","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sat Nov 23 02:28:26 GMT 2024","Sat Nov 23 02:28:29 GMT 2024","2656","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Sat Nov 23 02:25:10 GMT 2024","Sat Nov 23 02:25:19 GMT 2024","8636","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 02:25:34 GMT 2024","Sat Nov 23 02:25:43 GMT 2024","8799","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Sat Nov 23 02:27:41 GMT 2024","Sat Nov 23 02:27:48 GMT 2024","6506","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"skipped","Sat Nov 23 02:28:29 GMT 2024","Sat Nov 23 02:28:29 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)",""
"passed","Sat Nov 23 02:23:14 GMT 2024","Sat Nov 23 02:23:21 GMT 2024","6961","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Sat Nov 23 02:28:15 GMT 2024","Sat Nov 23 02:28:18 GMT 2024","2675","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sat Nov 23 02:28:20 GMT 2024","Sat Nov 23 02:28:23 GMT 2024","2676","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Sat Nov 23 02:27:26 GMT 2024","Sat Nov 23 02:27:31 GMT 2024","4673","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sat Nov 23 02:26:41 GMT 2024","Sat Nov 23 02:26:47 GMT 2024","6393","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Sat Nov 23 02:23:10 GMT 2024","Sat Nov 23 02:23:14 GMT 2024","4544","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Sat Nov 23 02:20:21 GMT 2024","Sat Nov 23 02:20:23 GMT 2024","2528","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Sat Nov 23 02:28:52 GMT 2024","Sat Nov 23 02:28:56 GMT 2024","4265","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Sat Nov 23 02:24:29 GMT 2024","Sat Nov 23 02:24:36 GMT 2024","7619","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 02:26:28 GMT 2024","Sat Nov 23 02:26:40 GMT 2024","12058","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Sat Nov 23 02:22:10 GMT 2024","Sat Nov 23 02:22:15 GMT 2024","4815","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Sat Nov 23 02:25:43 GMT 2024","Sat Nov 23 02:25:57 GMT 2024","13382","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Sat Nov 23 02:23:57 GMT 2024","Sat Nov 23 02:24:06 GMT 2024","8678","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Sat Nov 23 02:27:31 GMT 2024","Sat Nov 23 02:27:36 GMT 2024","4880","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sat Nov 23 02:25:58 GMT 2024","Sat Nov 23 02:26:06 GMT 2024","8373","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Nov 23 02:27:16 GMT 2024","Sat Nov 23 02:27:21 GMT 2024","4997","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Sat Nov 23 02:23:49 GMT 2024","Sat Nov 23 02:23:57 GMT 2024","7645","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sat Nov 23 02:27:36 GMT 2024","Sat Nov 23 02:27:41 GMT 2024","5201","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Sat Nov 23 02:26:07 GMT 2024","Sat Nov 23 02:26:14 GMT 2024","6981","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sat Nov 23 02:20:04 GMT 2024","Sat Nov 23 02:20:12 GMT 2024","8355","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Sat Nov 23 02:23:34 GMT 2024","Sat Nov 23 02:23:42 GMT 2024","7867","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
