"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 04 05:17:10 GMT 2024","Mon Nov 04 05:17:13 GMT 2024","2577","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Mon Nov 04 05:16:53 GMT 2024","Mon Nov 04 05:16:59 GMT 2024","5788","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Mon Nov 04 05:14:56 GMT 2024","Mon Nov 04 05:14:58 GMT 2024","2191","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Mon Nov 04 05:16:34 GMT 2024","Mon Nov 04 05:16:40 GMT 2024","5987","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Mon Nov 04 05:16:59 GMT 2024","Mon Nov 04 05:17:03 GMT 2024","4151","chromium","","My profile","","","TC_08_06 | Verify the user can change currency USD (EUR) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Mon Nov 04 05:15:59 GMT 2024","Mon Nov 04 05:16:06 GMT 2024","6805","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Mon Nov 04 05:14:51 GMT 2024","Mon Nov 04 05:14:54 GMT 2024","2611","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Mon Nov 04 05:14:43 GMT 2024","Mon Nov 04 05:14:51 GMT 2024","7977","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Mon Nov 04 05:14:58 GMT 2024","Mon Nov 04 05:15:03 GMT 2024","4303","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Mon Nov 04 05:15:13 GMT 2024","Mon Nov 04 05:15:19 GMT 2024","5770","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Mon Nov 04 05:16:41 GMT 2024","Mon Nov 04 05:16:48 GMT 2024","7032","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Mon Nov 04 05:16:13 GMT 2024","Mon Nov 04 05:16:17 GMT 2024","4937","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Mon Nov 04 05:17:30 GMT 2024","Mon Nov 04 05:17:33 GMT 2024","3275","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Mon Nov 04 05:15:52 GMT 2024","Mon Nov 04 05:15:59 GMT 2024","6326","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Mon Nov 04 05:17:20 GMT 2024","Mon Nov 04 05:17:23 GMT 2024","2417","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Mon Nov 04 05:15:45 GMT 2024","Mon Nov 04 05:15:52 GMT 2024","7005","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"skipped","Mon Nov 04 05:15:07 GMT 2024","Mon Nov 04 05:15:07 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Mon Nov 04 05:17:05 GMT 2024","Mon Nov 04 05:17:08 GMT 2024","2514","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Mon Nov 04 05:15:07 GMT 2024","Mon Nov 04 05:15:13 GMT 2024","6273","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Mon Nov 04 05:17:15 GMT 2024","Mon Nov 04 05:17:18 GMT 2024","2530","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Mon Nov 04 05:15:03 GMT 2024","Mon Nov 04 05:15:07 GMT 2024","4093","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Mon Nov 04 05:17:03 GMT 2024","Mon Nov 04 05:17:05 GMT 2024","2567","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Mon Nov 04 05:16:06 GMT 2024","Mon Nov 04 05:16:13 GMT 2024","6937","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
