"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 14 22:57:19 GMT 2024","Sat Dec 14 22:57:25 GMT 2024","5558","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Sat Dec 14 23:29:21 GMT 2024","Sat Dec 14 23:29:33 GMT 2024","12550","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""w"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 23:22:53 GMT 2024","Sat Dec 14 23:22:59 GMT 2024","6002","webkit","","Unauthorized user","","","TC_09_01_08|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"broken","Sat Dec 14 23:58:13 GMT 2024","Sat Dec 14 23:59:13 GMT 2024","60524","webkit","","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 14 23:21:05 GMT 2024","Sat Dec 14 23:21:18 GMT 2024","13705","webkit","","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"broken","Sat Dec 14 23:51:54 GMT 2024","Sat Dec 14 23:52:55 GMT 2024","60483","webkit","","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 14 23:03:43 GMT 2024","Sat Dec 14 23:03:53 GMT 2024","9875","webkit","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sat Dec 14 23:28:01 GMT 2024","Sat Dec 14 23:28:13 GMT 2024","11778","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""o"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 23:08:24 GMT 2024","Sat Dec 14 23:08:41 GMT 2024","17077","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Dec 15 00:12:16 GMT 2024","Sun Dec 15 00:12:30 GMT 2024","14503","webkit","","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 14 23:20:52 GMT 2024","Sat Dec 14 23:21:05 GMT 2024","12741","webkit","","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"skipped","Sat Dec 14 23:15:28 GMT 2024","Sat Dec 14 23:15:28 GMT 2024","0","webkit","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories",""
"passed","Sat Dec 14 23:12:59 GMT 2024","Sat Dec 14 23:13:14 GMT 2024","15009","webkit","","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Sat Dec 14 23:23:34 GMT 2024","Sat Dec 14 23:23:44 GMT 2024","9423","webkit","","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Sat Dec 14 22:57:25 GMT 2024","Sat Dec 14 22:57:30 GMT 2024","5130","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sat Dec 14 23:28:33 GMT 2024","Sat Dec 14 23:28:42 GMT 2024","9512","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""r"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 00:12:46 GMT 2024","Sun Dec 15 00:13:02 GMT 2024","15262","webkit","","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sat Dec 14 23:24:32 GMT 2024","Sat Dec 14 23:24:38 GMT 2024","5917","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Sat Dec 14 23:28:54 GMT 2024","Sat Dec 14 23:29:06 GMT 2024","11563","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 00:14:58 GMT 2024","Sun Dec 15 00:15:12 GMT 2024","14215","webkit","","Report Abuse submission for each type of report","","","TC_09_07_013| Verify unauthorized user can submit the ""Report Abuse"" form for UDRP","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"broken","Sat Dec 14 23:33:00 GMT 2024","Sat Dec 14 23:34:01 GMT 2024","60455","webkit","","Contact Us","","","TC_09_06_01 | Verify unauthorized users can submit the ""Contact Us"" form for ""Account Management & Access"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"broken","Sat Dec 14 23:42:27 GMT 2024","Sat Dec 14 23:43:28 GMT 2024","60490","webkit","","Contact Us","","","TC_09_06_04 | Verify unauthorized users can submit the ""Contact Us"" form for ""Pre-Sales"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sun Dec 15 00:11:50 GMT 2024","Sun Dec 15 00:11:59 GMT 2024","9494","webkit","","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"skipped","Sat Dec 14 23:04:03 GMT 2024","Sat Dec 14 23:04:03 GMT 2024","0","webkit","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home",""
"passed","Sat Dec 14 23:20:38 GMT 2024","Sat Dec 14 23:20:52 GMT 2024","14108","webkit","","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Sat Dec 14 23:14:11 GMT 2024","Sat Dec 14 23:14:34 GMT 2024","23081","webkit","","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Sat Dec 14 23:04:47 GMT 2024","Sat Dec 14 23:04:58 GMT 2024","10977","webkit","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Sat Dec 14 23:29:53 GMT 2024","Sat Dec 14 23:30:17 GMT 2024","24415","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""z"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 23:22:27 GMT 2024","Sat Dec 14 23:22:35 GMT 2024","7582","webkit","","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sun Dec 15 00:13:46 GMT 2024","Sun Dec 15 00:14:00 GMT 2024","13431","webkit","","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"skipped","Sat Dec 14 23:04:03 GMT 2024","Sat Dec 14 23:04:03 GMT 2024","0","webkit","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting",""
"passed","Sat Dec 14 23:29:06 GMT 2024","Sat Dec 14 23:29:13 GMT 2024","7683","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""u"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 23:20:09 GMT 2024","Sat Dec 14 23:20:24 GMT 2024","15341","webkit","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"skipped","Sat Dec 14 23:04:03 GMT 2024","Sat Dec 14 23:04:03 GMT 2024","0","webkit","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center",""
"skipped","Sat Dec 14 23:20:09 GMT 2024","Sat Dec 14 23:20:09 GMT 2024","0","webkit","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu",""
"passed","Sat Dec 14 23:27:22 GMT 2024","Sat Dec 14 23:27:30 GMT 2024","8581","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""k"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sat Dec 14 23:04:03 GMT 2024","Sat Dec 14 23:04:03 GMT 2024","0","webkit","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader",""
"passed","Sat Dec 14 23:25:36 GMT 2024","Sat Dec 14 23:25:44 GMT 2024","7791","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sat Dec 14 23:04:03 GMT 2024","Sat Dec 14 23:04:03 GMT 2024","0","webkit","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates",""
"passed","Sat Dec 14 23:25:27 GMT 2024","Sat Dec 14 23:25:36 GMT 2024","9116","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"passed","Sat Dec 14 23:04:03 GMT 2024","Sat Dec 14 23:04:21 GMT 2024","18344","webkit","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Sat Dec 14 23:13:15 GMT 2024","Sat Dec 14 23:13:28 GMT 2024","13244","webkit","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"broken","Sun Dec 15 00:10:48 GMT 2024","Sun Dec 15 00:11:49 GMT 2024","60492","webkit","","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 14 23:07:22 GMT 2024","Sat Dec 14 23:07:38 GMT 2024","16725","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"broken","Sat Dec 14 23:45:36 GMT 2024","Sat Dec 14 23:46:37 GMT 2024","60547","webkit","","Contact Us","","","TC_09_06_05 | Verify unauthorized users can submit the ""Contact Us"" form for ""Hosting"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"skipped","Sat Dec 14 23:04:03 GMT 2024","Sat Dec 14 23:04:03 GMT 2024","0","webkit","","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sat Dec 14 23:25:11 GMT 2024","Sat Dec 14 23:25:18 GMT 2024","7532","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the DV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the DV subscription SSL Сertificates"
"passed","Sat Dec 14 23:19:06 GMT 2024","Sat Dec 14 23:19:21 GMT 2024","15678","webkit","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
