"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 15 20:47:58 GMT 2024","Sun Dec 15 20:48:18 GMT 2024","19835","webkit","","My profile","","","TC_08_05 | Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section","Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section"
"passed","Sun Dec 15 20:48:29 GMT 2024","Sun Dec 15 20:48:36 GMT 2024","6777","webkit","","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sun Dec 15 20:51:28 GMT 2024","Sun Dec 15 20:51:38 GMT 2024","9531","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Sun Dec 15 20:44:31 GMT 2024","Sun Dec 15 20:44:43 GMT 2024","11398","webkit","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Sun Dec 15 20:44:58 GMT 2024","Sun Dec 15 20:45:19 GMT 2024","20911","webkit","","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Sun Dec 15 20:44:43 GMT 2024","Sun Dec 15 20:44:58 GMT 2024","15493","webkit","","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Sun Dec 15 20:33:55 GMT 2024","Sun Dec 15 20:34:00 GMT 2024","4702","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Sun Dec 15 20:51:38 GMT 2024","Sun Dec 15 20:51:46 GMT 2024","8691","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"skipped","Sun Dec 15 20:46:32 GMT 2024","Sun Dec 15 20:46:32 GMT 2024","0","webkit","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu",""
"passed","Sun Dec 15 20:41:40 GMT 2024","Sun Dec 15 20:41:55 GMT 2024","14327","webkit","","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Sun Dec 15 21:00:23 GMT 2024","Sun Dec 15 21:00:39 GMT 2024","16826","webkit","","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"skipped","Sun Dec 15 20:57:40 GMT 2024","Sun Dec 15 20:57:40 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type",""
"passed","Sun Dec 15 20:37:31 GMT 2024","Sun Dec 15 20:37:42 GMT 2024","10730","webkit","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Sun Dec 15 20:34:00 GMT 2024","Sun Dec 15 20:34:04 GMT 2024","4682","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sun Dec 15 20:39:00 GMT 2024","Sun Dec 15 20:39:16 GMT 2024","15589","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"skipped","Sun Dec 15 20:57:40 GMT 2024","Sun Dec 15 20:57:40 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_04 | Verify unauthorized users can submit the ""Contact Us"" form for ""Pre-Sales"" Type",""
"skipped","Sun Dec 15 20:36:26 GMT 2024","Sun Dec 15 20:36:26 GMT 2024","0","webkit","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates",""
"skipped","Sun Dec 15 20:57:40 GMT 2024","Sun Dec 15 20:57:40 GMT 2024","4","webkit","","Contact Us","","","TC_09_06_08 | Verify unauthorized users can submit the ""Contact Us"" form for ""Affiliate"" Type",""
"skipped","Sun Dec 15 20:46:06 GMT 2024","Sun Dec 15 20:46:06 GMT 2024","0","webkit","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Sun Dec 15 20:46:47 GMT 2024","Sun Dec 15 20:47:01 GMT 2024","14040","webkit","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Sun Dec 15 20:53:03 GMT 2024","Sun Dec 15 20:53:15 GMT 2024","11848","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""e"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 20:48:49 GMT 2024","Sun Dec 15 20:48:55 GMT 2024","6283","webkit","","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sun Dec 15 20:48:55 GMT 2024","Sun Dec 15 20:49:01 GMT 2024","5916","webkit","","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"skipped","Sun Dec 15 20:36:26 GMT 2024","Sun Dec 15 20:36:26 GMT 2024","0","webkit","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer",""
"passed","Sun Dec 15 20:59:40 GMT 2024","Sun Dec 15 20:59:56 GMT 2024","15713","webkit","","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sun Dec 15 20:58:11 GMT 2024","Sun Dec 15 20:58:26 GMT 2024","15382","webkit","","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sun Dec 15 20:49:07 GMT 2024","Sun Dec 15 20:49:12 GMT 2024","4835","webkit","","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sun Dec 15 20:55:29 GMT 2024","Sun Dec 15 20:55:40 GMT 2024","11896","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""s"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 20:47:27 GMT 2024","Sun Dec 15 20:47:40 GMT 2024","12105","webkit","","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Sun Dec 15 20:43:37 GMT 2024","Sun Dec 15 20:43:56 GMT 2024","19017","webkit","","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sun Dec 15 20:52:06 GMT 2024","Sun Dec 15 20:52:15 GMT 2024","8960","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the OV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the OV subscription SSL Сertificates"
"passed","Sun Dec 15 20:53:26 GMT 2024","Sun Dec 15 20:53:37 GMT 2024","10932","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""g"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 20:38:43 GMT 2024","Sun Dec 15 20:39:00 GMT 2024","17175","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Sun Dec 15 20:41:55 GMT 2024","Sun Dec 15 20:42:08 GMT 2024","13640","webkit","","DNS Records","","","TC_04_14 | Visual Test: Verify text in dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Sun Dec 15 20:52:43 GMT 2024","Sun Dec 15 20:52:55 GMT 2024","11815","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""c"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sun Dec 15 20:49:18 GMT 2024","Sun Dec 15 20:49:18 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)",""
"passed","Sun Dec 15 20:53:49 GMT 2024","Sun Dec 15 20:54:00 GMT 2024","11741","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""i"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 20:38:27 GMT 2024","Sun Dec 15 20:38:43 GMT 2024","16141","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sun Dec 15 20:56:02 GMT 2024","Sun Dec 15 20:56:10 GMT 2024","7970","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""v"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sun Dec 15 20:49:31 GMT 2024","Sun Dec 15 20:49:31 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results",""
"skipped","Sun Dec 15 20:36:26 GMT 2024","Sun Dec 15 20:36:26 GMT 2024","0","webkit","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch",""
"passed","Sun Dec 15 20:48:41 GMT 2024","Sun Dec 15 20:48:49 GMT 2024","7612","webkit","","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"skipped","Sun Dec 15 20:57:40 GMT 2024","Sun Dec 15 20:57:40 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type",""
"passed","Sun Dec 15 20:44:20 GMT 2024","Sun Dec 15 20:44:31 GMT 2024","11719","webkit","","Help Center","","","TC_07_01_03 | Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input in Help Center","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Help center search, as well as previous search history when the search field is empty."
"passed","Sun Dec 15 20:49:31 GMT 2024","Sun Dec 15 20:49:40 GMT 2024","8943","webkit","","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Sun Dec 15 20:45:50 GMT 2024","Sun Dec 15 20:46:06 GMT 2024","16066","webkit","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Sun Dec 15 20:52:23 GMT 2024","Sun Dec 15 20:52:30 GMT 2024","6863","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 20:54:08 GMT 2024","Sun Dec 15 20:54:16 GMT 2024","7814","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""k"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 20:34:09 GMT 2024","Sun Dec 15 20:34:15 GMT 2024","5954","webkit","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Sun Dec 15 20:51:21 GMT 2024","Sun Dec 15 20:51:28 GMT 2024","6947","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"skipped","Sun Dec 15 20:49:31 GMT 2024","Sun Dec 15 20:49:31 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"skipped","Sun Dec 15 20:37:31 GMT 2024","Sun Dec 15 20:37:31 GMT 2024","1","webkit","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.",""
"skipped","Sun Dec 15 20:36:26 GMT 2024","Sun Dec 15 20:36:26 GMT 2024","0","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo",""
"passed","Sun Dec 15 20:43:24 GMT 2024","Sun Dec 15 20:43:37 GMT 2024","12730","webkit","","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sun Dec 15 20:34:04 GMT 2024","Sun Dec 15 20:34:09 GMT 2024","5045","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"skipped","Sun Dec 15 20:36:26 GMT 2024","Sun Dec 15 20:36:26 GMT 2024","0","webkit","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog",""
"passed","Sun Dec 15 20:34:15 GMT 2024","Sun Dec 15 20:34:23 GMT 2024","7442","webkit","","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Sun Dec 15 20:51:14 GMT 2024","Sun Dec 15 20:51:21 GMT 2024","6843","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Sun Dec 15 20:48:18 GMT 2024","Sun Dec 15 20:48:29 GMT 2024","10715","webkit","","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Sun Dec 15 20:52:30 GMT 2024","Sun Dec 15 20:52:43 GMT 2024","12483","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""b"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 20:41:25 GMT 2024","Sun Dec 15 20:41:40 GMT 2024","15371","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Dec 15 20:46:18 GMT 2024","Sun Dec 15 20:46:32 GMT 2024","13260","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Sun Dec 15 20:43:56 GMT 2024","Sun Dec 15 20:44:06 GMT 2024","10363","webkit","","Blog","","","TC_06_01 | Verify Blog search functionality with random characters","To verify that ""No results for... "" message appears after search with random characters."
"skipped","Sun Dec 15 20:57:40 GMT 2024","Sun Dec 15 20:57:40 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type",""
"skipped","Sun Dec 15 20:36:26 GMT 2024","Sun Dec 15 20:36:26 GMT 2024","1","webkit","","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sun Dec 15 20:42:29 GMT 2024","Sun Dec 15 20:42:42 GMT 2024","12811","webkit","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Sun Dec 15 20:40:34 GMT 2024","Sun Dec 15 20:40:52 GMT 2024","17837","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Dec 15 20:39:48 GMT 2024","Sun Dec 15 20:40:04 GMT 2024","15573","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Dec 15 20:35:43 GMT 2024","Sun Dec 15 20:36:08 GMT 2024","24558","webkit","","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"skipped","Sun Dec 15 20:36:26 GMT 2024","Sun Dec 15 20:36:26 GMT 2024","1","webkit","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home",""
"passed","Sun Dec 15 20:55:54 GMT 2024","Sun Dec 15 20:56:02 GMT 2024","8783","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""u"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 20:49:24 GMT 2024","Sun Dec 15 20:49:31 GMT 2024","7106","webkit","","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"skipped","Sun Dec 15 20:49:18 GMT 2024","Sun Dec 15 20:49:18 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)",""
"passed","Sun Dec 15 20:53:37 GMT 2024","Sun Dec 15 20:53:49 GMT 2024","11176","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""h"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sun Dec 15 20:57:40 GMT 2024","Sun Dec 15 20:57:40 GMT 2024","1","webkit","","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type",""
"skipped","Sun Dec 15 20:36:26 GMT 2024","Sun Dec 15 20:36:26 GMT 2024","0","webkit","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center",""
