"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 30 19:11:48 GMT 2024","Sat Nov 30 19:11:51 GMT 2024","2794","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Sat Nov 30 19:08:30 GMT 2024","Sat Nov 30 19:08:35 GMT 2024","5175","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sat Nov 30 19:09:12 GMT 2024","Sat Nov 30 19:09:21 GMT 2024","8571","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Sat Nov 30 19:13:25 GMT 2024","Sat Nov 30 19:13:30 GMT 2024","5253","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 19:04:36 GMT 2024","Sat Nov 30 19:04:41 GMT 2024","4593","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Sat Nov 30 19:11:44 GMT 2024","Sat Nov 30 19:11:48 GMT 2024","4018","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"skipped","Sat Nov 30 19:11:15 GMT 2024","Sat Nov 30 19:11:15 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_02_03 | User Authorization with 2FA: Use predefined user",""
"passed","Sat Nov 30 19:12:41 GMT 2024","Sat Nov 30 19:12:43 GMT 2024","2528","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user will be redirected to the Login Page from SSL Сertificates Page after clicking the Select button of the EV subscription SSL Сertificates","Verify that an unauthorized user will be redirected to the Login Page from the Certificates Page after clicking the Select button"
"passed","Sat Nov 30 19:13:20 GMT 2024","Sat Nov 30 19:13:25 GMT 2024","5486","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_01 | Verify unauthorized users can submit the ""Contact Us"" form for ""Account Management & Access"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 19:06:36 GMT 2024","Sat Nov 30 19:06:44 GMT 2024","7746","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 19:05:14 GMT 2024","Sat Nov 30 19:05:19 GMT 2024","4302","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Sat Nov 30 19:03:41 GMT 2024","Sat Nov 30 19:04:00 GMT 2024","18895","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Sat Nov 30 19:11:40 GMT 2024","Sat Nov 30 19:11:44 GMT 2024","4060","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Sat Nov 30 19:04:00 GMT 2024","Sat Nov 30 19:04:05 GMT 2024","4422","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sat Nov 30 19:12:35 GMT 2024","Sat Nov 30 19:12:38 GMT 2024","2514","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user will be redirected to the Login Page from SSL Сertificates Page after clicking the Select button of the DV subscription SSL Сertificates","Verify that an unauthorized user will be redirected to the Login Page from the Certificates Page after clicking the Select button"
"passed","Sat Nov 30 19:04:09 GMT 2024","Sat Nov 30 19:04:13 GMT 2024","4565","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Sat Nov 30 19:14:00 GMT 2024","Sat Nov 30 19:14:05 GMT 2024","4981","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 19:11:35 GMT 2024","Sat Nov 30 19:11:38 GMT 2024","2230","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sat Nov 30 19:11:28 GMT 2024","Sat Nov 30 19:11:31 GMT 2024","2586","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sat Nov 30 19:12:25 GMT 2024","Sat Nov 30 19:12:27 GMT 2024","2776","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Sat Nov 30 19:10:13 GMT 2024","Sat Nov 30 19:10:17 GMT 2024","4728","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Sat Nov 30 19:12:27 GMT 2024","Sat Nov 30 19:12:30 GMT 2024","2519","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Sat Nov 30 19:11:04 GMT 2024","Sat Nov 30 19:11:08 GMT 2024","3822","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Sat Nov 30 19:06:06 GMT 2024","Sat Nov 30 19:06:14 GMT 2024","7948","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Sat Nov 30 19:14:15 GMT 2024","Sat Nov 30 19:14:21 GMT 2024","6377","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_12 | Verify unauthorized users can submit the ""Contact Us"" form for ""Media Inquiries"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 19:11:38 GMT 2024","Sat Nov 30 19:11:40 GMT 2024","2406","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Sat Nov 30 19:08:49 GMT 2024","Sat Nov 30 19:09:01 GMT 2024","12346","chromium","06Blog.spec.js","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sat Nov 30 19:10:34 GMT 2024","Sat Nov 30 19:10:39 GMT 2024","4889","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sat Nov 30 19:14:05 GMT 2024","Sat Nov 30 19:14:10 GMT 2024","5408","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_10 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feature/Product Request"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 19:04:49 GMT 2024","Sat Nov 30 19:04:53 GMT 2024","3866","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Sat Nov 30 19:03:30 GMT 2024","Sat Nov 30 19:03:33 GMT 2024","2728","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 30 19:07:49 GMT 2024","Sat Nov 30 19:08:01 GMT 2024","12550","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Sat Nov 30 19:12:13 GMT 2024","Sat Nov 30 19:12:15 GMT 2024","2566","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Sat Nov 30 19:06:14 GMT 2024","Sat Nov 30 19:06:21 GMT 2024","7151","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Sat Nov 30 19:05:38 GMT 2024","Sat Nov 30 19:05:44 GMT 2024","5862","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sat Nov 30 19:05:06 GMT 2024","Sat Nov 30 19:05:14 GMT 2024","7898","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Sat Nov 30 19:06:57 GMT 2024","Sat Nov 30 19:07:06 GMT 2024","8422","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 19:05:01 GMT 2024","Sat Nov 30 19:05:06 GMT 2024","5066","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Sat Nov 30 19:07:42 GMT 2024","Sat Nov 30 19:07:49 GMT 2024","7015","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Sat Nov 30 19:04:13 GMT 2024","Sat Nov 30 19:04:18 GMT 2024","4524","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Sat Nov 30 19:12:15 GMT 2024","Sat Nov 30 19:12:20 GMT 2024","4980","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Sat Nov 30 19:08:03 GMT 2024","Sat Nov 30 19:08:09 GMT 2024","6298","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Sat Nov 30 19:07:20 GMT 2024","Sat Nov 30 19:07:27 GMT 2024","6990","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 19:03:35 GMT 2024","Sat Nov 30 19:03:38 GMT 2024","2276","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Sat Nov 30 19:05:26 GMT 2024","Sat Nov 30 19:05:32 GMT 2024","6071","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Sat Nov 30 19:03:33 GMT 2024","Sat Nov 30 19:03:35 GMT 2024","2510","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 30 19:05:51 GMT 2024","Sat Nov 30 19:05:58 GMT 2024","6876","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Sat Nov 30 19:11:51 GMT 2024","Sat Nov 30 19:11:55 GMT 2024","4184","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"skipped","Sat Nov 30 19:04:09 GMT 2024","Sat Nov 30 19:04:09 GMT 2024","0","chromium","02Authorization.spec.js","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sat Nov 30 19:10:53 GMT 2024","Sat Nov 30 19:10:59 GMT 2024","6288","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Sat Nov 30 19:13:45 GMT 2024","Sat Nov 30 19:13:50 GMT 2024","5231","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 19:07:34 GMT 2024","Sat Nov 30 19:07:42 GMT 2024","8197","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Sat Nov 30 19:04:45 GMT 2024","Sat Nov 30 19:04:49 GMT 2024","4145","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Sat Nov 30 19:14:21 GMT 2024","Sat Nov 30 19:14:27 GMT 2024","5611","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 19:09:07 GMT 2024","Sat Nov 30 19:09:12 GMT 2024","5565","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Sat Nov 30 19:07:06 GMT 2024","Sat Nov 30 19:07:13 GMT 2024","6774","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 19:13:30 GMT 2024","Sat Nov 30 19:13:35 GMT 2024","4716","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_03 | Verify unauthorized users can submit the ""Contact Us"" form for ""Domains"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 19:12:20 GMT 2024","Sat Nov 30 19:12:22 GMT 2024","2221","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Sat Nov 30 19:08:24 GMT 2024","Sat Nov 30 19:08:30 GMT 2024","5611","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sat Nov 30 19:06:51 GMT 2024","Sat Nov 30 19:06:57 GMT 2024","6606","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 19:04:18 GMT 2024","Sat Nov 30 19:04:23 GMT 2024","4613","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Sat Nov 30 19:05:32 GMT 2024","Sat Nov 30 19:05:38 GMT 2024","6107","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Sat Nov 30 19:04:23 GMT 2024","Sat Nov 30 19:04:27 GMT 2024","4868","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sat Nov 30 19:11:33 GMT 2024","Sat Nov 30 19:11:35 GMT 2024","2512","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Sat Nov 30 19:10:48 GMT 2024","Sat Nov 30 19:10:53 GMT 2024","4588","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Sat Nov 30 19:09:32 GMT 2024","Sat Nov 30 19:10:13 GMT 2024","40489","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Sat Nov 30 19:13:55 GMT 2024","Sat Nov 30 19:14:00 GMT 2024","4902","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_08 | Verify unauthorized users can submit the ""Contact Us"" form for ""Affiliate"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Nov 30 19:10:39 GMT 2024","Sat Nov 30 19:10:43 GMT 2024","4592","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sat Nov 30 19:11:31 GMT 2024","Sat Nov 30 19:11:33 GMT 2024","2227","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Sat Nov 30 19:10:43 GMT 2024","Sat Nov 30 19:10:48 GMT 2024","5090","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Sat Nov 30 19:06:28 GMT 2024","Sat Nov 30 19:06:36 GMT 2024","7383","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Sat Nov 30 19:07:13 GMT 2024","Sat Nov 30 19:07:20 GMT 2024","7175","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 19:10:59 GMT 2024","Sat Nov 30 19:11:04 GMT 2024","4484","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Sat Nov 30 19:06:21 GMT 2024","Sat Nov 30 19:06:28 GMT 2024","7240","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sat Nov 30 19:10:17 GMT 2024","Sat Nov 30 19:10:25 GMT 2024","7584","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Sat Nov 30 19:08:17 GMT 2024","Sat Nov 30 19:08:23 GMT 2024","6511","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Nov 30 19:12:04 GMT 2024","Sat Nov 30 19:12:12 GMT 2024","8011","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Sat Nov 30 19:11:23 GMT 2024","Sat Nov 30 19:11:26 GMT 2024","2110","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
