"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 08 14:16:50 GMT 2024","Fri Nov 08 14:16:58 GMT 2024","7664","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Fri Nov 08 14:13:07 GMT 2024","Fri Nov 08 14:13:12 GMT 2024","4589","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Fri Nov 08 14:14:46 GMT 2024","Fri Nov 08 14:14:54 GMT 2024","7552","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Fri Nov 08 14:12:09 GMT 2024","Fri Nov 08 14:12:12 GMT 2024","2860","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 08 14:14:23 GMT 2024","Fri Nov 08 14:14:31 GMT 2024","8110","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Fri Nov 08 14:17:22 GMT 2024","Fri Nov 08 14:17:24 GMT 2024","2676","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"skipped","Fri Nov 08 14:17:08 GMT 2024","Fri Nov 08 14:17:08 GMT 2024","0","chromium","","My profile","","","TC_08_06 | Verify the user can change currency USD (EUR) in the Profile Menu",""
"passed","Fri Nov 08 14:13:51 GMT 2024","Fri Nov 08 14:13:58 GMT 2024","6470","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Fri Nov 08 14:14:54 GMT 2024","Fri Nov 08 14:15:02 GMT 2024","8574","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 14:17:28 GMT 2024","Fri Nov 08 14:17:30 GMT 2024","2457","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Fri Nov 08 14:17:30 GMT 2024","Fri Nov 08 14:17:33 GMT 2024","2379","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Fri Nov 08 14:12:06 GMT 2024","Fri Nov 08 14:12:09 GMT 2024","2868","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 08 14:16:39 GMT 2024","Fri Nov 08 14:16:46 GMT 2024","6763","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Fri Nov 08 14:16:18 GMT 2024","Fri Nov 08 14:16:26 GMT 2024","7675","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Fri Nov 08 14:12:44 GMT 2024","Fri Nov 08 14:12:50 GMT 2024","5596","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"skipped","Fri Nov 08 14:16:50 GMT 2024","Fri Nov 08 14:16:50 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Fri Nov 08 14:17:08 GMT 2024","Fri Nov 08 14:17:13 GMT 2024","5085","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Fri Nov 08 14:13:03 GMT 2024","Fri Nov 08 14:13:07 GMT 2024","4565","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Fri Nov 08 14:17:26 GMT 2024","Fri Nov 08 14:17:28 GMT 2024","1941","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Fri Nov 08 14:14:16 GMT 2024","Fri Nov 08 14:14:23 GMT 2024","7623","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Fri Nov 08 14:12:55 GMT 2024","Fri Nov 08 14:13:00 GMT 2024","4551","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Fri Nov 08 14:12:02 GMT 2024","Fri Nov 08 14:12:05 GMT 2024","3296","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Fri Nov 08 14:15:55 GMT 2024","Fri Nov 08 14:16:09 GMT 2024","14951","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Fri Nov 08 14:13:46 GMT 2024","Fri Nov 08 14:13:51 GMT 2024","5583","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Fri Nov 08 14:12:12 GMT 2024","Fri Nov 08 14:12:15 GMT 2024","2770","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 08 14:13:58 GMT 2024","Fri Nov 08 14:14:07 GMT 2024","9235","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Fri Nov 08 14:15:31 GMT 2024","Fri Nov 08 14:15:39 GMT 2024","7823","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 14:14:07 GMT 2024","Fri Nov 08 14:14:16 GMT 2024","8396","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Fri Nov 08 14:15:02 GMT 2024","Fri Nov 08 14:15:15 GMT 2024","12860","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 14:13:17 GMT 2024","Fri Nov 08 14:13:21 GMT 2024","4438","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Fri Nov 08 14:14:39 GMT 2024","Fri Nov 08 14:14:46 GMT 2024","7496","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Fri Nov 08 14:12:29 GMT 2024","Fri Nov 08 14:12:34 GMT 2024","4824","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Fri Nov 08 14:17:39 GMT 2024","Fri Nov 08 14:17:42 GMT 2024","3198","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Fri Nov 08 14:17:13 GMT 2024","Fri Nov 08 14:17:16 GMT 2024","3051","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Fri Nov 08 14:16:58 GMT 2024","Fri Nov 08 14:17:03 GMT 2024","4912","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Fri Nov 08 14:12:34 GMT 2024","Fri Nov 08 14:12:39 GMT 2024","5366","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Fri Nov 08 14:17:24 GMT 2024","Fri Nov 08 14:17:26 GMT 2024","1721","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Fri Nov 08 14:15:23 GMT 2024","Fri Nov 08 14:15:31 GMT 2024","8018","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 14:15:39 GMT 2024","Fri Nov 08 14:15:47 GMT 2024","7859","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 14:13:39 GMT 2024","Fri Nov 08 14:13:46 GMT 2024","6814","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Fri Nov 08 14:16:46 GMT 2024","Fri Nov 08 14:16:50 GMT 2024","4227","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Fri Nov 08 14:17:33 GMT 2024","Fri Nov 08 14:17:39 GMT 2024","6183","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Fri Nov 08 14:17:19 GMT 2024","Fri Nov 08 14:17:22 GMT 2024","2758","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"skipped","Fri Nov 08 14:12:24 GMT 2024","Fri Nov 08 14:12:24 GMT 2024","1","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Fri Nov 08 14:17:16 GMT 2024","Fri Nov 08 14:17:19 GMT 2024","2563","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Fri Nov 08 14:15:15 GMT 2024","Fri Nov 08 14:15:23 GMT 2024","7941","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 14:14:31 GMT 2024","Fri Nov 08 14:14:39 GMT 2024","7222","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Fri Nov 08 14:13:34 GMT 2024","Fri Nov 08 14:13:39 GMT 2024","5126","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Fri Nov 08 14:12:24 GMT 2024","Fri Nov 08 14:12:29 GMT 2024","4926","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Fri Nov 08 14:15:47 GMT 2024","Fri Nov 08 14:15:55 GMT 2024","7779","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 08 14:16:33 GMT 2024","Fri Nov 08 14:16:39 GMT 2024","6218","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
