"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 31 18:16:50 GMT 2024","Thu Oct 31 18:16:56 GMT 2024","5866","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Thu Oct 31 18:17:04 GMT 2024","Thu Oct 31 18:17:11 GMT 2024","7534","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with required fields A","Verify DNS Record created with required fields."
"passed","Thu Oct 31 18:18:50 GMT 2024","Thu Oct 31 18:18:53 GMT 2024","2644","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Thu Oct 31 18:18:36 GMT 2024","Thu Oct 31 18:18:39 GMT 2024","3072","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Thu Oct 31 18:17:44 GMT 2024","Thu Oct 31 18:17:51 GMT 2024","7748","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with required fields NS","Verify DNS Record created with required fields."
"passed","Thu Oct 31 18:16:56 GMT 2024","Thu Oct 31 18:17:04 GMT 2024","7613","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Thu Oct 31 18:16:37 GMT 2024","Thu Oct 31 18:16:40 GMT 2024","3194","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Thu Oct 31 18:16:40 GMT 2024","Thu Oct 31 18:16:43 GMT 2024","2615","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Thu Oct 31 18:18:48 GMT 2024","Thu Oct 31 18:18:50 GMT 2024","2584","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Thu Oct 31 18:18:45 GMT 2024","Thu Oct 31 18:18:48 GMT 2024","2578","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Thu Oct 31 18:18:26 GMT 2024","Thu Oct 31 18:18:31 GMT 2024","4916","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Thu Oct 31 18:17:59 GMT 2024","Thu Oct 31 18:18:08 GMT 2024","8628","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Thu Oct 31 18:18:33 GMT 2024","Thu Oct 31 18:18:36 GMT 2024","2414","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
