"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 03 10:53:03 GMT 2024","Tue Dec 03 10:53:06 GMT 2024","3004","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_z | Verify switch to ""z"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:51:58 GMT 2024","Tue Dec 03 10:52:02 GMT 2024","3471","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_c | Verify switch to ""c"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:47:09 GMT 2024","Tue Dec 03 10:47:22 GMT 2024","13226","chromium","06Blog.spec.js","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Tue Dec 03 10:49:18 GMT 2024","Tue Dec 03 10:49:24 GMT 2024","5224","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Tue Dec 03 10:54:07 GMT 2024","Tue Dec 03 10:54:12 GMT 2024","5338","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Tue Dec 03 10:53:38 GMT 2024","Tue Dec 03 10:53:43 GMT 2024","5112","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_01 | Verify unauthorized users can submit the ""Contact Us"" form for ""Account Management & Access"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Tue Dec 03 10:51:53 GMT 2024","Tue Dec 03 10:51:56 GMT 2024","2586","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_a | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:54:22 GMT 2024","Tue Dec 03 10:54:28 GMT 2024","5273","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Tue Dec 03 10:55:41 GMT 2024","Tue Dec 03 10:55:46 GMT 2024","4900","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 03 10:48:03 GMT 2024","Tue Dec 03 10:48:46 GMT 2024","42398","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Tue Dec 03 10:53:06 GMT 2024","Tue Dec 03 10:53:38 GMT 2024","31447","chromium","09NonAuthorizedUser.spec.js","Reset Password","","","TC_09_05_03 | Verify password recovery process","To verify that user can reset the password."
"passed","Tue Dec 03 10:55:18 GMT 2024","Tue Dec 03 10:55:22 GMT 2024","4669","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 03 10:54:33 GMT 2024","Tue Dec 03 10:54:38 GMT 2024","5296","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"failed","Tue Dec 03 10:51:05 GMT 2024","Tue Dec 03 10:51:13 GMT 2024","8406","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Tue Dec 03 10:49:24 GMT 2024","Tue Dec 03 10:49:29 GMT 2024","5528","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Tue Dec 03 10:54:44 GMT 2024","Tue Dec 03 10:54:49 GMT 2024","4968","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Tue Dec 03 10:49:36 GMT 2024","Tue Dec 03 10:49:41 GMT 2024","5127","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Tue Dec 03 10:43:27 GMT 2024","Tue Dec 03 10:43:33 GMT 2024","6296","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Tue Dec 03 10:50:22 GMT 2024","Tue Dec 03 10:50:25 GMT 2024","2568","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Tue Dec 03 10:50:34 GMT 2024","Tue Dec 03 10:50:37 GMT 2024","3247","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Tue Dec 03 10:44:54 GMT 2024","Tue Dec 03 10:45:01 GMT 2024","7613","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Tue Dec 03 10:43:53 GMT 2024","Tue Dec 03 10:44:01 GMT 2024","7295","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Tue Dec 03 10:54:17 GMT 2024","Tue Dec 03 10:54:22 GMT 2024","5132","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_08 | Verify unauthorized users can submit the ""Contact Us"" form for ""Affiliate"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Tue Dec 03 10:52:28 GMT 2024","Tue Dec 03 10:52:30 GMT 2024","2483","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_m | Verify switch to ""m"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:47:22 GMT 2024","Tue Dec 03 10:47:27 GMT 2024","5142","chromium","06Blog.spec.js","Blog","","","TC_06_01 | Verify Blog search functionality with random characters","To verify that ""No results for... "" message appears after search with random characters."
"passed","Tue Dec 03 10:42:22 GMT 2024","Tue Dec 03 10:42:27 GMT 2024","5056","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Tue Dec 03 10:52:42 GMT 2024","Tue Dec 03 10:52:44 GMT 2024","2522","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_r | Verify switch to ""r"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:47:49 GMT 2024","Tue Dec 03 10:47:56 GMT 2024","6288","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Tue Dec 03 10:46:49 GMT 2024","Tue Dec 03 10:46:54 GMT 2024","5437","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Tue Dec 03 10:47:40 GMT 2024","Tue Dec 03 10:47:49 GMT 2024","9917","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"skipped","Tue Dec 03 10:50:02 GMT 2024","Tue Dec 03 10:50:02 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_02_03 | User Authorization with 2FA: Use predefined user",""
"passed","Tue Dec 03 10:50:25 GMT 2024","Tue Dec 03 10:50:27 GMT 2024","2469","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Tue Dec 03 10:46:08 GMT 2024","Tue Dec 03 10:46:15 GMT 2024","6384","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Tue Dec 03 10:51:50 GMT 2024","Tue Dec 03 10:51:53 GMT 2024","2913","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"passed","Tue Dec 03 10:46:24 GMT 2024","Tue Dec 03 10:46:31 GMT 2024","7404","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Tue Dec 03 10:52:55 GMT 2024","Tue Dec 03 10:52:58 GMT 2024","2877","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_w | Verify switch to ""w"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:52:08 GMT 2024","Tue Dec 03 10:52:11 GMT 2024","2965","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_f | Verify switch to ""f"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:43:14 GMT 2024","Tue Dec 03 10:43:18 GMT 2024","4515","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Tue Dec 03 10:38:56 GMT 2024","Tue Dec 03 10:38:59 GMT 2024","2883","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Tue Dec 03 10:50:40 GMT 2024","Tue Dec 03 10:50:44 GMT 2024","4533","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Tue Dec 03 10:52:25 GMT 2024","Tue Dec 03 10:52:28 GMT 2024","2657","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_l | Verify switch to ""l"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:50:37 GMT 2024","Tue Dec 03 10:50:40 GMT 2024","2584","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Tue Dec 03 10:52:14 GMT 2024","Tue Dec 03 10:52:17 GMT 2024","2850","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_h | Verify switch to ""h"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:44:23 GMT 2024","Tue Dec 03 10:44:31 GMT 2024","7757","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Tue Dec 03 10:49:41 GMT 2024","Tue Dec 03 10:49:46 GMT 2024","4874","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Tue Dec 03 10:42:27 GMT 2024","Tue Dec 03 10:42:32 GMT 2024","5038","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Tue Dec 03 10:50:14 GMT 2024","Tue Dec 03 10:50:17 GMT 2024","2810","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Tue Dec 03 10:43:00 GMT 2024","Tue Dec 03 10:43:06 GMT 2024","5762","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Tue Dec 03 10:42:41 GMT 2024","Tue Dec 03 10:42:45 GMT 2024","4520","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Tue Dec 03 10:51:47 GMT 2024","Tue Dec 03 10:51:50 GMT 2024","2955","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the OV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the OV subscription SSL Сertificates"
"passed","Tue Dec 03 10:43:39 GMT 2024","Tue Dec 03 10:43:46 GMT 2024","6255","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Tue Dec 03 10:55:51 GMT 2024","Tue Dec 03 10:55:55 GMT 2024","4204","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_013| Verify unauthorized user can submit the ""Report Abuse"" form for UDRP","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 03 10:49:54 GMT 2024","Tue Dec 03 10:50:02 GMT 2024","8053","chromium","08MyProfile.spec.js","My profile","","","TC_08_05 | Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section","Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section"
"passed","Tue Dec 03 10:40:24 GMT 2024","Tue Dec 03 10:40:39 GMT 2024","15269","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Tue Dec 03 10:54:00 GMT 2024","Tue Dec 03 10:54:07 GMT 2024","6091","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_05 | Verify unauthorized users can submit the ""Contact Us"" form for ""Hosting"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Tue Dec 03 10:49:14 GMT 2024","Tue Dec 03 10:49:18 GMT 2024","4896","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Tue Dec 03 10:44:47 GMT 2024","Tue Dec 03 10:44:54 GMT 2024","6789","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Tue Dec 03 10:43:06 GMT 2024","Tue Dec 03 10:43:14 GMT 2024","8280","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Tue Dec 03 10:52:39 GMT 2024","Tue Dec 03 10:52:42 GMT 2024","2577","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_q | Verify switch to ""q"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:51:36 GMT 2024","Tue Dec 03 10:51:38 GMT 2024","2706","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Tue Dec 03 10:40:44 GMT 2024","Tue Dec 03 10:40:49 GMT 2024","4648","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Tue Dec 03 10:42:11 GMT 2024","Tue Dec 03 10:42:17 GMT 2024","5378","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Tue Dec 03 10:45:53 GMT 2024","Tue Dec 03 10:46:07 GMT 2024","13566","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Tue Dec 03 10:47:33 GMT 2024","Tue Dec 03 10:47:40 GMT 2024","6351","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Tue Dec 03 10:54:49 GMT 2024","Tue Dec 03 10:54:53 GMT 2024","4272","chromium","09NonAuthorizedUser.spec.js","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Tue Dec 03 10:52:58 GMT 2024","Tue Dec 03 10:53:01 GMT 2024","2922","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_x | Verify switch to ""x"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:45:16 GMT 2024","Tue Dec 03 10:45:23 GMT 2024","7057","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Tue Dec 03 10:46:40 GMT 2024","Tue Dec 03 10:46:48 GMT 2024","7833","chromium","06Blog.spec.js","Blog","","","TC_06_06 |Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Blog search, as well as previous search history when the search field is empty."
"passed","Tue Dec 03 10:52:17 GMT 2024","Tue Dec 03 10:52:20 GMT 2024","2800","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_i | Verify switch to ""i"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:38:45 GMT 2024","Tue Dec 03 10:38:53 GMT 2024","8082","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Tue Dec 03 10:52:33 GMT 2024","Tue Dec 03 10:52:36 GMT 2024","2934","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04_o | Verify switch to ""o"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 03 10:51:31 GMT 2024","Tue Dec 03 10:51:33 GMT 2024","2569","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
