"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 09 17:17:26 GMT 2024","Sat Nov 09 17:17:30 GMT 2024","3953","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"skipped","Sat Nov 09 17:17:34 GMT 2024","Sat Nov 09 17:17:34 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sat Nov 09 17:21:00 GMT 2024","Sat Nov 09 17:21:06 GMT 2024","6268","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Sat Nov 09 17:17:18 GMT 2024","Sat Nov 09 17:17:21 GMT 2024","2902","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 09 17:19:14 GMT 2024","Sat Nov 09 17:19:21 GMT 2024","6937","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sat Nov 09 17:22:23 GMT 2024","Sat Nov 09 17:22:26 GMT 2024","2635","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Sat Nov 09 17:22:06 GMT 2024","Sat Nov 09 17:22:11 GMT 2024","4831","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Sat Nov 09 17:19:42 GMT 2024","Sat Nov 09 17:19:49 GMT 2024","6644","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Sat Nov 09 17:17:34 GMT 2024","Sat Nov 09 17:17:39 GMT 2024","4712","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Sat Nov 09 17:18:18 GMT 2024","Sat Nov 09 17:18:22 GMT 2024","3788","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Sat Nov 09 17:17:21 GMT 2024","Sat Nov 09 17:17:24 GMT 2024","2270","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 09 17:19:35 GMT 2024","Sat Nov 09 17:19:42 GMT 2024","6928","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"skipped","Sat Nov 09 17:21:47 GMT 2024","Sat Nov 09 17:21:47 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Sat Nov 09 17:18:22 GMT 2024","Sat Nov 09 17:18:27 GMT 2024","5110","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Sat Nov 09 17:20:27 GMT 2024","Sat Nov 09 17:20:33 GMT 2024","6885","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 09 17:22:31 GMT 2024","Sat Nov 09 17:22:37 GMT 2024","6151","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Sat Nov 09 17:21:06 GMT 2024","Sat Nov 09 17:21:13 GMT 2024","6590","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Nov 09 17:21:29 GMT 2024","Sat Nov 09 17:21:38 GMT 2024","8313","chromium","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Sat Nov 09 17:21:56 GMT 2024","Sat Nov 09 17:22:01 GMT 2024","4639","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Sat Nov 09 17:19:49 GMT 2024","Sat Nov 09 17:19:56 GMT 2024","7102","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 09 17:18:27 GMT 2024","Sat Nov 09 17:18:32 GMT 2024","4775","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Sat Nov 09 17:22:16 GMT 2024","Sat Nov 09 17:22:18 GMT 2024","2516","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Sat Nov 09 17:20:40 GMT 2024","Sat Nov 09 17:20:46 GMT 2024","6010","chromium","","Update/Delete DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Sat Nov 09 17:18:02 GMT 2024","Sat Nov 09 17:18:06 GMT 2024","4289","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Sat Nov 09 17:18:54 GMT 2024","Sat Nov 09 17:19:00 GMT 2024","6337","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sat Nov 09 17:21:47 GMT 2024","Sat Nov 09 17:21:52 GMT 2024","5616","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Sat Nov 09 17:21:38 GMT 2024","Sat Nov 09 17:21:42 GMT 2024","4342","chromium","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Sat Nov 09 17:22:01 GMT 2024","Sat Nov 09 17:22:06 GMT 2024","4941","chromium","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Sat Nov 09 17:21:19 GMT 2024","Sat Nov 09 17:21:24 GMT 2024","4692","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Sat Nov 09 17:20:10 GMT 2024","Sat Nov 09 17:20:17 GMT 2024","7319","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 09 17:22:37 GMT 2024","Sat Nov 09 17:22:41 GMT 2024","4088","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Sat Nov 09 17:18:32 GMT 2024","Sat Nov 09 17:18:38 GMT 2024","5717","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Sat Nov 09 17:22:21 GMT 2024","Sat Nov 09 17:22:23 GMT 2024","2295","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Sat Nov 09 17:21:24 GMT 2024","Sat Nov 09 17:21:29 GMT 2024","5506","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Sat Nov 09 17:19:56 GMT 2024","Sat Nov 09 17:20:03 GMT 2024","7425","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 09 17:17:44 GMT 2024","Sat Nov 09 17:17:49 GMT 2024","4565","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Sat Nov 09 17:18:06 GMT 2024","Sat Nov 09 17:18:10 GMT 2024","3485","chromium","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
