"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Nov 09 23:41:12 GMT 2024","Sat Nov 09 23:41:12 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sat Nov 09 23:44:41 GMT 2024","Sat Nov 09 23:44:55 GMT 2024","14468","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Sat Nov 09 23:42:58 GMT 2024","Sat Nov 09 23:43:06 GMT 2024","8053","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Sat Nov 09 23:45:56 GMT 2024","Sat Nov 09 23:46:03 GMT 2024","7012","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Sat Nov 09 23:46:25 GMT 2024","Sat Nov 09 23:46:27 GMT 2024","2662","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sat Nov 09 23:41:02 GMT 2024","Sat Nov 09 23:41:07 GMT 2024","5123","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sat Nov 09 23:42:03 GMT 2024","Sat Nov 09 23:42:08 GMT 2024","4596","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Sat Nov 09 23:42:50 GMT 2024","Sat Nov 09 23:42:58 GMT 2024","8156","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Sat Nov 09 23:40:54 GMT 2024","Sat Nov 09 23:40:57 GMT 2024","2697","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 09 23:43:37 GMT 2024","Sat Nov 09 23:43:45 GMT 2024","7775","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Sat Nov 09 23:40:43 GMT 2024","Sat Nov 09 23:40:51 GMT 2024","7950","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Sat Nov 09 23:46:40 GMT 2024","Sat Nov 09 23:46:43 GMT 2024","2265","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sat Nov 09 23:46:09 GMT 2024","Sat Nov 09 23:46:14 GMT 2024","5426","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Sat Nov 09 23:44:25 GMT 2024","Sat Nov 09 23:44:33 GMT 2024","7706","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 09 23:45:51 GMT 2024","Sat Nov 09 23:45:56 GMT 2024","5106","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Sat Nov 09 23:46:03 GMT 2024","Sat Nov 09 23:46:09 GMT 2024","5442","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Sat Nov 09 23:42:43 GMT 2024","Sat Nov 09 23:42:50 GMT 2024","6917","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sat Nov 09 23:41:23 GMT 2024","Sat Nov 09 23:41:28 GMT 2024","4800","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Sat Nov 09 23:46:52 GMT 2024","Sat Nov 09 23:46:56 GMT 2024","4656","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Sat Nov 09 23:41:33 GMT 2024","Sat Nov 09 23:41:40 GMT 2024","6474","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Sat Nov 09 23:45:05 GMT 2024","Sat Nov 09 23:45:15 GMT 2024","10060","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Nov 09 23:42:37 GMT 2024","Sat Nov 09 23:42:43 GMT 2024","6207","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Sat Nov 09 23:46:27 GMT 2024","Sat Nov 09 23:46:30 GMT 2024","2481","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Sat Nov 09 23:42:12 GMT 2024","Sat Nov 09 23:42:17 GMT 2024","5253","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Sat Nov 09 23:41:40 GMT 2024","Sat Nov 09 23:41:45 GMT 2024","4821","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Sat Nov 09 23:42:30 GMT 2024","Sat Nov 09 23:42:37 GMT 2024","6417","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Sat Nov 09 23:43:45 GMT 2024","Sat Nov 09 23:43:53 GMT 2024","8025","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 09 23:46:35 GMT 2024","Sat Nov 09 23:46:38 GMT 2024","2700","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Sat Nov 09 23:41:58 GMT 2024","Sat Nov 09 23:42:03 GMT 2024","5503","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Sat Nov 09 23:44:01 GMT 2024","Sat Nov 09 23:44:08 GMT 2024","7658","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 09 23:45:46 GMT 2024","Sat Nov 09 23:45:51 GMT 2024","5269","chromium","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Sat Nov 09 23:46:32 GMT 2024","Sat Nov 09 23:46:35 GMT 2024","2748","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
